PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
60.66666667,49.33333333,2.333333333,1,3.333333333,64.66666667,97.33333333,1010,3.833333333,4.333333333,4.5819,4,1
71.66666667,58,2.666666667,0.933333333,3.333333333,72,93.33333333,1010.333333,3.833333333,3.5,4.139933333,9,2
66,56.66666667,2.666666667,0.8,3.333333333,77,85.66666667,1008.666667,2.4,3.166666667,3.780933333,16,3
58.33333333,52.33333333,3,0.8,4.333333333,82,76.66666667,1008,2.966666667,4.333333333,3.430066667,19,4
52.66666667,49.66666667,3.333333333,0.8,5,83,69.66666667,1007.333333,3.533333333,6,3.160766667,18,5
54.33333333,51,3.666666667,0.833333333,6.333333333,89.33333333,65,1007.333333,2.766666667,7.833333333,2.864866667,18,6
72,67,4.333333333,0.933333333,8,77,58.33333333,1006.333333,2.2,9.166666667,2.651533333,13,7
95.66666667,87,4.333333333,1.066666667,8.666666667,67.66666667,62.33333333,1006,0.866666667,9.333333333,2.4684,12,8
98.66666667,88.66666667,4.333333333,1.066666667,8.333333333,61.66666667,74.33333333,1006.666667,1.633333333,8.5,2.444266667,8,9
83.33333333,75.66666667,3.666666667,0.966666667,7,77.33333333,85.33333333,1007.666667,1.133333333,7.833333333,2.4593,11,10
71.33333333,64.33333333,4,0.9,7,91.33333333,82.33333333,1007.666667,1.9,8.5,2.5381,14,11
62.33333333,57,3.333333333,0.9,6,81.33333333,82,1006,3.333333333,9.833333333,2.501033333,17,12
202,254,9.666666667,1.833333333,39.33333333,59.66666667,96,1008.333333,2.466666667,2.5,5.463233333,0,0
180,222.3333333,9.333333333,1.7,30,59.33333333,97.33333333,1012.333333,3.033333333,3.166666667,4.5918,0,0
145.6666667,176.6666667,10.33333333,1.5,19.66666667,74.33333333,95.33333333,1014,3.533333333,3,3.758133333,1,1
92,112.6666667,11,1.1,17,80.66666667,89.33333333,1013.666667,2.966666667,2.166666667,3.042933333,4,2
80,96.66666667,10.66666667,1.066666667,16.66666667,88.66666667,82.33333333,1010,2.4,1.833333333,2.709066667,4,3
69.33333333,83.66666667,10.66666667,1.033333333,17.33333333,98,75.66666667,1008.666667,2.966666667,2.5,2.429266667,3,4
80,97.33333333,11,1.133333333,20,104.3333333,76,1008,2.466666667,3.666666667,2.423366667,3,5
88.66666667,108,11,1.133333333,22,109.3333333,73,1008,2.466666667,4.666666667,2.3685,5,6
101.6666667,124.6666667,12,1.166666667,26,107,74.33333333,1007.333333,1.9,5.833333333,2.227933333,6,7
102.6666667,125,12.33333333,1.166666667,24.33333333,105,68.66666667,1007,2.4,6.5,1.9819,6,8
102.6666667,126.3333333,13.33333333,1.166666667,22.33333333,101.6666667,55.33333333,1008.333333,3.833333333,7,1.813266667,9,9
111.6666667,137.6666667,12.33333333,1.233333333,19.66666667,107,57.66666667,1008.666667,3.833333333,5.5,1.711033333,17,10
104,131.6666667,10.33333333,1.166666667,18.33333333,89.66666667,57,1009.666667,5.266666667,5.5,1.6299,20,11
88.66666667,112.6666667,8,1.033333333,16.33333333,73.66666667,80.33333333,1010.666667,4.4,3.5,1.521966667,22,12
70.66666667,98.66666667,4,1.066666667,23,39.66666667,83,972.6666667,1.9,9.833333333,7.088866667,0,0
57.33333333,77.66666667,3.666666667,0.933333333,17,38.66666667,89,975.6666667,1.9,8.666666667,6.457933333,0,0
43.33333333,57.33333333,3.666666667,0.8,12.33333333,45.33333333,93.66666667,978,1.4,7.333333333,5.948733333,0,0
40,54,4,0.8,12.33333333,49.33333333,94,978,1.9,7,5.411733333,4,1
38,50.66666667,3.666666667,0.8,13.33333333,46.66666667,91,976.3333333,1.4,7.666666667,5.105,5,2
32.66666667,43.33333333,3.333333333,0.8,12.66666667,49.66666667,90.33333333,976,1.4,7.666666667,4.690666667,5,3
35.66666667,48,3.333333333,0.8,14.33333333,52.33333333,90,977.3333333,1.4,8,4.445633333,3,4
43.33333333,58,3.666666667,0.833333333,14.66666667,48,88,977.3333333,2.466666667,8.5,4.1632,6,5
48.33333333,64,4,0.833333333,15.33333333,45.33333333,87.66666667,976,2.466666667,9,3.829666667,9,6
50.66666667,64.33333333,3.666666667,0.833333333,14,40.33333333,88,974.6666667,2.466666667,8.666666667,3.4238,11,7
41.66666667,52.33333333,3.666666667,0.766666667,13.33333333,46.33333333,88.66666667,976,1.9,8,3.3353,8,8
33.33333333,43,3.666666667,0.733333333,13.33333333,51.33333333,87.66666667,977.3333333,1.9,8.333333333,3.293966667,8,9
32,42.33333333,4,0.733333333,13.33333333,50.66666667,87.66666667,977.6666667,1.9,9.166666667,3.3111,4,10
32.66666667,43.33333333,4,0.733333333,11.66666667,53.33333333,90,975.3333333,2.466666667,9.666666667,3.136833333,3,11
79.33333333,112,11,1.033333333,47.33333333,70.33333333,66,1025.666667,0.866666667,0.666666667,3.504266667,0,0
110,143.3333333,10.66666667,0.9,34.66666667,80,68,1029.666667,1.133333333,0.5,2.893933333,0,0
148.6666667,182,11.33333333,1.033333333,30.66666667,82,70.33333333,1033,1.133333333,0,2.387533333,0,0
196.3333333,235.3333333,11.33333333,1.4,36.66666667,88.33333333,76,1032,0.633333333,-1,2.027033333,0,0
223.6666667,265,10,1.8,43,94,77.66666667,1027.666667,0.366666667,-0.5,1.8135,4,1
184,220,9,1.633333333,39,96.33333333,77,1025.333333,0.633333333,0.333333333,1.601433333,7,2
123.3333333,152.6666667,9,1.366666667,35,90.66666667,70.66666667,1024,0.366666667,1.333333333,1.540633333,7,3
64,85.66666667,9,1.033333333,31,85.66666667,63.66666667,1024,0.633333333,1.333333333,1.526766667,3,4
42.33333333,60,7.333333333,0.766666667,25.66666667,82.66666667,47,1023.666667,1.133333333,1.666666667,1.516233333,2,5
37.33333333,52,5.333333333,0.566666667,19.66666667,81,45.33333333,1024.666667,1.4,1.666666667,1.472466667,2,6
20.66666667,31.33333333,4,0.366666667,13,81.33333333,39.33333333,1027.333333,1.9,0.5,1.500533333,3,7
25,35.33333333,4.666666667,0.466666667,14.66666667,80,54.66666667,1027,1.4,-0.666666667,1.502566667,1,8
24.66666667,37,5,0.533333333,17.33333333,73,53,1028.333333,1.9,-2.166666667,1.5192,2,9
32,45.33333333,5.666666667,0.733333333,19.66666667,60.66666667,71.33333333,1030.333333,1.4,-2.333333333,1.428033333,2,10
217,219,8.666666667,1.866666667,35.66666667,62.66666667,81,1017.666667,1.633333333,3.166666667,5.951433333,0,0
167,170.3333333,9.666666667,1.566666667,23.66666667,64,81.33333333,1021.333333,1.633333333,3.166666667,5.325633333,0,0
146,150,13.33333333,1.433333333,17.66666667,67.33333333,71.66666667,1023.333333,1.9,3,4.751,0,0
99,104,14.66666667,1.1,16,76.66666667,71.66666667,1022.666667,1.9,2.166666667,3.897533333,0,0
101.3333333,100.3333333,13.33333333,1.1,17.33333333,84,77,1019,1.4,2.5,3.3013,1,1
97.66666667,94.66666667,11.33333333,1.033333333,17.66666667,90,77.66666667,1017,1.4,3,2.566966667,2,2
103,98,10.33333333,1.033333333,19,95.33333333,75.66666667,1016,0.633333333,3.333333333,2.4473,3,3
115.6666667,111.3333333,9.333333333,1.033333333,17.66666667,103.3333333,69.33333333,1016.333333,0.633333333,3.833333333,2.3253,4,4
131,126.6666667,9,1.166666667,18,98.66666667,72,1016,0.633333333,4.333333333,2.290233333,5,5
121,120,11.33333333,1.266666667,17.33333333,97.66666667,63.66666667,1016,0.9,4.833333333,2.2371,7,6
111.6666667,111.3333333,12,1.266666667,16.66666667,92.66666667,60.66666667,1017.333333,1.966666667,5.166666667,2.2453,5,7
108.3333333,111.6666667,11.66666667,1.266666667,17,95.66666667,58,1017.666667,2.466666667,4.5,2.225066667,4,8
97.66666667,103,8.666666667,1.066666667,15,76.33333333,65,1019,2.966666667,4.333333333,2.121766667,6,9
90.33333333,96.33333333,7.333333333,1.066666667,15,56.66666667,71.66666667,1020.333333,2.966666667,2.166666667,1.9366,7,10
46.66666667,66,23.66666667,1.2,28.33333333,71.66666667,50.66666667,933.3333333,0.9,-4.333333333,5.1861,0,0
49.33333333,65.33333333,21.33333333,1.1,23.66666667,79.33333333,55.66666667,936.6666667,0.9,-4.166666667,4.903866667,0,0
60.33333333,77.66666667,25.66666667,1.366666667,28,79.66666667,55.33333333,939.3333333,0.9,-4.333333333,4.713266667,0,0
59,74.33333333,24.33333333,1.3,25,90.66666667,64,938,0.9,-4.333333333,4.389933333,0,0
52,63.66666667,21.33333333,1.233333333,21,98.33333333,56.33333333,934.6666667,1.4,-3.666666667,4.074966667,0,0
40.66666667,48.33333333,15,0.933333333,14.33333333,103.3333333,56.33333333,932.3333333,1.9,-3.5,3.5801,0,0
32.66666667,38.33333333,13.66666667,0.833333333,12.33333333,96.66666667,48.33333333,931.6666667,2.4,-3.666666667,3.291333333,5,1
27.33333333,34,12,0.8,10.66666667,90.66666667,53.33333333,931.6666667,1.9,-3.666666667,3.041266667,5,2
27,34,13.33333333,0.8,11.66666667,85.33333333,47,932.6666667,1.9,-4,2.872433333,7,3
25.66666667,32.66666667,12.66666667,0.733333333,10,83,61.66666667,932.6666667,1.9,-3.5,2.6231,3,4
22.66666667,28.66666667,13.33333333,0.666666667,9.666666667,78.33333333,52.66666667,935.3333333,2.4,-5.5,2.530733333,3,5
18.33333333,22.66666667,12,0.6,6.666666667,77,51.66666667,934,2.966666667,-6.333333333,2.463733333,1,6
19.66666667,24.66666667,10.66666667,0.633333333,7.666666667,76.33333333,36.33333333,935.6666667,2.966666667,-8,2.472833333,1,7
33.33333333,40.66666667,12.33333333,0.866666667,13,70.33333333,46.66666667,935.3333333,2.966666667,-7.333333333,2.352433333,3,8
101,132.3333333,10.33333333,1.366666667,32.66666667,71,92,1020.666667,0.633333333,4.666666667,5.7923,0,0
88.66666667,111.6666667,11.66666667,1.2,23.66666667,79.66666667,80.33333333,1024.333333,0.9,5.333333333,4.928666667,0,0
85,104.3333333,12.33333333,1.166666667,18,84,62.66666667,1026.333333,0.9,5,4.140566667,0,0
67.33333333,80,11.66666667,1.033333333,16.33333333,74.66666667,65.66666667,1025.666667,0.9,3.666666667,3.4211,0,0
74.33333333,86.66666667,9.333333333,1.066666667,15.33333333,81.66666667,75.66666667,1022,1.4,2.5,3.028133333,5,1
86,98.66666667,9,1.1,14.66666667,87.33333333,83,1020,1.9,1.833333333,2.518366667,5,2
104.6666667,119.3333333,9.333333333,1.166666667,15.66666667,101.6666667,69.66666667,1019.333333,1.9,2.166666667,2.3502,12,3
108.6666667,122,10,1.166666667,19,109.3333333,68.33333333,1020,1.133333333,2.666666667,2.220466667,12,4
110,123,9.666666667,1.066666667,22,114.6666667,74,1020,0.366666667,3.833333333,2.1296,15,5
101.6666667,114,10,1,22.33333333,113.6666667,73.66666667,1020.666667,0.866666667,5.333333333,2.0159,15,6
102,114.6666667,10,1,20.33333333,104,72,1021.333333,0.866666667,6.5,1.9842,16,7
95,108,10,1,18,99,63,1022,1.633333333,5.833333333,1.980833333,16,8
66.66666667,79.66666667,9,0.8,14.66666667,88.66666667,66.33333333,1022.333333,2.2,5.666666667,1.908366667,15,9
45.66666667,56,7.666666667,0.633333333,11.66666667,82,62.33333333,1024,4.4,4.333333333,1.763066667,9,10
194.3333333,259.6666667,19,2.033333333,39.66666667,52,95,1023.666667,0.633333333,-0.166666667,5.430166667,0,0
167.3333333,214,26.66666667,1.566666667,30,63,84.33333333,1027.333333,1.133333333,-0.333333333,4.663466667,0,0
129.3333333,163.3333333,33.66666667,1.033333333,21.66666667,78,72.66666667,1030,1.9,0,3.9865,2,1
119,152.3333333,31.66666667,1.1,22.66666667,85.66666667,64.33333333,1029,2.4,0.333333333,3.341733333,5,2
98.66666667,127.6666667,26.33333333,1.133333333,21.66666667,91.33333333,70,1025,1.633333333,0.833333333,2.929866667,7,3
101.6666667,129.6666667,20.66666667,1.266666667,22.66666667,97.33333333,78.66666667,1023,1.133333333,0.666666667,2.528866667,8,4
103,132,19,1.333333333,23,93.66666667,84.33333333,1021.666667,0.633333333,0.5,2.457433333,9,5
106.3333333,138,17.33333333,1.4,24.33333333,96.66666667,83.33333333,1022.333333,1.4,0.166666667,2.417066667,8,6
77,104.3333333,18.33333333,1.2,22,92,84.33333333,1022,1.4,1.5,2.428266667,6,7
65.33333333,88,16.33333333,1.033333333,19.66666667,90.33333333,76.33333333,1023,1.9,2.5,2.369133333,4,8
50.33333333,70,13.66666667,0.9,17.33333333,83,82,1025,1.133333333,2,2.418266667,3,9
46,66,11.33333333,0.8,15.33333333,76,72,1024.666667,1.633333333,1.166666667,2.3828,2,10
37.33333333,57.33333333,13.33333333,0.733333333,13.33333333,72.33333333,74.66666667,1026.333333,1.133333333,-0.5,2.360466667,5,11
40.66666667,58.33333333,13,0.733333333,11.66666667,60,66.33333333,1027.666667,2.466666667,-0.833333333,2.147633333,7,12
101.3333333,120,5.666666667,1,33.66666667,57,75,957.6666667,1.133333333,9.833333333,4.940266667,0,0
96.33333333,110.3333333,6,0.933333333,28,59.33333333,80,960.6666667,0.633333333,9.666666667,4.370333333,0,0
63,70,5.666666667,0.8,17.33333333,70,75.33333333,962.3333333,1.133333333,8.833333333,3.837333333,0,0
53.33333333,59,5.666666667,0.8,15.33333333,61.33333333,76,962,1.9,7.5,3.346133333,0,0
40,46.33333333,5.333333333,0.8,15.66666667,52,77.33333333,960.3333333,1.9,6.666666667,3.105966667,0,0
45,51.66666667,5.666666667,0.833333333,18.33333333,60,79.33333333,960.6666667,1.9,6,2.893066667,1,1
52.33333333,59.33333333,5.666666667,0.866666667,20,65.33333333,82.66666667,962.3333333,1.4,7,2.775666667,2,2
56,62.33333333,5.333333333,0.866666667,18.33333333,63,84.33333333,962.3333333,1.9,8,2.5655,6,3
51,57.33333333,5.333333333,0.833333333,14,53.66666667,93,961,1.9,8.333333333,2.351066667,5,4
44.33333333,50.66666667,5.666666667,0.766666667,12.33333333,56,94,960,1.9,8.166666667,2.2193,7,5
38.33333333,45,6,0.7,12.66666667,66.33333333,90.66666667,961.3333333,1.4,8.166666667,2.290733333,3,6
40.33333333,47.66666667,6,0.666666667,14.33333333,72.33333333,83,962,0.9,9,2.341833333,5,7
47.66666667,54.66666667,5.666666667,0.7,14.33333333,65.33333333,82.66666667,962,0.9,9.666666667,2.386666667,2,8
46.66666667,52.66666667,5,0.7,14,63.66666667,79.66666667,960,1.4,9.5,2.3694,2,9
149.6666667,161.3333333,37,1.833333333,51,67,72,922.3333333,2.4,-3.333333333,4.516833333,0,0
203.3333333,210.3333333,37.33333333,2.033333333,46.33333333,87.66666667,73.33333333,925.6666667,2.4,-3.5,3.7581,0,0
213,217,38,2.066666667,39.66666667,94.66666667,72.66666667,927.6666667,2.4,-3.833333333,3.371666667,0,0
222.3333333,225,42.66666667,2.133333333,39.33333333,91,72.66666667,926.6666667,1.9,-4.333333333,3.094733333,0,0
145.3333333,150.3333333,34.66666667,1.7,32,88,74,923.3333333,1.4,-3.666666667,3.096366667,0,0
93.66666667,100.6666667,28.66666667,1.3,25.66666667,90.33333333,68.33333333,921.3333333,0.9,-3,2.807766667,0,0
55.66666667,64.66666667,20,0.966666667,22.33333333,92.33333333,66.66666667,921,0.9,-2.166666667,2.800166667,0,0
49.66666667,59.66666667,21,0.9,24,90,59,921.3333333,1.4,-2,2.806033333,0,0
55.33333333,65.66666667,25.66666667,0.966666667,26,81.33333333,60,921.6666667,1.9,-1.5,2.741633333,0,0
53.66666667,64.33333333,23.66666667,0.966666667,22.33333333,81.66666667,70.66666667,921,1.9,-1.833333333,2.423966667,2,1
49.33333333,59.66666667,23.66666667,0.966666667,20.33333333,73.33333333,74.66666667,923,1.4,-2.666666667,2.194933333,2,2
42.66666667,54,20.33333333,0.933333333,20,76.33333333,77.33333333,922,1.4,-3.666666667,2.010766667,2,3
48.33333333,60,21.33333333,0.966666667,21.33333333,69.66666667,61,922.6666667,1.9,-3.333333333,1.962933333,0,4
60.66666667,72.66666667,20.66666667,1.033333333,21.33333333,67.33333333,60,922.3333333,2.4,-3.5,1.872866667,0,5
41.66666667,52.33333333,5.333333333,0.533333333,16.33333333,68.66666667,87.33333333,1022.666667,1.9,7.166666667,4.8399,0,0
28.66666667,42.66666667,5.333333333,0.4,10.66666667,70.66666667,83.66666667,1025.666667,2.4,7,4.2794,0,0
29,43,5.333333333,0.4,9,76,82.66666667,1027.666667,2.4,6.5,3.897033333,0,0
32.66666667,42,5,0.466666667,9,69,88,1026.333333,1.9,5.666666667,3.668833333,3,1
54.33333333,56.66666667,5,0.6,10.33333333,69.66666667,91.66666667,1023.666667,1.4,4.666666667,3.453466667,4,2
70.66666667,71,6,0.7,10.66666667,74,85,1022.333333,1.4,3.5,3.131433333,7,3
84,85,7.333333333,0.766666667,11.66666667,86,78,1022.333333,1.4,3,2.917633333,4,4
82,85.33333333,9,0.766666667,14.33333333,98,79,1023,1.133333333,2.5,2.797333333,3,5
71.66666667,76.66666667,9.666666667,0.766666667,22.33333333,97.66666667,85,1023.666667,0.633333333,3.333333333,2.650533333,5,6
55,63,10,0.7,28,94.33333333,87,1025,0.633333333,4.666666667,2.522166667,5,7
48.66666667,58.33333333,9,0.666666667,27,90,86.33333333,1025.333333,0.633333333,6.666666667,2.477466667,6,8
48,58.33333333,8.666666667,0.666666667,23.66666667,94,81,1026,1.133333333,7,2.471933333,2,9
43,54.33333333,7.333333333,0.6,18,88.66666667,82,1026,0.866666667,6.833333333,2.4732,2,10
29.33333333,40.66666667,6,0.5,14.33333333,83.33333333,76.66666667,1027.666667,1.633333333,5.666666667,2.388566667,1,11
63,89,21.66666667,1.766666667,44.66666667,53.66666667,56.33333333,975.3333333,0.9,-4.5,4.836833333,0,0
93.33333333,122.3333333,24,1.7,41,56,55.66666667,979,0.9,-5,4.161466667,0,0
98,126,30.33333333,1.766666667,39.66666667,53.33333333,55.66666667,982,0.633333333,-5.333333333,3.67,0,0
102.3333333,132.6666667,31.66666667,1.9,39.66666667,52,66.66666667,980.3333333,0.366666667,-5,3.317633333,0,0
67.33333333,88.66666667,25,1.7,37,55,66.66666667,976.6666667,0.366666667,-4.333333333,3.050266667,0,0
58.33333333,75,17.33333333,1.4,32,61.66666667,75.66666667,974.6666667,0.633333333,-3.833333333,2.726433333,0,0
47.33333333,58.66666667,13.66666667,1.133333333,27.66666667,66,71,974,0.633333333,-3.666666667,2.687933333,1,1
40,51,14.66666667,1.066666667,24.33333333,73,73.33333333,974,0.366666667,-3.333333333,2.7146,1,2
29,39.66666667,15.66666667,0.933333333,21.33333333,76,51.33333333,974,0.866666667,-2.833333333,2.725533333,1,3
26.33333333,36.66666667,15.66666667,0.833333333,18.66666667,80.66666667,50.33333333,974.3333333,0.866666667,-2.5,2.518,0,4
20,27.33333333,13.33333333,0.7,17,76.33333333,39,976.6666667,1.633333333,-3.666666667,2.491566667,0,5
21.33333333,27.33333333,11.66666667,0.733333333,17.66666667,75.33333333,50.66666667,976,0.866666667,-5.833333333,2.4716,1,6
20.33333333,25.33333333,12,0.766666667,19,71.33333333,43.33333333,978,1.633333333,-8.666666667,2.5909,2,7
27.66666667,33.66666667,13.66666667,0.9,22.66666667,68,50.66666667,979.3333333,1.133333333,-9.166666667,2.4962,3,8
196,250,17.33333333,2.5,48.66666667,53.33333333,85.66666667,1017.666667,1.4,2.833333333,5.019466667,0,0
165.3333333,207.6666667,15.66666667,2.2,38.33333333,63,83.33333333,1021.666667,1.9,3.333333333,4.255266667,0,0
111.3333333,142,17.66666667,1.566666667,26.66666667,83.33333333,75,1023.666667,1.9,3.666666667,3.169433333,2,1
75.33333333,98,17.33333333,1.133333333,21,82.33333333,66.33333333,1023,1.4,3.166666667,2.338633333,3,2
74,91.33333333,17.66666667,1.066666667,19,88,71,1019,0.9,3.166666667,1.7789,5,3
74.66666667,90.33333333,16.33333333,1.133333333,18.66666667,88.33333333,72.33333333,1017,0.9,3.166666667,1.6359,4,4
91.66666667,108.3333333,15.66666667,1.366666667,21,95,78.33333333,1016,0.9,3.166666667,1.599733333,7,5
97.66666667,117,14.66666667,1.4,22,102,75.66666667,1016.333333,1.4,3.5,1.575433333,9,6
101,123.3333333,15.33333333,1.5,22.66666667,102.6666667,77.66666667,1015.666667,1.4,4.333333333,1.5608,14,7
90.33333333,113.6666667,18.66666667,1.433333333,21.66666667,102,61.33333333,1016,1.9,5,1.5825,10,8
79.33333333,100.6666667,17.66666667,1.266666667,18.33333333,98,58.66666667,1017.666667,2.466666667,5.333333333,1.6507,12,9
76.66666667,99.66666667,17,1.166666667,18.33333333,97,53.33333333,1018,2.966666667,4.5,1.679033333,12,10
64,85,13.33333333,0.966666667,16,84.33333333,62.66666667,1019,3.533333333,4.333333333,1.6226,18,11
59.66666667,81,13.33333333,1.033333333,17,67,64,1020.333333,3.533333333,2.5,1.483866667,14,12
28,40.33333333,6.333333333,0.933333333,18,44.66666667,89.66666667,998,1.9,8.833333333,5.527166667,0,0
18.33333333,27.33333333,4.333333333,0.8,14.33333333,48.33333333,97,999.6666667,2.466666667,8.333333333,4.688066667,0,0
15.33333333,23.33333333,3.666666667,0.633333333,10,51.66666667,98,1001,2.466666667,6.666666667,3.847366667,0,0
18.33333333,26.66666667,3.666666667,0.533333333,6.333333333,55.33333333,97.33333333,1001.666667,3.533333333,5.5,2.9454,2,1
19.66666667,28.66666667,3.666666667,0.6,6.333333333,56,94.33333333,1001.333333,2.966666667,4.333333333,2.635166667,2,2
27.33333333,39.33333333,5,0.7,8.333333333,67.33333333,91,1001.666667,2.466666667,4.166666667,2.445266667,10,3
32.33333333,46.66666667,6.333333333,0.8,11,81,78,1002.333333,1.4,4.833333333,2.374466667,8,4
37,53,8,0.8,12.66666667,93.66666667,68.33333333,1002.666667,0.9,6.666666667,2.231366667,25,5
41.33333333,56.33333333,8.333333333,0.733333333,12,99.66666667,57.33333333,1002.333333,1.4,7.833333333,2.0485,29,6
42.66666667,57,7.666666667,0.7,11.33333333,90,55.66666667,1001.333333,1.4,9.166666667,1.8288,32,7
40,53,6.666666667,0.633333333,9.333333333,81.66666667,67.66666667,1001.666667,1.9,8.333333333,1.710533333,22,8
34.33333333,47.33333333,6.666666667,0.633333333,9.333333333,73,77.33333333,1001.666667,1.9,8.333333333,1.5819,19,9
30,42.66666667,6.666666667,0.6,8,79.33333333,85.66666667,1002.333333,1.9,8.333333333,1.542833333,26,10
24.33333333,35.66666667,6,0.566666667,7.333333333,76,76.66666667,1001.333333,1.9,9.5,1.404333333,28,11
67.33333333,90.66666667,7,0.766666667,23,78,83.33333333,1018.333333,2.466666667,5,4.518966667,0,0
78,100.3333333,8.666666667,0.8,19,82,71,1021.333333,3.033333333,4.333333333,3.812833333,2,1
85,105.6666667,10,0.8,13.33333333,84,53,1023.666667,4.1,4.166666667,3.0816,3,2
64,78.33333333,10,0.633333333,10.66666667,84.66666667,50,1022.333333,3.533333333,3.166666667,2.511433333,4,3
68.33333333,81.66666667,11.66666667,0.733333333,11.66666667,92,53,1018.333333,4.4,3.333333333,2.1558,3,4
57,68,10,0.633333333,9.666666667,90,61,1015.666667,5.266666667,3.333333333,1.968166667,4,5
40,52,9.333333333,0.566666667,8,90.33333333,58,1014.666667,6.7,2.833333333,1.973266667,4,6
31.66666667,46.66666667,8.333333333,0.6,15.33333333,83.33333333,52.66666667,1015.666667,4.766666667,1.666666667,2.0249,3,7
47.33333333,66.66666667,10.66666667,0.766666667,21,96,49,1016.333333,3.333333333,1.666666667,2.0853,2,8
67,90,12,0.933333333,28.33333333,101.3333333,47,1018,1.9,3.333333333,2.1057,2,9
69,88,9.666666667,0.8,21,103.6666667,59.66666667,1019,5.533333333,4.333333333,2.146333333,5,10
55.33333333,73.33333333,8,0.733333333,21.66666667,90.66666667,66,1020,5.533333333,3.666666667,2.158166667,4,11
34.66666667,48.33333333,6.333333333,0.566666667,14.33333333,86,72,1021,6.1,2.833333333,2.1578,3,12
26.33333333,40.33333333,6.333333333,0.5,14.66666667,79.33333333,66,1023.333333,2.966666667,1.5,2.0788,0,13
100.6666667,140.3333333,38.33333333,1.466666667,39.66666667,81.66666667,69,923.6666667,2.833333333,-0.5,4.218733333,0,0
122.6666667,162.3333333,37.66666667,1.566666667,33,95,69.66666667,927,2.833333333,-0.166666667,3.745766667,0,0
118.3333333,154.3333333,36,1.466666667,28.33333333,108.3333333,68.66666667,929,2.833333333,0.166666667,3.203866667,0,0
102.3333333,132.3333333,33.66666667,1.333333333,26,102.3333333,71.66666667,928.3333333,1.4,-0.166666667,2.719266667,0,0
73.33333333,95,28.66666667,1.1,22.33333333,98.66666667,75.66666667,925,1.9,-0.333333333,2.314833333,3,1
72,92.33333333,31.33333333,1.133333333,23.66666667,93.33333333,72,923,2.4,-0.666666667,2.042166667,7,2
72,92,35.66666667,1.1,25,93.66666667,76.33333333,922.3333333,2.4,-1,1.930533333,7,3
66,87,38.66666667,1.033333333,26.33333333,95,66,922.6666667,2.4,-1,1.921566667,4,4
56.66666667,76.33333333,33.33333333,0.9,23.66666667,93,59.33333333,923,1.9,-0.166666667,1.935566667,2,5
49.33333333,69.33333333,28,0.8,21.66666667,91.33333333,47,922.6666667,2.466666667,0.333333333,1.935666667,4,6
37.33333333,56,26.66666667,0.7,19.66666667,85,45.33333333,924.6666667,2.466666667,-0.166666667,1.9837,6,7
34.66666667,53.66666667,29,0.7,20.66666667,84.66666667,45,924,2.466666667,-1,2.0178,8,8
39,59.66666667,26.33333333,0.766666667,21.33333333,76.66666667,50.66666667,924.6666667,3.333333333,-1,2.021833333,8,9
50.66666667,74.66666667,21.33333333,0.9,23.66666667,63.33333333,54.33333333,924.3333333,4.766666667,-1,1.9665,11,10
174.6666667,232.6666667,25.33333333,2.633333333,38,83.33333333,78.66666667,936.6666667,1.4,0.833333333,4.8382,0,0
215.3333333,271,26.33333333,2.866666667,33,91.33333333,79.33333333,939.6666667,1.9,1.166666667,4.210966667,0,0
194.3333333,239,19.66666667,2.366666667,23.33333333,93.66666667,76.66666667,941.3333333,1.4,1,3.533633333,0,0
140.6666667,174.6666667,20,1.9,20.33333333,88.66666667,78.33333333,940.3333333,1.4,-0.333333333,3.050533333,0,0
86,112.3333333,20,1.466666667,18.33333333,89,83,937,0.633333333,-0.666666667,2.658566667,0,0
79.66666667,104.6666667,23,1.4,19.66666667,97,79,935.3333333,0.366666667,-0.833333333,2.4194,0,0
74.66666667,101.6666667,25.66666667,1.366666667,20.66666667,106,62,934.6666667,0.866666667,0.166666667,2.3996,0,0
74.33333333,104.3333333,27.66666667,1.566666667,24,106.6666667,57.33333333,935.3333333,1.133333333,1.166666667,2.353066667,0,0
71.33333333,104,30,1.666666667,24.66666667,110.3333333,55.66666667,935.3333333,1.133333333,2.666666667,2.190533333,0,0
71.33333333,102.3333333,24.33333333,1.5,21.66666667,106.6666667,64.66666667,935.3333333,0.633333333,3.333333333,1.9512,1,1
59,88.66666667,19.66666667,1.166666667,17,111,50.33333333,937,1.133333333,3.166666667,1.668333333,4,2
63.33333333,95,16.66666667,1.1,16.66666667,108.6666667,51.33333333,936.6666667,1.4,1.833333333,1.4836,5,3
66.33333333,101.3333333,16.66666667,1.233333333,18,97,48.33333333,937.3333333,1.9,2,1.360666667,4,4
64.66666667,96.33333333,14.33333333,1.233333333,16.66666667,79.66666667,65.33333333,937.6666667,1.9,0.666666667,1.2794,1,5
83.33333333,130.3333333,69.33333333,1.166666667,44,83.66666667,70.66666667,895,0.9,-5,4.988166667,0,0
97,143,80.66666667,1.233333333,41,82.66666667,65,898.3333333,0.9,-4.833333333,4.198666667,0,0
103.3333333,148,92,1.266666667,38,79.33333333,59.66666667,900,1.4,-4.833333333,3.7292,0,0
110.3333333,154,83.66666667,1.366666667,37,80.33333333,56,898.6666667,1.4,-5,3.4687,0,0
