PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
59,59.66666667,9.666666667,0.9,15.33333333,93,64.66666667,1012.666667,0.9,10,2.136866667,4,20
56.66666667,55.33333333,7.333333333,0.966666667,15,74.66666667,72.66666667,1010,1.4,11.66666667,2.196566667,5,21
43,46.33333333,7.333333333,0.866666667,13.33333333,71.66666667,77.66666667,1012.666667,2.466666667,10.66666667,2.099066667,7,22
29.66666667,40.33333333,7,0.7,12.66666667,66.33333333,74.33333333,1017.666667,2.466666667,6.5,2.003433333,8,23
22.33333333,37,9.333333333,0.566666667,15,83,67.66666667,1023.666667,1.966666667,1.666666667,2.0603,6,24
27.33333333,40.66666667,10,0.566666667,16.66666667,93.33333333,59.66666667,1025.666667,0.9,0.166666667,2.2766,3,25
38.33333333,44.33333333,11.66666667,0.633333333,18,99.66666667,51.33333333,1024.333333,1.4,3.333333333,2.457433333,1,26
52.66666667,54,13,0.7,18,109.6666667,51.33333333,1023.333333,1.4,5.333333333,2.541166667,0,27
73.66666667,79.33333333,13.66666667,0.833333333,23,108,47,1022.333333,1.4,8.166666667,2.629533333,201,28
64,87,13,0.766666667,24.33333333,103.3333333,48.33333333,1023.333333,1.4,8.5,2.637633333,201,29
61.33333333,99,12.33333333,0.733333333,25,103.6666667,43.66666667,1024.333333,1.4,9.333333333,2.563033333,205,30
65.66666667,97.66666667,12,0.766666667,28,96.66666667,44,1021,1.9,9.833333333,2.5221,4,31
87,99.66666667,10,0.966666667,31,88,59.66666667,1016.333333,1.9,10.16666667,2.588666667,5,32
89.66666667,93.66666667,8.333333333,1.1,33.66666667,72.66666667,77.33333333,1014.333333,2.4,10.33333333,2.726033333,1,33
61,69,7.333333333,0.9,28.33333333,69.66666667,77.66666667,1018.333333,2.4,8.666666667,2.817566667,1,34
47,54.33333333,6.666666667,0.766666667,26.66666667,70.66666667,77.33333333,1022,1.9,7.333333333,2.839733333,0,35
42,41.33333333,5,0.666666667,22.33333333,71.66666667,76.33333333,1020.333333,1.4,6,2.882,0,36
56.66666667,51,4.666666667,0.766666667,23.66666667,77.66666667,84.33333333,1016.666667,0.9,5.5,2.9232,2,37
66,63.66666667,6,0.833333333,27,86,82.66666667,1017,0.633333333,5.5,3.189033333,2,38
59.66666667,66.33333333,7.333333333,0.766666667,28,90.33333333,74.66666667,1019,0.633333333,5.833333333,3.459033333,2,39
44,58,8.333333333,0.7,29.66666667,92,57.66666667,1021.666667,1.133333333,5.833333333,3.781733333,0,40
40,56.66666667,11.33333333,0.633333333,27.66666667,98.66666667,41,1022.666667,1.4,5.833333333,3.9364,0,41
54,63.33333333,14,0.7,29.66666667,101.6666667,39,1021.333333,1.4,6.166666667,4.086366667,0,42
76.66666667,81.33333333,15,0.8,32.33333333,115,54,1016.666667,0.9,7.5,4.1832,0,43
87.33333333,91.33333333,13.33333333,0.9,32.33333333,121.3333333,71,1012,0.9,9.833333333,4.209466667,0,44
60.33333333,68.66666667,18.66666667,0.733333333,21,62,67.33333333,1029.333333,1.9,-1.166666667,2.101333333,3,12
90.33333333,97.33333333,20.33333333,0.866666667,24.33333333,63.66666667,72.66666667,1028.666667,1.133333333,0.166666667,2.129733333,1,13
113,121.3333333,20.33333333,1.033333333,26,79.66666667,83.33333333,1027.333333,0.366666667,1.166666667,2.233133333,2,14
100,112,19,1.066666667,24,100,81.66666667,1024,0.866666667,4.166666667,2.474933333,2,15
81.33333333,95.33333333,18.66666667,1.1,24.66666667,110,72,1020.333333,1.133333333,7,2.690433333,5,16
63,76.66666667,18.33333333,1.033333333,24.33333333,111.3333333,61,1015.666667,1.9,9.666666667,2.858333333,4,17
57,69.66666667,15.66666667,0.933333333,22.66666667,108,60.66666667,1013,1.9,10.83333333,2.851766667,6,18
52.66666667,60.33333333,13.66666667,0.866666667,20.66666667,89,65.33333333,1010.333333,1.9,11.66666667,2.821633333,8,19
37,41.33333333,11.33333333,0.733333333,17.33333333,78.33333333,75.66666667,1014,1.9,9.666666667,2.5974,9,20
25,28,11.33333333,0.633333333,16.66666667,69.33333333,71.66666667,1018.666667,1.9,4.833333333,2.3567,6,21
15.33333333,21.33333333,12.33333333,0.533333333,15.33333333,79.33333333,77,1024.333333,1.9,-0.5,2.4125,1,22
17.66666667,27,14.33333333,0.566666667,16.33333333,86.66666667,68.33333333,1025,1.9,-1.333333333,2.7001,0,23
24.66666667,35,15.33333333,0.633333333,17.66666667,95,63.66666667,1024,1.4,2.333333333,2.998933333,0,24
41.66666667,55.66666667,17.66666667,0.866666667,23.66666667,101.3333333,54.33333333,1023.333333,1.9,5.833333333,3.100133333,0,25
66.33333333,91.66666667,18.33333333,1,29.33333333,97.33333333,48.33333333,1022.333333,1.9,8.666666667,3.174533333,1,26
64.33333333,100.6666667,17.66666667,1,31.66666667,91.33333333,53,1023.333333,2.4,7.833333333,3.136733333,1,27
58,108.6666667,15.66666667,0.9,29,98.33333333,52.33333333,1024.333333,1.9,6.833333333,3.005666667,1,28
56,102.6666667,15,0.9,32.33333333,93.33333333,54,1021.666667,1.9,7.666666667,3.103666667,0,29
64,98.33333333,12.66666667,0.9,33.66666667,79,66.66666667,1017.333333,1.9,8.833333333,3.260333333,0,30
57,77.66666667,11.33333333,0.733333333,33,66.33333333,79.66666667,1016,1.9,8.333333333,3.5546,0,31
38,52.66666667,12,0.566666667,31.33333333,63.66666667,88,1021,1.4,5.166666667,3.624366667,0,32
42.33333333,52.66666667,13.33333333,0.666666667,34.33333333,68,86.66666667,1024.333333,0.9,3.333333333,3.714666667,0,33
64.33333333,69.33333333,12,0.9,37,59,82.66666667,1022,1.966666667,3.166666667,3.665066667,0,34
80.66666667,85,11,1,37,60.33333333,87,1017.666667,1.966666667,3.666666667,3.544066667,0,35
76.66666667,90.66666667,13,1,35.33333333,69,86.66666667,1018.333333,2.466666667,3.666666667,3.7571,0,36
62.66666667,83,14.33333333,0.866666667,33.33333333,79,80.33333333,1019.333333,2.466666667,5,4.037433333,0,37
43,64.33333333,14.66666667,0.766666667,31.66666667,82,70.33333333,1021.666667,2.2,4.5,4.400366667,0,38
42.66666667,67.33333333,16,0.766666667,31,90.66666667,59.33333333,1023,1.7,3.666666667,4.473766667,0,39
46.33333333,71.66666667,16.66666667,0.766666667,30.66666667,103,56,1022,1.7,3.833333333,4.565133333,0,40
79.66666667,102.6666667,16.33333333,0.933333333,32.33333333,115.3333333,54,1017.333333,2.466666667,6.166666667,4.503866667,0,41
102.6666667,125.6666667,14.33333333,1.033333333,36.33333333,119.6666667,63.33333333,1012.666667,2.2,8.333333333,4.351633333,0,42
34.33333333,43.66666667,5.333333333,0.5,9,67.33333333,81.66666667,1025.666667,3.833333333,3.5,1.715966667,11,11
35.66666667,41,5.333333333,0.533333333,11.33333333,66,82.33333333,1027,3.333333333,2.166666667,1.685433333,8,12
59,65,6.333333333,0.7,15,75.66666667,89.33333333,1027.333333,1.4,2.5,1.7068,6,13
67.33333333,75.66666667,7.333333333,0.8,16.66666667,89.66666667,85.33333333,1025,1.4,5,1.740933333,1,14
70,78,7.666666667,0.833333333,17,88.33333333,80.66666667,1021.333333,1.9,7.333333333,1.801866667,2,15
54.66666667,61.33333333,7,0.833333333,16,84,81.66666667,1016.666667,1.9,8.666666667,1.8527,1,16
48.33333333,53,6.333333333,0.866666667,15,72.33333333,87.33333333,1013.666667,1.133333333,9.333333333,1.873833333,2,17
37.66666667,41,6,0.933333333,14.33333333,64,91.33333333,1011,1.133333333,10.66666667,1.914966667,1,18
30.66666667,34,6,0.866666667,13.33333333,57.66666667,90.66666667,1012.333333,3.066666667,10.5,1.850766667,2,19
26,33,6.333333333,0.766666667,13.33333333,62.33333333,80,1017.333333,3.833333333,6.5,1.772766667,1,20
24.33333333,35.33333333,7,0.6,13,80.33333333,79,1023.333333,3.333333333,1.833333333,1.788433333,2,21
28.33333333,40.66666667,7.333333333,0.533333333,15,93.33333333,73,1026.666667,1.4,0.5,1.916733333,1,22
34.33333333,45.33333333,8.333333333,0.566666667,16.33333333,94.33333333,70,1025.333333,1.966666667,3.166666667,2.054133333,1,23
49.33333333,59,8.333333333,0.666666667,18,100.6666667,67.33333333,1024.333333,2.466666667,5.166666667,2.146733333,0,24
62.66666667,82.33333333,9,0.8,18,98.33333333,64.33333333,1023.333333,2.966666667,7.5,2.3218,0,25
60.33333333,98.33333333,8.333333333,0.766666667,18.33333333,99,76,1024.333333,2.4,8,2.5275,0,26
56.66666667,109.6666667,8.666666667,0.733333333,18.33333333,100.3333333,77,1025.666667,1.9,8.666666667,2.7304,0,27
63,118,8.333333333,0.8,23.66666667,91.66666667,76.33333333,1022.333333,1.4,9.833333333,2.9585,0,28
84,124,7,1.033333333,28,68.33333333,78.33333333,1017,1.4,10.83333333,3.210133333,0,29
80.66666667,109.3333333,6,1.033333333,26.66666667,64,84,1014.333333,1.4,11,3.4631,0,30
61,80.66666667,5.666666667,0.866666667,22.33333333,61,81.66666667,1018,2.466666667,8.833333333,3.541366667,0,31
43,55.66666667,6,0.7,17.33333333,73,80,1021.333333,2.466666667,7,3.521133333,0,32
42,48.66666667,5.666666667,0.7,16.66666667,60,79.66666667,1020,2.466666667,5.666666667,3.440733333,0,33
48.66666667,51.66666667,5,0.8,16,60.66666667,89.33333333,1016.333333,1.9,5.5,3.368266667,0,34
55.33333333,63.66666667,5.333333333,0.866666667,18.66666667,69,92.33333333,1017.666667,1.133333333,5.333333333,3.503433333,0,35
57.66666667,71,6.333333333,0.9,22.66666667,79.33333333,89.66666667,1019.666667,1.133333333,5.166666667,3.677233333,0,36
53.66666667,74,8,0.833333333,25,91,82.66666667,1022,0.633333333,5,3.893833333,0,37
45.66666667,67.33333333,8.333333333,0.7,22.66666667,99.33333333,72.33333333,1022.666667,0.9,5.5,3.951333333,0,38
52,75.33333333,8.666666667,0.666666667,23.66666667,94.33333333,65.66666667,1021.333333,1.966666667,6.666666667,4.007966667,0,39
72,92.33333333,8,0.733333333,26.33333333,97.66666667,73.33333333,1017.666667,1.966666667,7.666666667,4.0114,0,40
87.66666667,107.6666667,7.666666667,0.766666667,26.33333333,95.66666667,79,1013.333333,2.466666667,9.5,3.951266667,0,41
40.33333333,53,6.333333333,0.466666667,10.33333333,64.33333333,78.66666667,1019.333333,2.966666667,5.5,2.346,6,12
31,40.33333333,6,0.4,10,61,91,1021,2.466666667,4.166666667,2.236733333,9,13
40.66666667,48.66666667,6.333333333,0.533333333,11.33333333,70,95,1022.333333,1.4,3.833333333,2.275566667,10,14
48.33333333,56.66666667,7,0.6,13.66666667,83.33333333,86.66666667,1021,0.9,5.666666667,2.3377,9,15
48.66666667,57,7.333333333,0.633333333,15,85.33333333,80,1017.666667,0.9,8.333333333,2.4088,3,16
47.33333333,56.33333333,7.666666667,0.6,16,85.33333333,79.66666667,1013,0.9,9.833333333,2.4858,2,17
42.66666667,50.33333333,7.666666667,0.666666667,15.66666667,80.33333333,88,1009.666667,1.4,10.66666667,2.530766667,1,18
41,47.33333333,7.666666667,0.733333333,15.66666667,65,94,1006.666667,2.466666667,11.66666667,2.5817,0,19
31.33333333,36.66666667,6.666666667,0.666666667,13.66666667,54.33333333,96,1007,5.1,11.5,2.419666667,0,20
29,37.33333333,6.333333333,0.533333333,12,54.66666667,95.66666667,1012,5.1,7.5,2.251033333,1,21
24.66666667,39,6.333333333,0.366666667,12,75.33333333,88.66666667,1018.666667,4.033333333,2.666666667,2.2694,2,22
28.66666667,46.33333333,7.333333333,0.333333333,15.33333333,90.33333333,75.33333333,1022.666667,1.4,0.833333333,2.461433333,4,23
32.66666667,50,8,0.366666667,19.33333333,92.66666667,64.66666667,1021.333333,0.9,3.5,2.6388,3,24
44.66666667,60,9,0.466666667,22.66666667,100,63,1019.666667,1.4,5.666666667,2.686833333,2,25
57.66666667,80,9.333333333,0.566666667,24,97,63.33333333,1018.333333,2.466666667,8.166666667,2.7472,0,26
59.66666667,101.3333333,9.666666667,0.533333333,23,100.3333333,66.66666667,1019.666667,2.466666667,9,2.776833333,0,27
62.33333333,119,10.66666667,0.566666667,23.66666667,103,59.66666667,1021,2.466666667,10,2.8072,0,28
65,122.3333333,11.66666667,0.633333333,27,98.66666667,64.33333333,1018.333333,1.4,11.33333333,3.127,0,29
86,128,11,0.866666667,30.33333333,79,65,1012.666667,1.4,14,3.422866667,0,30
82.66666667,112.3333333,9,0.8,28.66666667,65,79.66666667,1009.666667,1.4,13.83333333,3.6652,0,31
68.33333333,92,7.666666667,0.666666667,24.33333333,59.66666667,81,1012.666667,2.466666667,11.5,3.583933333,0,32
42,59.33333333,7,0.466666667,20.33333333,64.33333333,88.66666667,1015.333333,2.966666667,8.166666667,3.473966667,0,33
37.33333333,51.33333333,6.666666667,0.466666667,20.33333333,56,90.33333333,1014.333333,2.466666667,6.666666667,3.430133333,0,34
39,49.66666667,6.333333333,0.5,20.33333333,53.66666667,96.33333333,1011,1.9,6.666666667,3.422766667,0,35
44,57.66666667,7,0.533333333,21.66666667,62.66666667,94.66666667,1012.666667,1.4,6.166666667,3.6475,0,36
48.66666667,66.33333333,8.333333333,0.566666667,23.66666667,73.66666667,88.33333333,1014.666667,1.9,6.666666667,3.820033333,0,37
60,86,9.666666667,0.633333333,25,90.66666667,79,1017,1.4,6.166666667,3.997866667,0,38
56,84.33333333,10.33333333,0.6,24.66666667,101.6666667,65,1017.666667,1.9,7,4.028066667,0,39
59,87.33333333,10.33333333,0.6,25.66666667,97.33333333,63,1016.333333,1.9,7.666666667,4.073966667,0,40
58,81.66666667,9.666666667,0.6,27.66666667,94.66666667,72,1012.666667,1.9,9,4.056833333,0,41
76.66666667,103.3333333,9.666666667,0.7,29.66666667,99,82.33333333,1008.333333,1.9,10.5,4.001666667,0,42
23,32,4,0.4,6,70.66666667,81.66666667,1029.333333,2.966666667,4,2.185466667,15,12
35.66666667,39.66666667,4,0.466666667,7.666666667,72.33333333,80,1030.333333,2.466666667,3.333333333,2.0377,14,13
56,59,4.333333333,0.633333333,10,77.66666667,87,1030,1.4,3.833333333,1.972433333,10,14
60.33333333,65.33333333,5,0.7,11,88.66666667,87,1028,1.4,5.166666667,2.026266667,9,15
59,63.66666667,5.333333333,0.766666667,13,78.66666667,78.33333333,1025.333333,1.9,7,2.0405,6,16
47.66666667,51.33333333,5,0.766666667,12.66666667,72.66666667,79.66666667,1020.666667,1.9,7.666666667,2.162,3,17
52.33333333,51.33333333,4.666666667,0.866666667,13.33333333,57,83.66666667,1018,1.4,8.666666667,2.2044,5,18
45.66666667,44.33333333,4.333333333,0.866666667,12,52,95,1015.333333,1.966666667,9.833333333,2.3069,10,19
38,36.66666667,4,0.766666667,10.66666667,49,95.33333333,1015.333333,1.966666667,10.33333333,2.135366667,13,20
22.33333333,28.66666667,3.666666667,0.566666667,9,55,91.66666667,1019,2.466666667,7,1.9449,12,21
17,27.33333333,4,0.433333333,9,69.66666667,80.33333333,1024,1.9,2,2.005166667,9,22
19.66666667,33.33333333,5,0.433333333,12.66666667,78.33333333,66.33333333,1028.666667,2.4,0,2.278766667,6,23
31,40.33333333,5.666666667,0.533333333,17.33333333,80,57.33333333,1028.666667,1.9,1.666666667,2.557766667,3,24
40.66666667,48,5.666666667,0.566666667,19,93.33333333,65,1028,1.9,3.666666667,2.715,1,25
59.66666667,59.66666667,5,0.6,19.66666667,85.66666667,71.66666667,1027.333333,2.466666667,6.166666667,2.888566667,0,26
62.33333333,79,4.666666667,0.566666667,19,89,83,1027.666667,2.466666667,7.166666667,3.046466667,0,27
64.33333333,95.33333333,5.333333333,0.633333333,20.33333333,87.66666667,76.66666667,1029.333333,2.466666667,7.833333333,3.120366667,0,28
69.66666667,111.6666667,6,0.766666667,25.66666667,86,71,1026,2.466666667,8.5,3.348166667,0,29
75,100.3333333,5.666666667,0.833333333,27,78,68,1020.666667,2.966666667,10.66666667,3.531233333,0,30
73,89,4.666666667,0.8,24.66666667,68.33333333,80.33333333,1017.666667,2.466666667,11.33333333,3.751533333,0,31
49,62,4,0.6,17,76.33333333,86,1021.333333,1.9,10,3.765433333,0,32
31.66666667,43.66666667,3.666666667,0.466666667,11.66666667,77.33333333,85.66666667,1025,1.9,7.666666667,3.7311,0,33
23.33333333,28,3.333333333,0.4,10,73.66666667,84.33333333,1023.666667,1.9,6.333333333,3.6875,0,34
33,33.66666667,3.333333333,0.5,10.33333333,66,89,1019.666667,1.9,6.5,3.5977,0,35
39.33333333,43.66666667,3.666666667,0.6,12.33333333,71,93,1020.666667,1.4,5.5,3.8317,0,36
45.66666667,53.66666667,4.333333333,0.633333333,15,78.66666667,85,1022.666667,1.9,5.5,4.0374,0,37
38.66666667,52.33333333,4.666666667,0.566666667,16,88,78.33333333,1024.666667,1.9,5.5,4.306366667,0,38
37.66666667,51.66666667,5.333333333,0.466666667,16.66666667,94.33333333,64,1025.666667,2.4,6.166666667,4.3537,0,39
40.33333333,54.66666667,5.666666667,0.466666667,19,93.66666667,60.33333333,1024.666667,2.4,6.5,4.384466667,0,40
53.66666667,65.66666667,6,0.533333333,21.33333333,100.6666667,61.66666667,1021,2.4,7.166666667,4.336766667,0,41
60.33333333,70,5.333333333,0.566666667,20.66666667,96.33333333,71.33333333,1016.666667,2.4,8.833333333,4.214866667,0,42
82.33333333,98.66666667,7.333333333,1.166666667,15,48,81.66666667,949.6666667,0.1,2,1.890033333,3,11
77,85.33333333,9.333333333,1.233333333,18.33333333,41.33333333,90,952.3333333,0.366666667,0.5,1.829166667,0,12
99.66666667,113.3333333,13,1.433333333,25.66666667,59.66666667,86,954.3333333,0.633333333,0.833333333,1.851433333,4,13
109.3333333,127,15.33333333,1.533333333,32,85.66666667,77.33333333,953,1.4,3.833333333,1.8565,5,14
116.3333333,137.3333333,16,1.533333333,36.33333333,109.6666667,67.66666667,948.6666667,1.9,5.666666667,1.854033333,5,15
114.6666667,137,15.33333333,1.5,38.33333333,117.3333333,61,943.6666667,1.9,7.166666667,1.8482,1,16
120,143.6666667,15,1.5,38.33333333,120.3333333,59,940,1.9,7.333333333,1.830166667,0,17
97,178.6666667,12.33333333,1.2,30,101.3333333,55.33333333,938,1.9,8,1.8129,0,18
62,151.3333333,9.666666667,0.866666667,19.66666667,89.66666667,43.33333333,943.6666667,3.833333333,5.5,1.767266667,1,19
27.33333333,116.3333333,8.333333333,0.566666667,15.33333333,78.66666667,33.33333333,950.6666667,3.833333333,2.5,1.711666667,1,20
20.66666667,48,9.333333333,0.6,22,85,25.33333333,957.6666667,3.833333333,0,1.767466667,1,21
34,52,12,0.766666667,32.66666667,92,29,956.3333333,1.9,1.166666667,1.8526,0,22
51.33333333,70.33333333,13.66666667,0.9,38.66666667,102,33,953,1.9,3.333333333,1.960466667,0,23
68.33333333,101.3333333,14.33333333,1.033333333,40.33333333,93,38.33333333,949.3333333,1.4,5.166666667,1.9609,0,24
62.66666667,121,11.66666667,0.933333333,34.66666667,87.33333333,51.33333333,950.3333333,1.4,5.333333333,2.054733333,0,25
52.33333333,138.3333333,11,0.9,31.33333333,78.33333333,47.33333333,952.3333333,0.9,5.833333333,2.155366667,0,26
49.33333333,143,11.33333333,0.9,34.66666667,93.33333333,51,953.6666667,0.9,5.833333333,2.328466667,0,27
58,137.6666667,13.33333333,1.033333333,43.66666667,97.66666667,42.33333333,947.6666667,0.9,7.666666667,2.506666667,0,28
85.33333333,148,19.66666667,1.366666667,48.66666667,108,48.66666667,943.3333333,1.966666667,9.333333333,2.7211,0,29
94,149.6666667,17.33333333,1.433333333,39.66666667,99.66666667,55.33333333,941,2.466666667,10.66666667,2.924633333,0,30
81.66666667,121,14.66666667,1.433333333,29.66666667,81.66666667,69,944,2.966666667,10,2.897066667,0,31
52,72,6,1.2,21.33333333,56,86,946.3333333,1.633333333,7.333333333,3.000233333,0,32
37.66666667,42.33333333,6.333333333,1.166666667,25.66666667,47,94.66666667,946,1.633333333,5,3.108533333,0,33
42.33333333,62.66666667,7.666666667,1.1,31,58.66666667,92.66666667,945,1.633333333,4.833333333,3.379933333,0,34
41.66666667,68,7.666666667,1,35,66,72.33333333,945,2.966666667,5.666666667,3.4106,0,35
34,65.66666667,7.333333333,0.9,34,75,71.66666667,947.3333333,2.466666667,5.833333333,3.497333333,0,36
37.66666667,66.66666667,7.333333333,0.9,32.66666667,77.33333333,65.66666667,948.3333333,1.966666667,4.833333333,3.5574,0,37
45.66666667,80,8.333333333,0.9,32,89.66666667,80.33333333,947.3333333,0.633333333,4.833333333,3.656766667,0,38
64.66666667,102.3333333,9.333333333,0.9,41,88.33333333,72.66666667,944,1.133333333,6.166666667,3.703133333,0,39
72.66666667,113.3333333,10.66666667,0.9,45,97,65.66666667,941,1.633333333,8.5,3.717966667,0,40
79,125.6666667,11.33333333,0.866666667,49.66666667,88,55,937,3.833333333,10.16666667,3.6774,0,41
15.33333333,24.33333333,3.666666667,0.466666667,11.33333333,82.33333333,87,1028.333333,2.466666667,6.166666667,1.3166,0,12
17.33333333,26,3.333333333,0.5,10.33333333,77.66666667,87.66666667,1029.666667,2.2,5.666666667,1.274933333,1,13
25.33333333,35.66666667,3.666666667,0.6,12.33333333,82,92,1030.333333,0.866666667,5.166666667,1.326733333,1,14
29,42,4.333333333,0.633333333,14,83.33333333,92,1029.666667,0.366666667,6,1.4529,1,15
30,41.33333333,4.333333333,0.633333333,15,79,83.33333333,1027.666667,0.633333333,8,1.573733333,0,16
26.66666667,36.33333333,4.333333333,0.666666667,15,72.33333333,86.33333333,1023,0.9,9.5,1.751666667,0,17
25.33333333,34,4,0.733333333,15.33333333,63,87,1020,0.9,11,1.898166667,0,18
20.33333333,28.33333333,3.666666667,0.766666667,14.33333333,62.33333333,95.66666667,1017,1.4,11.83333333,2.101466667,0,19
13.33333333,19,3.333333333,0.733333333,13.66666667,55,95.66666667,1016.666667,1.4,13.16666667,2.155533333,0,20
11,19.33333333,3.333333333,0.633333333,12,62.33333333,95.66666667,1019.666667,2.466666667,11,2.191233333,0,21
11,23.33333333,4.333333333,0.566666667,12.33333333,71.66666667,85.66666667,1025,2.466666667,7,2.4152,0,22
15.33333333,30.66666667,5.333333333,0.5,14.66666667,89.33333333,75.66666667,1030,2.466666667,3.833333333,2.7781,0,23
22.66666667,35.33333333,6.333333333,0.533333333,19.66666667,91,70.66666667,1030.333333,1.4,4,3.142166667,0,24
25.66666667,36.66666667,6.333333333,0.533333333,23,101,72,1029,1.4,6,3.334533333,0,25
27,39,6.333333333,0.566666667,23.33333333,93.66666667,77.66666667,1028.666667,1.9,8,3.486366667,0,26
25.33333333,51,6,0.6,22,104,75.33333333,1029.333333,2.4,9.666666667,3.5045,0,27
33,76.33333333,6.333333333,0.666666667,21.66666667,106,76.33333333,1031,2.4,10.5,3.4046,0,28
38.33333333,92.66666667,7.333333333,0.766666667,25.33333333,118,73,1028.333333,1.9,11.33333333,3.552066667,0,29
45.33333333,91.33333333,7.333333333,0.866666667,29,108.6666667,75.33333333,1023,1.4,14.16666667,3.804233333,0,30
36.33333333,65.66666667,6,0.866666667,26,89.33333333,80.33333333,1019.333333,1.4,16,4.038066667,0,31
32,57.33333333,4.333333333,0.8,20.33333333,84,82,1021,1.9,14.5,4.088466667,0,32
23.33333333,47,4,0.733333333,17.66666667,74,82.66666667,1024,2.966666667,11.5,4.1458,0,33
22,41.33333333,4,0.8,20.66666667,68,85,1023,2.466666667,9.5,4.133133333,0,34
20,30.66666667,3.666666667,0.833333333,24.33333333,50.33333333,90.66666667,1019.333333,1.966666667,9.833333333,4.003233333,0,35
18,28,3.666666667,0.866666667,22.33333333,60.33333333,90,1020,1.4,9.333333333,4.145033333,0,36
20,37,4.333333333,0.733333333,24,72,82.66666667,1022,1.9,8.666666667,4.416566667,0,37
23.33333333,45.66666667,5,0.666666667,26.66666667,85.66666667,79,1024.333333,1.9,8.5,4.7335,0,38
23,46,5.333333333,0.533333333,28.33333333,90.33333333,73,1025.666667,1.9,8.333333333,4.788666667,2,39
26.33333333,48.33333333,6,0.566666667,31,91.66666667,71.33333333,1025.333333,1.9,8.166666667,4.8481,2,40
26.66666667,46.33333333,6.333333333,0.633333333,31.66666667,95.66666667,72.66666667,1022.333333,1.9,9,4.771966667,2,41
27,46.66666667,6,0.666666667,31.66666667,93,82.66666667,1018.333333,1.9,10.5,4.604566667,0,42
34.33333333,35.66666667,5,0.566666667,13.66666667,59.33333333,93,1016.333333,1.966666667,10,2.415733333,4,14
31,31,3.666666667,0.566666667,10.33333333,46,93.33333333,1018.333333,2.466666667,8,2.510233333,5,15
34,35,4.333333333,0.6,11,48.66666667,89.33333333,1023,2.466666667,5.666666667,2.631366667,4,16
32.66666667,34,6,0.7,14,50.33333333,85.33333333,1023,1.4,6.666666667,2.748466667,6,17
32.66666667,34,6.333333333,0.8,18.33333333,43,88.66666667,1020,0.633333333,8,2.692833333,4,18
36.66666667,39.66666667,7.666666667,1.1,24,29.66666667,93.33333333,1015,1.133333333,9,2.783033333,4,19
36,39.33333333,7.333333333,1.2,25,37.33333333,99,1011,1.133333333,10.83333333,2.8267,1,20
32.66666667,37.33333333,8,1.133333333,21.66666667,54.66666667,95,1007.333333,1.9,13.66666667,3.006266667,2,21
22.33333333,25.33333333,6,0.766666667,14.33333333,65.33333333,92.33333333,1006.333333,3.333333333,16,2.837,3,22
15,21,5.333333333,0.533333333,9.666666667,73.33333333,92.33333333,1012,4.4,12,2.762933333,3,23
12.66666667,21.33333333,5.333333333,0.466666667,9.666666667,79.33333333,83.33333333,1019.333333,4.4,7.666666667,2.8118,1,24
16.33333333,28.33333333,6.666666667,0.5,14.33333333,91.66666667,74.66666667,1025,2.966666667,4.833333333,3.1484,0,25
28.33333333,40.33333333,8.333333333,0.7,23,81.33333333,63.33333333,1022.666667,1.9,7.5,3.3498,0,26
41.33333333,53,9.333333333,0.8,30.66666667,79,76.33333333,1020.333333,1.4,8.666666667,3.4778,0,27
51.33333333,59.66666667,8.666666667,0.8,30.66666667,70,74.66666667,1018,1.4,10.83333333,3.5657,0,28
52.66666667,57.66666667,7.666666667,0.733333333,27.66666667,74.33333333,84.66666667,1020.333333,1.4,10.83333333,3.579066667,1,29
50,55.66666667,7,0.766666667,24.33333333,80,81.66666667,1021.666667,1.9,11.83333333,3.497233333,1,30
44,53.66666667,9,0.866666667,23.33333333,89.33333333,85.33333333,1019.333333,1.4,13.16666667,3.6377,1,31
41.66666667,56.33333333,10.66666667,0.833333333,28,84.33333333,72.66666667,1013.333333,1.9,17,3.819966667,0,32
58,67,9.666666667,0.833333333,25.33333333,68.33333333,70.66666667,1009,1.4,19.16666667,3.971266667,0,33
56.66666667,61,7,0.766666667,24.66666667,45.33333333,77,1010.333333,2.466666667,18.5,3.902166667,0,34
47,47,4.333333333,0.733333333,16.66666667,38.33333333,89.33333333,1012,1.966666667,15,3.872033333,0,35
18.66666667,19.33333333,4.333333333,0.633333333,17,28.66666667,91.66666667,1012.666667,1.966666667,12,3.679133333,0,36
19,19.33333333,4.666666667,0.633333333,16.66666667,43,94,1011,1.4,9.5,3.637,0,37
26.66666667,27.66666667,4.666666667,0.666666667,18.33333333,47.66666667,91,1012,1.9,9.5,3.718333333,0,38
28.66666667,30,4,0.666666667,17,58.33333333,92.66666667,1013.333333,2.4,9.833333333,3.8644,0,39
32,34,3.666666667,0.666666667,19.33333333,48.66666667,91,1016,2.4,9.166666667,3.972566667,0,40
34.66666667,35.66666667,4,0.666666667,23.33333333,58.66666667,93.66666667,1017,1.9,8,4.005233333,0,41
40.66666667,41.66666667,5,0.733333333,29,49.66666667,93.66666667,1016,1.4,8.666666667,4.107766667,0,42
35,35,5,0.766666667,31.66666667,41,95.33333333,1012.666667,1.4,10,3.9819,0,43
31,29.66666667,5,0.8,30,26.66666667,96.66666667,1008.333333,1.9,11.66666667,3.8811,0,44
