PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
74.14285714,92.71428571,12.14285714,0.942857143,24.42857143,85.85714286,80.71428571,1013,2.214285714,1.857142857,2.671214286,3,20
69.57142857,87.28571429,11.28571429,0.914285714,24.57142857,86.71428571,85.28571429,1011.285714,2.214285714,3.357142857,2.765,4,21
61.85714286,85,9.714285714,0.828571429,23,84,86.57142857,1010.714286,2.1,3.428571429,2.664528571,2,22
46.85714286,77.71428571,8.142857143,0.728571429,20,82,87.14285714,1009.428571,2.342857143,2.714285714,2.587828571,3,23
28.85714286,57.28571429,8.142857143,0.571428571,17.14285714,78.71428571,80.57142857,1009.857143,3.171428571,1.5,2.584428571,3,24
24.57142857,51.71428571,9.142857143,0.542857143,18.85714286,73.28571429,75.57142857,1010.571429,2.928571429,0.428571429,2.633157143,3,25
27.71428571,55.14285714,9.428571429,0.585714286,19.14285714,72,75.71428571,1011.428571,2.714285714,-0.071428571,2.683142857,3,26
29.71428571,58.28571429,10,0.6,19.14285714,72.85714286,74.85714286,1013.428571,2.714285714,-0.857142857,2.736685714,2,27
33.85714286,63.57142857,10.42857143,0.614285714,20,72.71428571,73.71428571,1015,2.714285714,-1.285714286,2.786642857,1,28
35.85714286,60.57142857,11.14285714,0.657142857,21.71428571,74.57142857,70.85714286,1014.714286,3.042857143,-0.785714286,2.965014286,1,29
37.42857143,53.71428571,11.85714286,0.671428571,24.42857143,76.42857143,71.85714286,1015.857143,2.8,0.357142857,3.100157143,0,30
41.71428571,59.28571429,11.42857143,0.7,25.85714286,77.85714286,76.14285714,1015.285714,2.428571429,1.857142857,3.231157143,0,31
42,60.71428571,11,0.714285714,24.57142857,77.85714286,82.14285714,1014.142857,2.671428571,2.928571429,3.325828571,0,32
38.42857143,57,11,0.671428571,23.28571429,78.28571429,77.57142857,1013.857143,3.128571429,3.071428571,3.419528571,0,33
34.71428571,52.42857143,11.42857143,0.642857143,23.57142857,77.28571429,69.71428571,1014.285714,3.371428571,2.857142857,3.5081,0,34
28.42857143,44.57142857,11.42857143,0.585714286,22.57142857,77.42857143,64.85714286,1013.714286,3.371428571,2.928571429,3.606314286,0,35
31.42857143,46.85714286,11,0.585714286,23.28571429,74.14285714,66.71428571,1013.285714,3.157142857,2.785714286,3.676942857,0,36
36.42857143,51.42857143,11.42857143,0.628571429,23.57142857,73.57142857,69.14285714,1012.142857,3.157142857,2.785714286,3.7515,0,37
33.28571429,45,11.85714286,0.6,23.14285714,73.85714286,68.42857143,1013,2.914285714,2.285714286,3.834571429,0,38
34.71428571,44.57142857,11.42857143,0.585714286,22.57142857,76.14285714,62.85714286,1013.857143,2.457142857,2,3.910585714,0,39
34.14285714,43.42857143,11.42857143,0.571428571,22.28571429,76.71428571,66.42857143,1014,2.457142857,1.928571429,3.979985714,0,40
35.28571429,44.28571429,11.28571429,0.571428571,22.28571429,79,70,1013.714286,2,1.714285714,4.0522,0,41
35.71428571,46,11.14285714,0.571428571,22,84.28571429,73.42857143,1013,2.242857143,1.571428571,4.134671429,0,42
31.28571429,41.85714286,10.85714286,0.528571429,20.85714286,87,72.85714286,1012.428571,2.7,2.071428571,4.173285714,0,43
33.28571429,37.28571429,10.57142857,0.871428571,26.57142857,75.71428571,61,1027,4.657142857,1.214285714,1.882285714,42,13
34,37.85714286,8.857142857,0.771428571,24.42857143,73.57142857,63.71428571,1028.571429,4.657142857,0.5,1.850142857,47,14
35.42857143,39.85714286,7.285714286,0.728571429,22.57142857,68.57142857,66.57142857,1029.571429,4.657142857,-0.142857143,1.821842857,49,15
46.28571429,48.71428571,7.428571429,0.828571429,24.85714286,67.71428571,71.42857143,1030.428571,4.042857143,-0.642857143,1.783185714,47,16
64.14285714,65,8,1,27.85714286,65.42857143,72.14285714,1030.714286,4.042857143,-0.571428571,1.765414286,42,17
84.85714286,83.42857143,8.714285714,1.185714286,34,67.14285714,77,1029.285714,3.371428571,0.071428571,1.747171429,35,18
98.85714286,92.57142857,8.428571429,1.257142857,39.71428571,65.57142857,77.14285714,1028.571429,3.371428571,0.928571429,1.743928571,38,19
111.5714286,101.2857143,9.142857143,1.371428571,44.57142857,67.42857143,77.71428571,1026,3.985714286,2.142857143,1.764357143,43,20
122.4285714,109.8571429,9.571428571,1.471428571,47.71428571,65.28571429,78.57142857,1022.428571,3.985714286,3.642857143,1.792057143,39,21
113.8571429,102,9.285714286,1.414285714,45.57142857,66.14285714,78.28571429,1019.857143,4.357142857,4.857142857,1.775271429,39,22
100.8571429,90.14285714,8.714285714,1.3,42,65.71428571,78.14285714,1020,5.271428571,4.571428571,1.750471429,34,23
80.14285714,71.71428571,8,1.1,37.71428571,68.57142857,73.57142857,1019.714286,5.942857143,3.714285714,1.760214286,34,24
57.28571429,51.28571429,6.857142857,0.871428571,30.71428571,67,67,1020.857143,7.042857143,3.071428571,1.791171429,30,25
44.85714286,43.28571429,7.142857143,0.742857143,27,68.71428571,62.71428571,1022.142857,7.285714286,2.357142857,1.839071429,23,26
43,42,6.428571429,0.742857143,26.28571429,65.85714286,61.42857143,1023.142857,6.671428571,2.214285714,1.8877,18,27
41.14285714,40.14285714,5.857142857,0.714285714,25.28571429,66.14285714,62,1025.428571,6.671428571,1.357142857,1.935428571,14,28
51.57142857,50.14285714,6.142857143,0.771428571,28.28571429,68.14285714,62.85714286,1027.571429,6.057142857,0.857142857,2.035442857,12,29
51.42857143,51.57142857,6.285714286,0.771428571,29.85714286,69.71428571,54.71428571,1027,6.057142857,1.857142857,2.113657143,13,30
57.28571429,61.85714286,7.714285714,0.842857143,35.28571429,70.85714286,55.57142857,1027,5.385714286,3.071428571,2.167671429,11,31
68.14285714,75.71428571,8.571428571,0.971428571,40.28571429,71.14285714,59.85714286,1025.428571,4.042857143,4.5,2.253857143,10,32
67.85714286,76.42857143,9.285714286,1,39.42857143,69.28571429,62.57142857,1024.428571,4.414285714,5.071428571,2.331771429,7,33
58.42857143,71,10.28571429,0.914285714,37.57142857,70.28571429,62.28571429,1025,4.657142857,4.928571429,2.426114286,5,34
48.42857143,63.85714286,11.14285714,0.828571429,37.85714286,72.71428571,58.57142857,1025.714286,4.657142857,5.357142857,2.519314286,4,35
41.42857143,54.85714286,11.85714286,0.8,37.57142857,68.85714286,56.14285714,1025.142857,4.9,5.5,2.607242857,4,36
50.57142857,60.14285714,11.85714286,0.885714286,39,65.57142857,63.42857143,1024,4.228571429,5.357142857,2.664785714,1,37
49.42857143,53.85714286,10.42857143,0.885714286,36.28571429,63.71428571,70.85714286,1023,4.6,5,2.733842857,1,38
43,44.28571429,10.14285714,0.828571429,34.57142857,64,68.14285714,1024.428571,4.842857143,4.571428571,2.8334,1,39
41.71428571,40.28571429,8.285714286,0.771428571,31.71428571,67.14285714,70.14285714,1024.428571,4.842857143,4.428571429,2.9271,1,40
39.42857143,36.85714286,7,0.714285714,29,69.42857143,64.42857143,1024.571429,5.942857143,4.285714286,3.013514286,1,41
41,38.71428571,7,0.757142857,30,71.57142857,62.14285714,1024.142857,5.942857143,4,3.104285714,1,42
43.71428571,43.57142857,7.142857143,0.757142857,32,78.57142857,60.71428571,1023.285714,5.942857143,4.5,3.197728571,0,43
48.28571429,45.14285714,7.285714286,0.771428571,32.57142857,85,61.57142857,1022.428571,5.942857143,5.214285714,3.278957143,0,44
56.14285714,76.28571429,26.28571429,0.985714286,30.57142857,79.85714286,63.57142857,933,0.785714286,-1.5,1.5646,6,12
62,84.14285714,26.85714286,1.028571429,30,73.42857143,61,933.2857143,1,-1.5,1.562257143,6,13
75.57142857,100.2857143,27.42857143,1.114285714,30.28571429,71.28571429,59.42857143,933.7142857,1.114285714,-1.714285714,1.562271429,7,14
89.28571429,114.2857143,29.14285714,1.185714286,32.28571429,71.57142857,64.14285714,934.5714286,1.328571429,-1.785714286,1.5404,8,15
99.42857143,125,32.85714286,1.271428571,34.71428571,72.42857143,69.71428571,935.5714286,1.328571429,-2.214285714,1.512428571,9,16
100.8571429,126,31.85714286,1.285714286,35.85714286,74.42857143,74,934.8571429,1.328571429,-1.5,1.5094,11,17
103.4285714,128.8571429,32.71428571,1.3,37.71428571,75.85714286,73.71428571,934.5714286,1.214285714,-0.928571429,1.5084,12,18
106,132,35,1.314285714,40.71428571,81.57142857,74.42857143,933.4285714,1.1,-0.5,1.518657143,9,19
103,128.1428571,35.28571429,1.314285714,43,90.42857143,76.42857143,931.4285714,0.885714286,0.357142857,1.542185714,9,20
82.42857143,108.7142857,30.85714286,1.128571429,38.28571429,92.14285714,71.85714286,929.2857143,1.1,1.928571429,1.557642857,7,21
60.71428571,87.42857143,26,0.942857143,33.28571429,90.85714286,63.28571429,929.5714286,1.714285714,1.785714286,1.549757143,7,22
47,73.42857143,21.57142857,0.814285714,29.85714286,89.14285714,54.57142857,929.5714286,2.171428571,1.142857143,1.544514286,4,23
44.42857143,70.57142857,20.71428571,0.771428571,28.71428571,87.28571429,48.85714286,930.5714286,2.385714286,0.357142857,1.557642857,2,24
42.14285714,68.42857143,21.28571429,0.742857143,29.42857143,83.57142857,47,932.1428571,2.5,-0.071428571,1.585971429,1,25
37.57142857,65.71428571,20.14285714,0.714285714,30.42857143,80,46.42857143,933,2.614285714,-0.428571429,1.623042857,1,26
36.71428571,69.42857143,20,0.685714286,30.42857143,74.42857143,44.42857143,934.5714286,2.614285714,-0.5,1.659728571,1,27
38,72,20.85714286,0.714285714,32.85714286,75,46.85714286,937.1428571,2.614285714,-1.571428571,1.700157143,2,28
40.42857143,75.57142857,22.57142857,0.757142857,36.57142857,76.28571429,46.14285714,937,2,-1.357142857,1.737742857,1,29
49.14285714,89.85714286,27.28571429,0.857142857,43.57142857,78.42857143,49.28571429,936.2857143,1.542857143,-0.285714286,1.775242857,1,30
59.42857143,105.8571429,28.42857143,1,49.57142857,69.85714286,54.71428571,934.4285714,1.328571429,1,1.8242,1,31
73.57142857,122.4285714,25,1.1,50.71428571,69.71428571,60.28571429,932.7142857,1.214285714,1.571428571,1.886057143,1,32
81,129,23.14285714,1.157142857,49.28571429,65.57142857,64,932.5714286,1.214285714,2.214285714,1.948242857,1,33
79.71428571,121.1428571,19.71428571,1.171428571,47.85714286,60.85714286,65.57142857,933.1428571,1.214285714,2.214285714,1.991585714,1,34
97.85714286,134.7142857,21.28571429,1.328571429,51.14285714,58,70.42857143,932.1428571,1,2.357142857,2.059971429,0,35
122.7142857,161.5714286,25,1.514285714,55,53.71428571,80,930.2857143,1,3,2.128328571,0,36
113.2857143,146.5714286,20.14285714,1.414285714,49.14285714,51.57142857,85.14285714,929.4285714,1.214285714,3.357142857,2.199985714,0,37
104.8571429,136.2857143,18.42857143,1.285714286,44.28571429,59.71428571,82.28571429,930.5714286,1.214285714,2.928571429,2.302871429,0,38
85.57142857,114.2857143,17.71428571,1.114285714,38.57142857,62.57142857,71.28571429,931.2857143,1.542857143,3,2.396585714,0,39
74.28571429,101.5714286,18,1,37.57142857,66.14285714,62.71428571,931.7142857,1.542857143,2.571428571,2.492128571,0,40
76.14285714,107.5714286,20.71428571,0.957142857,39.14285714,76.85714286,58.42857143,931.1428571,1.542857143,2.428571429,2.6101,0,41
63.57142857,97,19.71428571,0.828571429,37.85714286,81.57142857,54.42857143,930.1428571,1.428571429,2.857142857,2.712785714,0,42
39,71.42857143,15.42857143,0.657142857,35.42857143,87.28571429,44.85714286,930,1.214285714,3,2.791214286,0,43
40.85714286,49,7.571428571,0.7,16.71428571,105.1428571,78.28571429,1025.285714,1.357142857,6.785714286,1.392628571,100,12
32,39.85714286,7,0.628571429,16.42857143,100.8571429,78.85714286,1026.428571,1.814285714,7.071428571,1.333,85,13
24.42857143,31.42857143,6.428571429,0.571428571,15.57142857,96.14285714,83,1027,1.571428571,7.357142857,1.267442857,90,14
22.85714286,30.28571429,6.142857143,0.542857143,14.28571429,95,84.71428571,1027.428571,1.785714286,7.5,1.195214286,86,15
27,34.85714286,6.142857143,0.571428571,14.28571429,94.28571429,84.28571429,1028,1.671428571,7.285714286,1.143242857,80,16
25,32.28571429,6,0.557142857,13.42857143,91.71428571,84,1028.285714,1.671428571,6.714285714,1.138028571,74,17
24.28571429,31.28571429,5.714285714,0.557142857,12.71428571,94.14285714,81.85714286,1027.857143,1.885714286,7.285714286,1.151428571,49,18
24.71428571,31.14285714,5.857142857,0.585714286,13.57142857,85,84.28571429,1026.714286,1.885714286,7.857142857,1.195057143,33,19
25,31.28571429,5.857142857,0.628571429,14.28571429,82,88.57142857,1025,1.314285714,8.428571429,1.283857143,27,20
24.14285714,30,5.857142857,0.642857143,14.85714286,79,89.85714286,1023.142857,0.985714286,9.285714286,1.398742857,17,21
21.28571429,26.57142857,5.857142857,0.671428571,15.71428571,72,91.71428571,1021.285714,0.771428571,10.64285714,1.489342857,13,22
16.42857143,21.85714286,5.857142857,0.671428571,15,69.14285714,92.14285714,1020.142857,1.714285714,10.92857143,1.559042857,9,23
14.57142857,20.57142857,6.142857143,0.671428571,14.85714286,67.71428571,87,1020.428571,1.928571429,10.35714286,1.6844,7,24
14.14285714,20.71428571,6.714285714,0.671428571,15.28571429,67.85714286,84.14285714,1021.428571,1.714285714,9.214285714,1.849742857,5,25
12.85714286,20,6.571428571,0.642857143,14.57142857,75.14285714,80,1023.142857,1.6,8.5,2.028328571,3,26
13.28571429,21.14285714,6.714285714,0.6,15.71428571,81,75.85714286,1024.428571,1.928571429,8.142857143,2.229971429,3,27
15,24,7,0.571428571,16.57142857,84.28571429,72.57142857,1026.857143,2.257142857,7.857142857,2.4374,4,28
20.85714286,34.71428571,7.571428571,0.557142857,17.57142857,96.42857143,67.14285714,1028.857143,2.471428571,7.857142857,2.616828571,3,29
26.71428571,46.71428571,7.714285714,0.571428571,19.42857143,103.4285714,64.85714286,1030.142857,1.642857143,8.357142857,2.780885714,2,30
27.85714286,50.71428571,7.428571429,0.571428571,20.28571429,106.1428571,67.14285714,1029.571429,1.642857143,9.857142857,3.011328571,1,31
29.71428571,54,7.142857143,0.571428571,21,106.1428571,72.42857143,1027.571429,1.642857143,11.85714286,3.230028571,1,32
29,53.85714286,7,0.571428571,21.28571429,103.7142857,74.71428571,1026.142857,2.214285714,13.71428571,3.406128571,1,33
29.71428571,56.71428571,6.857142857,0.585714286,20.85714286,102.8571429,76.57142857,1026.285714,2.214285714,13.71428571,3.567642857,1,34
31.71428571,60.42857143,6.857142857,0.614285714,21.85714286,102.7142857,77.71428571,1025.142857,2.214285714,13.57142857,3.724685714,0,35
28.42857143,53.42857143,6.571428571,0.642857143,23.42857143,92,79.85714286,1023.428571,2.214285714,13.28571429,3.867871429,0,36
22.14285714,40.42857143,6.428571429,0.614285714,23.71428571,83.85714286,83.14285714,1021.285714,2.214285714,13.21428571,3.973828571,0,37
20.28571429,35.57142857,6.571428571,0.628571429,24.14285714,81.57142857,85.42857143,1021,2.214285714,12.64285714,4.108828571,0,38
18.42857143,32.71428571,6.714285714,0.642857143,25.28571429,77,83.28571429,1022.142857,2.214285714,11.28571429,4.233857143,0,39
19.57142857,33.71428571,6.857142857,0.642857143,26,78,85.14285714,1022.857143,1.971428571,9.928571429,4.370728571,0,40
18.71428571,31,7.285714286,0.628571429,26.28571429,80.28571429,82.42857143,1022.857143,2.214285714,9.571428571,4.501471429,0,41
16.42857143,27.57142857,7.142857143,0.614285714,25.42857143,82.85714286,80.71428571,1022.857143,2.214285714,9.142857143,4.619757143,0,42
18.42857143,29.14285714,7.285714286,0.585714286,25.57142857,86.85714286,83.42857143,1022.571429,2,9.071428571,4.723514286,0,43
54,67.42857143,10.28571429,0.814285714,25.28571429,102.1428571,73,1025.571429,3.157142857,5.928571429,1.674657143,16,10
45.14285714,57.57142857,9.714285714,0.714285714,24.57142857,98,74.42857143,1026.714286,3.157142857,6.214285714,1.639085714,17,11
39.14285714,51.14285714,9.142857143,0.657142857,23.57142857,92.85714286,77,1027.428571,3.828571429,6.642857143,1.591828571,16,12
38.85714286,50.85714286,8.571428571,0.614285714,22.57142857,87.14285714,78.14285714,1028,4.071428571,6.785714286,1.534057143,17,13
41,52.42857143,8.285714286,0.614285714,20.57142857,85,81.28571429,1028.857143,4.071428571,6.428571429,1.494142857,16,14
35.14285714,45,8.285714286,0.571428571,18.57142857,85.57142857,82.42857143,1029,4.9,6.142857143,1.499285714,16,15
36,45.85714286,8.142857143,0.571428571,17.71428571,80.42857143,78.42857143,1028.285714,4.9,6.928571429,1.498028571,12,16
38.14285714,47.14285714,7.714285714,0.6,17.42857143,81.14285714,82,1027.142857,4.9,7.142857143,1.525285714,12,17
43.14285714,52.57142857,7.714285714,0.671428571,19.14285714,79.28571429,84.42857143,1025.285714,4.9,7.928571429,1.582342857,11,18
42.71428571,51.85714286,7.714285714,0.685714286,19.42857143,75.85714286,84.42857143,1023,4.228571429,9,1.650514286,14,19
38.57142857,47.71428571,7.857142857,0.685714286,19.28571429,73.85714286,85.85714286,1021.142857,4.228571429,10.07142857,1.685071429,12,20
34.71428571,44.28571429,7.857142857,0.671428571,18.57142857,73.42857143,88.14285714,1020.428571,4.9,10.28571429,1.712114286,15,21
31.71428571,41.85714286,7.714285714,0.657142857,18,72.57142857,84.42857143,1021,4.285714286,9.571428571,1.770557143,18,22
29.57142857,39.28571429,7.857142857,0.657142857,19,74.71428571,85.42857143,1022.285714,4.957142857,8.428571429,1.8751,19,23
28.42857143,38.57142857,8.428571429,0.642857143,20,76.71428571,79.71428571,1023.857143,4.957142857,7.928571429,1.9809,15,24
26,36.42857143,8.714285714,0.6,21.57142857,83,75.28571429,1025.142857,4.957142857,7.428571429,2.123985714,13,25
27.28571429,39,9,0.585714286,22.85714286,86.14285714,72.57142857,1027.571429,4.957142857,7.071428571,2.2843,8,26
34,49.42857143,9.285714286,0.614285714,24.85714286,94.14285714,70.28571429,1029.428571,4.957142857,6.642857143,2.4617,8,27
37.71428571,58.42857143,9.571428571,0.642857143,27.28571429,100.4285714,64.14285714,1030.142857,4.285714286,7.142857143,2.622714286,5,28
44.71428571,70.14285714,10,0.714285714,30.57142857,105.7142857,64.14285714,1029,5.2,8.642857143,2.860728571,2,29
52.28571429,80.28571429,9.714285714,0.742857143,33,99.71428571,65,1026.428571,4.528571429,10.85714286,3.0722,1,30
51.42857143,80.42857143,9.142857143,0.728571429,31.85714286,96.71428571,69.42857143,1025.285714,4.771428571,11.92857143,3.2774,0,31
51.14285714,81.42857143,9,0.742857143,30.57142857,94.28571429,71,1025.571429,4.771428571,12,3.4673,0,32
50.71428571,80.85714286,8.571428571,0.757142857,30.42857143,93.71428571,70,1024.285714,4.771428571,12.14285714,3.623057143,0,33
45.42857143,71.42857143,8,0.714285714,29.71428571,86.71428571,72,1022.571429,4.528571429,12,3.765428571,0,34
43.14285714,63.28571429,7.428571429,0.7,29,75.57142857,76.85714286,1020.571429,4.528571429,11.85714286,3.882714286,0,35
38.71428571,54,6.857142857,0.671428571,27.57142857,69.57142857,80.42857143,1021.142857,3.857142857,11.21428571,4.025571429,0,36
33.28571429,47.28571429,6.857142857,0.657142857,26.85714286,74,80.28571429,1022.714286,3.857142857,9.714285714,4.1749,0,37
35.14285714,49.14285714,7.142857143,0.657142857,29,76,78.28571429,1023.142857,3.614285714,9.142857143,4.3137,0,38
35.28571429,48.71428571,7.285714286,0.642857143,30,79,76.85714286,1023.142857,3.985714286,8.928571429,4.438185714,0,39
36,50.42857143,7.714285714,0.628571429,30.85714286,84.85714286,74.71428571,1023.285714,3.985714286,8.357142857,4.5821,0,40
43.14285714,60.85714286,8.285714286,0.657142857,33.28571429,94.71428571,71.14285714,1022.714286,4.228571429,8.785714286,4.699728571,0,41
23,29.14285714,6.571428571,0.657142857,9.857142857,81,67.71428571,1016.857143,1.542857143,13.57142857,1.364642857,22,12
22.14285714,29,6.571428571,0.628571429,9.857142857,80,72.85714286,1016.857143,1.328571429,14.28571429,1.354528571,18,13
20.28571429,27.14285714,6.428571429,0.628571429,9.428571429,73.42857143,79.71428571,1016.714286,1.328571429,15.14285714,1.3513,19,14
17.14285714,23,6.285714286,0.614285714,8.428571429,65.85714286,81.57142857,1016.857143,1.542857143,15.5,1.342685714,27,15
15,19.85714286,6.142857143,0.614285714,7.571428571,59.28571429,81.71428571,1017.428571,1.757142857,15.28571429,1.347585714,25,16
14,18,6,0.614285714,7.285714286,58,80.57142857,1018,1.971428571,15,1.381228571,24,17
18.14285714,22.14285714,6,0.6,7.857142857,62.71428571,79.42857143,1018.285714,1.757142857,15.21428571,1.4185,24,18
21.28571429,25.42857143,6,0.571428571,8.571428571,64.71428571,80.85714286,1018.142857,1.542857143,15.78571429,1.4577,20,19
21,24.14285714,6,0.557142857,9.285714286,59.57142857,82.14285714,1017.428571,1.542857143,16.42857143,1.485542857,20,20
20.71428571,23.71428571,6,0.542857143,9.714285714,60.14285714,83.85714286,1016.714286,1.542857143,16.78571429,1.518828571,17,21
21.28571429,24.57142857,6,0.528571429,10,61.28571429,85.71428571,1015.428571,1.328571429,17.42857143,1.524171429,11,22
19.42857143,23,6,0.542857143,10,62,89.42857143,1013.857143,1.114285714,17.64285714,1.513671429,10,23
17.57142857,22,6,0.528571429,9.571428571,62.57142857,88.71428571,1013.857143,1.114285714,17,1.525557143,6,24
14.14285714,19.28571429,6.142857143,0.514285714,9.142857143,64.42857143,84,1014.571429,1.328571429,16.14285714,1.559014286,6,25
12.14285714,18.28571429,6.142857143,0.514285714,9.571428571,67.57142857,79.85714286,1015.428571,1.328571429,15.28571429,1.593142857,8,26
12.85714286,19.85714286,6.142857143,0.514285714,9.857142857,74.85714286,74.57142857,1016.428571,1.328571429,14.5,1.651585714,7,27
14.28571429,22.14285714,6.142857143,0.514285714,10.85714286,81.28571429,71.57142857,1018,1.328571429,14.28571429,1.718028571,6,28
17.14285714,25.57142857,6.142857143,0.542857143,12,88.57142857,69.85714286,1019.714286,1.328571429,14.14285714,1.7956,4,29
20.71428571,30.85714286,6.285714286,0.528571429,13,96.85714286,67.57142857,1021.142857,1.328571429,14.85714286,1.868071429,4,30
22.71428571,35.85714286,6.428571429,0.542857143,13.85714286,100.4285714,68,1020.571429,1.114285714,16.42857143,1.954942857,4,31
24,38.71428571,6.285714286,0.557142857,14.57142857,99.42857143,73.42857143,1019.428571,0.9,17.92857143,2.040385714,3,32
23.28571429,38.71428571,6.285714286,0.557142857,14.85714286,96.28571429,76.57142857,1018.285714,0.9,19.42857143,2.126457143,0,33
22.14285714,38,6.285714286,0.557142857,14.42857143,95.57142857,79.71428571,1017.428571,0.9,20.57142857,2.206371429,0,34
22.28571429,38.85714286,6.285714286,0.557142857,13.85714286,94.57142857,81.42857143,1016.571429,1.114285714,21,2.282657143,0,35
20.42857143,37.57142857,6.285714286,0.542857143,14,90.85714286,81.85714286,1015.142857,1.114285714,21.28571429,2.368257143,0,36
19.14285714,35.57142857,6.285714286,0.528571429,14.71428571,86.42857143,82.14285714,1013.428571,1.328571429,21.78571429,2.457514286,0,37
18,31.85714286,6.285714286,0.542857143,14.71428571,83,83.28571429,1012.571429,1.542857143,21.92857143,2.5353,0,38
17.85714286,31.57142857,6.285714286,0.542857143,14.85714286,84.42857143,83.57142857,1012.571429,1.542857143,21.57142857,2.610185714,0,39
16.85714286,29,6.285714286,0.557142857,14,83,82.42857143,1012.714286,1.542857143,21.28571429,2.668942857,0,40
16.14285714,27.28571429,6.285714286,0.585714286,14,77.85714286,84.42857143,1013,1.757142857,20.21428571,2.735314286,0,41
16.14285714,25.85714286,6.285714286,0.585714286,14.28571429,77,84.14285714,1013,1.542857143,19.78571429,2.805371429,0,42
17,26.14285714,6.285714286,0.571428571,14.14285714,77.14285714,83.71428571,1012.857143,1.542857143,19.57142857,2.860671429,0,43
10.71428571,23.42857143,5.857142857,0.671428571,9.285714286,90.71428571,17.57142857,646.7142857,3.742857143,-0.714285714,1.747028571,0,12
10.14285714,21.42857143,5.714285714,0.671428571,9,91.42857143,16.14285714,647.1428571,4.042857143,-0.928571429,1.735228571,0,13
10.42857143,22.57142857,5.714285714,0.685714286,8.571428571,91.71428571,15.85714286,647.1428571,4.657142857,-1.285714286,1.740785714,0,14
10.14285714,19.85714286,5.571428571,0.7,8.142857143,92.28571429,15.71428571,647.4285714,4.657142857,-1,1.740242857,0,15
10,19.42857143,5.571428571,0.714285714,8.142857143,91.71428571,15.71428571,648.1428571,4.657142857,-1.285714286,1.753414286,0,16
10.28571429,20,5.571428571,0.742857143,8.142857143,91.85714286,15.71428571,648.2857143,4.414285714,-1.285714286,1.769457143,0,17
10.14285714,20,5.571428571,0.742857143,8,91.71428571,15.71428571,648.2857143,4.414285714,-0.857142857,1.7933,0,18
10.14285714,19.71428571,5.714285714,0.742857143,8.428571429,89.57142857,14.71428571,649.4285714,4.785714286,-0.571428571,1.817171429,0,19
10.71428571,20.85714286,5.857142857,0.742857143,9.142857143,89,15.28571429,649.8571429,4.785714286,0.142857143,1.847371429,0,20
10.57142857,19.71428571,5.714285714,0.728571429,9.714285714,87.85714286,14.28571429,651.5714286,4.785714286,1.071428571,1.875757143,0,21
10.71428571,20.71428571,5.857142857,0.7,10.42857143,86.85714286,14,651.1428571,5.028571429,1.785714286,1.892457143,0,22
10.57142857,20.42857143,5.857142857,0.685714286,11,84.28571429,13.42857143,651.4285714,5.642857143,2.5,1.9084,0,23
10.85714286,22,5.857142857,0.657142857,11.42857143,83,12.85714286,650.7142857,6.257142857,3.642857143,1.923457143,0,24
10.14285714,21.42857143,5.857142857,0.614285714,10.85714286,83.71428571,11.85714286,650.2857143,6.014285714,4.428571429,1.937071429,0,25
9.857142857,21,5.857142857,0.585714286,10.71428571,84.14285714,11.71428571,650.2857143,5.642857143,4.5,1.957014286,0,26
9.714285714,21,5.714285714,0.585714286,10.85714286,83.28571429,11.71428571,650,5.642857143,4.357142857,1.978085714,0,27
9.571428571,21.14285714,5.857142857,0.571428571,10.14285714,83.85714286,12.14285714,649.5714286,5.271428571,4.214285714,2.004685714,0,28
9.857142857,20.85714286,5.857142857,0.585714286,9.857142857,85.42857143,14.42857143,651.1428571,5.271428571,3.785714286,2.051685714,0,29
10,21.28571429,5.857142857,0.571428571,9.428571429,88.28571429,22.42857143,651.7142857,4.9,3.785714286,2.042742857,0,30
10.14285714,20.14285714,6,0.557142857,8.714285714,90.28571429,24.71428571,652.1428571,4.9,3.357142857,1.982442857,0,31
10.71428571,20.71428571,6,0.571428571,8.571428571,92,29.71428571,652.5714286,5.142857143,2.571428571,1.959757143,0,32
10.85714286,20.85714286,6.142857143,0.557142857,8,93.85714286,33.14285714,652.1428571,5.142857143,2.714285714,1.943757143,0,33
10.14285714,19.14285714,6.285714286,0.528571429,6.857142857,95.42857143,41.14285714,652.4285714,4.471428571,2.285714286,1.9187,0,34
9.571428571,17.85714286,6.285714286,0.528571429,6.857142857,95.42857143,42.14285714,652.8571429,4.471428571,1.642857143,1.900828571,0,35
8.714285714,15.42857143,6.285714286,0.514285714,7,94.57142857,40.42857143,652.8571429,4.228571429,1.142857143,1.910557143,0,36
8.428571429,15.42857143,6.285714286,0.514285714,7,93.71428571,34.71428571,652.2857143,4.228571429,0.857142857,2.0115,0,37
7.571428571,14.85714286,6.142857143,0.514285714,7.285714286,94.85714286,33.42857143,651.8571429,3.857142857,0.785714286,2.121428571,0,38
7.285714286,14.85714286,6.142857143,0.5,7.285714286,96,30.71428571,651.5714286,3.614285714,1.142857143,2.192642857,0,39
6.714285714,14,6,0.514285714,7.142857143,95.57142857,31.42857143,651.5714286,3.614285714,1,2.255457143,0,40
6.714285714,14.42857143,6,0.514285714,7.285714286,95.71428571,26,651.1428571,3.614285714,1.428571429,2.3223,0,41
6.857142857,14.57142857,6,0.514285714,7.428571429,96.28571429,28.57142857,650.1428571,3.985714286,2.071428571,2.377585714,0,42
