PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
29.42857143,42.14285714,5.857142857,0.671428571,28.28571429,69.14285714,88.14285714,1015.142857,4.357142857,10.28571429,5.108,0,68
27.42857143,44.71428571,6,0.542857143,24.42857143,78.42857143,85.57142857,1017.142857,4.114285714,9.214285714,5.182071429,0,69
30.14285714,47.85714286,6.285714286,0.542857143,27.57142857,84.57142857,81.85714286,1018.285714,3.742857143,8.714285714,5.2405,0,70
35.14285714,57.85714286,6.571428571,0.557142857,28,94,84.71428571,1017.857143,3.371428571,9.5,5.343214286,0,71
34.14285714,60.14285714,6.714285714,0.542857143,25.57142857,99.71428571,83.14285714,1018.285714,3.371428571,10.28571429,5.4378,0,72
37.57142857,69.14285714,7.428571429,0.614285714,30.85714286,106.2857143,81.28571429,1018.857143,3.614285714,11.14285714,5.440457143,0,73
38.71428571,73.42857143,7.571428571,0.642857143,33.85714286,116.2857143,80.28571429,1018.857143,3.614285714,11.57142857,5.464014286,0,74
37.14285714,75.42857143,7.857142857,0.685714286,37.85714286,119.1428571,76.28571429,1018.857143,3.614285714,12.28571429,5.473085714,0,75
125,163,28,1.9,60,88,80,1022,0.9,2,5.7884,0,0
163.5,200,22,2.1,56.5,82,83.5,1022,0.9,2.5,5.5973,0,0
126.3333333,157.6666667,20.33333333,1.6,44.66666667,79,84.33333333,1024.666667,0.9,2.5,5.232766667,0,0
110,138.25,20.5,1.375,40.5,81.25,78.75,1027,1.275,2.125,4.88875,0,0
103.8,129.6,19.2,1.3,37.2,80.4,78,1027.8,1.2,2.1,4.45292,2,1
98.5,122,19,1.316666667,35.5,80.66666667,77.83333333,1027.5,1.4,1.916666667,4.102516667,2,2
100.4285714,121.2857143,19.28571429,1.342857143,34.57142857,79,77.71428571,1026.571429,1.328571429,1.928571429,3.848814286,3,3
90.14285714,106.2857143,17.42857143,1.228571429,29.42857143,76.57142857,78.57142857,1026.714286,1.542857143,1.857142857,3.346942857,6,4
66.85714286,79.57142857,17.14285714,1.028571429,26,76.85714286,77.42857143,1026.857143,1.428571429,1.357142857,2.904871429,8,5
69.42857143,80.57142857,17.85714286,1.142857143,27.42857143,82.71428571,75.85714286,1025.857143,1.428571429,0.928571429,2.586214286,8,6
73.14285714,83.28571429,17.57142857,1.228571429,27.28571429,81.85714286,76.57142857,1024.142857,1.428571429,1.285714286,2.352257143,8,7
67.85714286,76.85714286,17.71428571,1.214285714,27,80.57142857,76.85714286,1023.571429,1.642857143,1.5,2.257371429,7,8
65.14285714,73.14285714,17.28571429,1.142857143,27.14285714,81,78.71428571,1024,1.642857143,1.071428571,2.246271429,8,9
56,64.71428571,16.57142857,1.057142857,26.57142857,80.14285714,77.71428571,1024.285714,1.642857143,1.142857143,2.212542857,7,10
50.71428571,60.14285714,16.85714286,0.971428571,25.28571429,79.42857143,76.42857143,1025.428571,1.428571429,0.571428571,2.192342857,4,11
49.85714286,59.14285714,16.42857143,0.942857143,23.85714286,76.71428571,74.85714286,1027,2,0.357142857,2.153042857,2,12
53.71428571,65.57142857,14.71428571,0.9,22.85714286,66,75.28571429,1028,2,0.214285714,2.149285714,2,13
54.71428571,66.28571429,13.42857143,0.857142857,22,66.42857143,77.28571429,1029,2,-0.357142857,2.168257143,2,14
67.71428571,80.28571429,14.85714286,0.957142857,23.57142857,71.28571429,77.42857143,1029.285714,2,-0.571428571,2.233385714,1,15
73.14285714,86.57142857,15.85714286,1.028571429,24.14285714,75.71428571,75.28571429,1028,1.785714286,0.5,2.3286,0,16
77.14285714,90.71428571,16.71428571,1.071428571,25.85714286,82.85714286,73.42857143,1027.142857,1.785714286,1.428571429,2.453014286,0,17
85.28571429,98.85714286,16.85714286,1.171428571,28.28571429,87.57142857,71.85714286,1024.857143,2,3.071428571,2.571542857,1,18
89.85714286,104.2857143,17.71428571,1.228571429,29.85714286,94.71428571,72,1021.571429,1.542857143,4.928571429,2.716314286,1,19
79.85714286,90.57142857,17.14285714,1.171428571,28.57142857,97,69.42857143,1018.714286,2,7,2.786414286,3,20
68.14285714,78.71428571,16.71428571,1.114285714,27.85714286,95.42857143,71,1018.285714,2.614285714,7.5,2.787028571,3,21
50,59.71428571,14.14285714,0.957142857,25.42857143,91.85714286,67.28571429,1017.857143,2.857142857,6.642857143,2.7843,3,22
38.28571429,47.57142857,12.14285714,0.828571429,23.57142857,86.14285714,66,1018.714286,3.071428571,5.428571429,2.777585714,4,23
31.42857143,41.14285714,11.57142857,0.771428571,22.42857143,82.57142857,66.85714286,1020.142857,3.285714286,4.214285714,2.777171429,4,24
26.42857143,36.57142857,11.28571429,0.714285714,22,82.42857143,64.71428571,1021.285714,3.071428571,3.785714286,2.784928571,3,25
29,39.28571429,11.28571429,0.742857143,25,74.28571429,65.71428571,1023.142857,3.071428571,3.142857143,2.800771429,3,26
40.71428571,55.71428571,12,0.842857143,27.85714286,78,68,1025.428571,2.828571429,2.428571429,2.876828571,1,27
42.57142857,60.85714286,12.28571429,0.842857143,28.71428571,79.28571429,64,1025.428571,2.214285714,2.642857143,3.006828571,1,28
50.14285714,73.28571429,14.85714286,0.914285714,33.14285714,83.14285714,66.57142857,1025.714286,1.757142857,3.928571429,3.121185714,1,29
60.85714286,88.28571429,16.57142857,1.042857143,37,78.85714286,66.28571429,1024.285714,1.542857143,6,3.242971429,0,30
62.57142857,90.14285714,14.85714286,1.028571429,35.57142857,74.42857143,70.85714286,1022.428571,1.785714286,7.071428571,3.344042857,0,31
59.28571429,87.57142857,14,1,33.85714286,70.85714286,73.85714286,1022.571429,2,6.642857143,3.477042857,0,32
50,77.57142857,13.14285714,0.9,30.28571429,73.28571429,75.28571429,1023.714286,1.885714286,6.142857143,3.592114286,0,33
42.42857143,64.57142857,12.57142857,0.871428571,30.85714286,70.14285714,77,1023.285714,1.671428571,5.5,3.693871429,0,34
48.85714286,66.57142857,12.42857143,0.942857143,32,66,79.71428571,1022,1.457142857,5.142857143,3.801,0,35
49.14285714,61.28571429,10.42857143,0.957142857,29.71428571,59.85714286,82.42857143,1020.714286,1.457142857,5,3.906928571,0,36
46.14285714,54.85714286,10.42857143,0.957142857,30,64.57142857,85.85714286,1022,1.671428571,3.785714286,4.029085714,0,37
46.28571429,55.14285714,11.14285714,0.971428571,31.14285714,67.71428571,82,1022.857143,1.214285714,3.571428571,4.166157143,0,38
46,54,11.14285714,0.957142857,32.71428571,68,76.57142857,1023,1.457142857,3.642857143,4.270942857,0,39
51.14285714,59.85714286,12.57142857,1.014285714,37.28571429,71.28571429,71.28571429,1022.571429,1.571428571,3.357142857,4.384528571,0,40
53.14285714,64.57142857,14.28571429,0.985714286,38.71428571,78.71428571,66.14285714,1021.714286,1.785714286,3.857142857,4.510242857,0,41
59,69.85714286,14.57142857,1.014285714,39,86.85714286,61.28571429,1020.857143,2,5,4.600142857,0,42
69.14285714,83,15.71428571,1.085714286,41,92.28571429,62,1020.285714,2.214285714,5.357142857,4.678757143,0,43
67.28571429,79.85714286,14.42857143,1.014285714,37.42857143,88.57142857,60,1018.428571,2.214285714,6.357142857,4.713971429,0,44
66.85714286,79.57142857,14.57142857,1.028571429,37.57142857,89.14285714,62.71428571,1018.142857,2.428571429,6.071428571,4.773842857,0,45
71.71428571,90.28571429,16.14285714,1.114285714,40.71428571,92.42857143,68.57142857,1017.142857,1.971428571,6.357142857,4.839657143,0,46
69.14285714,94.14285714,15,1.1,37.14285714,90.71428571,69.85714286,1014.571429,2.185714286,7.928571429,4.899385714,0,47
61.57142857,88.57142857,13.85714286,1.042857143,34.42857143,86.71428571,67.71428571,1015.428571,2.428571429,8.428571429,4.957342857,0,48
50.71428571,84,14.57142857,0.985714286,35.42857143,82.71428571,69.85714286,1017.142857,2.428571429,7.785714286,5.020442857,0,49
35.57142857,71.57142857,14.71428571,0.885714286,33.57142857,80.14285714,61.71428571,1017,2.428571429,8.142857143,5.084471429,0,50
32.71428571,75.57142857,15.57142857,0.885714286,34.28571429,84.85714286,60.28571429,1018.428571,2.671428571,8,5.162457143,0,51
34.71428571,81.14285714,16.57142857,0.914285714,36.14285714,87.42857143,55,1017.714286,2.671428571,9.071428571,5.221042857,0,52
35,97.28571429,16.85714286,0.914285714,35.57142857,90.57142857,49.42857143,1016.714286,2.885714286,10.42857143,5.2721,0,53
31.28571429,91.42857143,16.28571429,0.871428571,34,91.85714286,44.28571429,1016.142857,3.8,11,5.307585714,0,54
34.57142857,106.5714286,17.42857143,0.928571429,36.57142857,95.85714286,44.71428571,1014.571429,3.342857143,11.07142857,5.3494,0,55
37.28571429,116.4285714,18.71428571,0.942857143,36.71428571,99.14285714,43.14285714,1012,3.342857143,12.42857143,5.397257143,0,56
37.71428571,114.7142857,18.14285714,0.928571429,37.71428571,102.2857143,45.85714286,1012.142857,3.342857143,12.85714286,5.445242857,0,57
41.28571429,116.7142857,19,0.957142857,41.14285714,112.4285714,45.57142857,1011.285714,2.885714286,13.28571429,5.488514286,0,58
42.42857143,117.7142857,20,0.985714286,43,112.1428571,47,1011.714286,2.885714286,13.92857143,5.518957143,0,59
41.85714286,98.85714286,22.57142857,0.985714286,43.28571429,108.4285714,46.57142857,1011.714286,2.885714286,14.35714286,5.558742857,0,60
45.42857143,96.71428571,23.57142857,1,43.42857143,105.1428571,54.28571429,1011.857143,1.971428571,13.28571429,5.558157143,0,61
41.14285714,80.28571429,22.28571429,0.928571429,40.57142857,100.7142857,58.57142857,1013.428571,2.185714286,12.5,5.577857143,0,62
35.28571429,65.71428571,22,0.857142857,38.85714286,98.14285714,56.85714286,1016.285714,1.971428571,11.5,5.599285714,0,63
36.57142857,67.85714286,24.28571429,0.857142857,40.42857143,98.71428571,54,1017.285714,1.971428571,11.21428571,5.623314286,0,64
39.57142857,69.57142857,24.28571429,0.871428571,38.71428571,93.71428571,54.28571429,1017.428571,1.857142857,11.21428571,5.641771429,0,65
40.71428571,68.42857143,23.28571429,0.828571429,36,92.57142857,54.71428571,1017.428571,1.642857143,10.64285714,5.667785714,0,66
37.14285714,64.57142857,20.14285714,0.757142857,32.42857143,91.28571429,60.14285714,1018.428571,1.642857143,9.785714286,5.674428571,0,67
37.14285714,66.28571429,19.85714286,0.785714286,34,94.14285714,55.85714286,1020.571429,1.314285714,9.928571429,5.728971429,0,68
45,72.28571429,20.85714286,0.871428571,34.57142857,98.85714286,58.28571429,1020.428571,1.314285714,11.07142857,5.777128571,0,69
47.28571429,84.28571429,21.28571429,0.9,34,98.85714286,61.71428571,1019.428571,1.528571429,11.07142857,5.798128571,0,70
47,89.28571429,19.71428571,0.928571429,33.42857143,100,64.42857143,1020.142857,1.528571429,11.5,5.814542857,0,71
45,91.71428571,19.14285714,0.914285714,36.14285714,100,63.57142857,1020.571429,1.642857143,12,5.797285714,0,72
40.71428571,93,19.28571429,0.857142857,36.28571429,101.5714286,63.28571429,1020.428571,1.642857143,11.78571429,5.803385714,0,73
41.85714286,96.28571429,18.85714286,0.857142857,37,103.2857143,59.85714286,1020.285714,1.642857143,11.71428571,5.812285714,0,74
224,239,7,1.8,42,55,90,1017,0.1,1,5.8907,0,0
185,199.5,6.5,1.6,33.5,54.5,93,1017.5,0.1,2,5.71475,0,0
194.3333333,203.6666667,6.333333333,1.733333333,27.66666667,51.66666667,93,1019,0.866666667,2.5,5.306933333,0,0
178.25,186.5,7,1.6,24.25,52,93.5,1021.25,1.25,2.5,4.772325,0,0
167,173,7,1.5,21.8,54.2,90.2,1021.6,1.18,2.6,4.2824,0,0
157.5,162.3333333,7.166666667,1.416666667,20.33333333,58.16666667,90.66666667,1021.666667,1.383333333,2.25,3.871183333,3,1
148.7142857,152.4285714,7.285714286,1.357142857,19.85714286,62.14285714,90.57142857,1021,1.314285714,2,3.583285714,6,2
131,131.8571429,7.428571429,1.242857143,15.71428571,67,90.85714286,1021.142857,1.314285714,2.357142857,3.002514286,6,3
128.4285714,127,7.428571429,1.185714286,14.57142857,72.71428571,90.71428571,1021.285714,1.314285714,2.571428571,2.4836,8,4
114,112.1428571,7.714285714,1.028571429,14.28571429,81,88.28571429,1020.714286,1.314285714,2.642857143,2.1017,10,5
111,108.1428571,7.571428571,0.985714286,14.57142857,87.85714286,82.57142857,1019,1.1,3.428571429,1.902128571,11,6
116.7142857,114.4285714,7.857142857,1.014285714,15.42857143,91,82.71428571,1018.285714,1.1,3.928571429,1.828285714,13,7
119.1428571,117.4285714,7.857142857,1.014285714,15.57142857,92.42857143,82,1018.142857,0.771428571,4.642857143,1.855014286,14,8
129.8571429,129,7.857142857,1.042857143,15.42857143,95,80.42857143,1018.285714,0.771428571,5.214285714,1.858585714,14,9
130.2857143,132.7142857,7.428571429,1,15.14285714,87.42857143,77.28571429,1018.714286,1.1,5.714285714,1.835914286,15,10
120.7142857,123.2857143,7.285714286,0.914285714,13.85714286,79.42857143,75.14285714,1019.428571,1.428571429,5.142857143,1.782671429,15,11
113.8571429,116.7142857,6.857142857,0.842857143,13.28571429,72.57142857,78,1020.428571,1.428571429,4.571428571,1.760185714,13,12
108.7142857,111.1428571,6.714285714,0.8,13.28571429,69.57142857,83.42857143,1021.571429,1.428571429,3.785714286,1.743242857,15,13
96.14285714,98.14285714,6.428571429,0.7,12.57142857,70.28571429,83.28571429,1022.571429,1.885714286,3.5,1.729357143,14,14
85.42857143,87.14285714,6.285714286,0.628571429,12.71428571,71.14285714,80.42857143,1021.857143,2.214285714,4.142857143,1.718542857,10,15
68,69.14285714,6.142857143,0.542857143,12.14285714,68.14285714,78,1021,2.428571429,5,1.7196,8,16
62.14285714,60.71428571,6.285714286,0.542857143,12.14285714,72.71428571,81.57142857,1019.571429,2.214285714,5.357142857,1.755642857,9,17
60.71428571,59.42857143,6.428571429,0.6,13,74.71428571,82.14285714,1017.142857,2,6.785714286,1.809828571,7,18
62.42857143,62.85714286,6.571428571,0.671428571,13.28571429,73.71428571,82,1014.142857,1.785714286,8.285714286,1.840914286,7,19
54.57142857,57,6.428571429,0.657142857,12.14285714,71.42857143,82.57142857,1014.142857,2.242857143,9,1.829228571,5,20
45.57142857,50.71428571,6.285714286,0.614285714,11.28571429,70,77.28571429,1014,2,8.357142857,1.826257143,4,21
41.42857143,47.71428571,6.428571429,0.6,10.85714286,69,72.28571429,1015.142857,1.785714286,7.214285714,1.836828571,4,22
38.71428571,46.14285714,6.285714286,0.571428571,11.57142857,70.57142857,70,1016.857143,1.785714286,6.5,1.858242857,3,23
35.71428571,43.85714286,6.428571429,0.542857143,12.42857143,73.71428571,62.71428571,1017.857143,2,6.357142857,1.881442857,1,24
42,50.42857143,6.571428571,0.542857143,13.28571429,77,61.14285714,1019.428571,2,5.928571429,1.916314286,2,25
39.42857143,55.85714286,6.571428571,0.485714286,13,82,58.28571429,1022.142857,2.214285714,5.785714286,1.978642857,2,26
43.28571429,66.14285714,6.714285714,0.485714286,14,85.71428571,53.71428571,1022,1.757142857,5.928571429,2.101742857,1,27
50,76.85714286,7,0.528571429,15.42857143,89.28571429,54.14285714,1021.714286,1.542857143,7.214285714,2.231928571,1,28
59,88.28571429,7,0.585714286,16.57142857,88.14285714,58.71428571,1019.714286,1.757142857,9,2.3919,1,29
70.28571429,99.57142857,6.857142857,0.671428571,16.42857143,86.42857143,62.57142857,1017.571429,1.757142857,10,2.540985714,1,30
78.42857143,108.2857143,6.571428571,0.714285714,16,80.57142857,67.57142857,1017.285714,1.757142857,10,2.673528571,1,31
72.42857143,103.5714286,6.428571429,0.685714286,15.28571429,77.28571429,70,1018,1.971428571,9.928571429,2.761685714,0,32
69.28571429,90.71428571,6.285714286,0.7,16.14285714,75.85714286,72.85714286,1017.285714,1.971428571,9.142857143,2.8908,0,33
69.42857143,82.57142857,6,0.728571429,16.42857143,71.85714286,75.71428571,1015.571429,2.185714286,8.714285714,3.020757143,0,34
69.57142857,77.57142857,5.714285714,0.757142857,16.42857143,68.28571429,81.57142857,1014.142857,2.185714286,8.357142857,3.144257143,0,35
65.57142857,71.57142857,5.428571429,0.742857143,17,67.57142857,83.71428571,1015.571429,1.971428571,7.428571429,3.2533,0,36
57.71428571,66.42857143,5.857142857,0.7,18.57142857,65.57142857,81.71428571,1016.857143,1.757142857,6.357142857,3.377642857,0,37
52,64.28571429,6.571428571,0.671428571,21.14285714,73,82.14285714,1017.428571,1.428571429,6,3.531314286,0,38
53.28571429,67.28571429,7,0.671428571,22.42857143,81.14285714,78.42857143,1017.142857,1.214285714,6.071428571,3.727042857,0,39
56.71428571,73,7.428571429,0.671428571,23.85714286,83.85714286,72.71428571,1016,1.214285714,6.857142857,3.872028571,0,40
63.14285714,83.57142857,8.142857143,0.685714286,24.85714286,91.85714286,73.42857143,1015.428571,1.214285714,7.571428571,3.993271429,0,41
69.57142857,91.57142857,8.714285714,0.685714286,25.71428571,98.85714286,71.57142857,1014.857143,1.214285714,8.571428571,4.086371429,0,42
76,96.71428571,9.142857143,0.714285714,24.85714286,98,71.14285714,1012.714286,1.214285714,9.285714286,4.087371429,0,43
77.28571429,103.4285714,9.428571429,0.714285714,24.42857143,101.1428571,76.14285714,1012.142857,1.214285714,9.5,4.175042857,0,44
74.85714286,108,9.142857143,0.685714286,23.28571429,101.2857143,72.57142857,1011.142857,1.542857143,9.857142857,4.253914286,0,45
72.28571429,109.1428571,9.142857143,0.7,23.85714286,100.8571429,71.85714286,1009.428571,2,10.78571429,4.326128571,0,46
71.71428571,115.7142857,9.285714286,0.714285714,23.42857143,97,73.57142857,1009.714286,1.785714286,11.35714286,4.3669,0,47
65.42857143,112.7142857,9.285714286,0.685714286,23.71428571,93.28571429,72,1011.714286,1.571428571,10.85714286,4.398957143,0,48
55.57142857,108.7142857,9.571428571,0.642857143,25.57142857,88.71428571,68.71428571,1012.428571,1.785714286,10.5,4.447514286,0,49
50,110.1428571,10.14285714,0.614285714,28.85714286,91,64.42857143,1013.714286,1.785714286,10.57142857,4.5756,0,50
48.14285714,106.2857143,10.57142857,0.6,29.71428571,91.28571429,59,1013.428571,2,11.5,4.613914286,0,51
47.42857143,100,10.57142857,0.628571429,29.71428571,93,57.57142857,1012.714286,2,12.64285714,4.650471429,0,52
46,120.1428571,10.42857143,0.585714286,27.85714286,90.42857143,53.85714286,1011.857143,1.757142857,13,4.684442857,0,53
45,126.5714286,10.71428571,0.571428571,29.42857143,98.71428571,49.57142857,1011.285714,1.971428571,13,4.749342857,0,54
46,126.8571429,10.85714286,0.6,29.71428571,105.2857143,46,1008.285714,1.971428571,14.64285714,4.801771429,0,55
51.42857143,135.5714286,10.71428571,0.642857143,27.85714286,107.2857143,47.14285714,1007,1.971428571,15.85714286,4.821685714,0,56
47.14285714,129.7142857,10.57142857,0.628571429,26,110.4285714,48.14285714,1006.857143,1.971428571,16,4.864285714,0,57
48.28571429,128.5714286,10.28571429,0.657142857,25.71428571,114.8571429,46,1006.571429,1.971428571,16.42857143,4.905914286,0,58
51.42857143,127.7142857,10.42857143,0.685714286,25.57142857,107.4285714,48,1006,1.971428571,16.57142857,4.871514286,0,59
51.57142857,103.5714286,10.14285714,0.728571429,25.71428571,103.2857143,56.71428571,1005.714286,1.757142857,15.92857143,4.854428571,0,60
46.85714286,85.14285714,9.428571429,0.7,23.42857143,93.85714286,61.71428571,1007.142857,2.371428571,15.14285714,4.826985714,0,61
43.28571429,78.14285714,9,0.642857143,22.14285714,86.57142857,63.28571429,1010.142857,2.371428571,13.71428571,4.839942857,0,62
36.42857143,59.28571429,8.142857143,0.585714286,21.14285714,82,63.14285714,1012,2.614285714,11.64285714,4.737685714,1,63
36.14285714,53.28571429,7.142857143,0.571428571,20.14285714,78.57142857,68.57142857,1012.142857,2.614285714,10.71428571,4.692514286,1,64
33.42857143,46.14285714,6.428571429,0.542857143,19.42857143,71.14285714,73.57142857,1012.571429,2.4,9.785714286,4.645828571,1,65
32.57142857,45,6.285714286,0.528571429,19.71428571,71,77.28571429,1013.714286,2.4,8.428571429,4.670428571,1,66
37,47.57142857,6.714285714,0.528571429,21,69.57142857,74,1016.142857,2.614285714,8.142857143,4.6696,1,67
47.71428571,58.57142857,7.285714286,0.585714286,24,76.28571429,77.42857143,1016.285714,1.671428571,8.571428571,4.700242857,1,68
52.28571429,64.57142857,8.428571429,0.642857143,26.85714286,83.28571429,79,1015.714286,1.557142857,9.5,4.703528571,1,69
56.42857143,82.28571429,9.571428571,0.685714286,29,88.85714286,83.57142857,1016,1.1,10.42857143,4.824357143,0,70
57.28571429,89.42857143,10.42857143,0.7,30,95.14285714,78.71428571,1016.285714,0.985714286,10.85714286,4.8336,0,71
58.28571429,95.57142857,11,0.714285714,31.42857143,103.2857143,77.85714286,1016.142857,1.2,11.42857143,4.879871429,0,72
56.57142857,96.28571429,11.42857143,0.7,32.71428571,116,72.42857143,1015.857143,1.2,12.57142857,4.919214286,0,73
72,112,9,1,41,77,73,1022,0.9,3,4.9562,0,0
129.5,174,12.5,1.6,43.5,82,81.5,1022,0.5,3.5,4.71185,0,0
103.3333333,141,11,1.3,34.33333333,78.66666667,84.66666667,1024.333333,1.133333333,3.5,4.3183,0,0
92.75,125,11.5,1.175,30,80.25,80.5,1026.5,1.45,3,4.0094,0,0
86.2,115.6,10.6,1.12,27.4,79,81,1027.2,1.34,2.8,3.71466,1,1
84.5,111.3333333,10.16666667,1.05,25.33333333,79,80.83333333,1026.833333,1.516666667,2.666666667,3.43305,2,2
85.71428571,110.8571429,11,1.085714286,24.71428571,77.28571429,79.42857143,1026,1.428571429,2.571428571,3.222442857,2,3
79.85714286,100.8571429,10.57142857,1.014285714,20,77.14285714,82.28571429,1026,1.642857143,2.5,2.791857143,4,4
56.57142857,73,9.285714286,0.771428571,15,75.71428571,79.71428571,1026,1.971428571,1.928571429,2.435,6,5
57.42857143,72.14285714,10.28571429,0.814285714,16.14285714,80.57142857,75.57142857,1025.142857,1.757142857,1.214285714,2.218314286,7,6
60.28571429,75.85714286,10.71428571,0.857142857,16.85714286,80.28571429,76,1023.571429,1.542857143,1.571428571,2.054028571,8,7
61.85714286,77.42857143,11.28571429,0.871428571,17.14285714,78.85714286,74.42857143,1023,1.542857143,1.571428571,1.955342857,9,8
59.42857143,74.71428571,11.57142857,0.885714286,17.28571429,79.28571429,73.14285714,1023.428571,1.542857143,1.5,1.948628571,10,9
51.57142857,66.85714286,10.14285714,0.8,16.14285714,78.85714286,71.42857143,1023.857143,1.542857143,1.571428571,1.917014286,11,10
49.71428571,65.42857143,10.42857143,0.8,16.28571429,77.71428571,65,1025.142857,1.542857143,1,1.875514286,11,11
50.42857143,65.28571429,10.57142857,0.814285714,16.42857143,75.57142857,62.57142857,1026.857143,1.542857143,0.642857143,1.821471429,14,12
54.42857143,70.42857143,9.857142857,0.814285714,16,68.42857143,62.71428571,1027.714286,1.542857143,0.714285714,1.7698,19,13
61,77.57142857,8.857142857,0.8,16,69.14285714,65.71428571,1028.714286,1.428571429,0.357142857,1.720828571,22,14
69.71428571,86.85714286,9.714285714,0.828571429,17.14285714,75.14285714,68.14285714,1029.142857,1.428571429,0.285714286,1.707557143,25,15
73.42857143,91.85714286,10,0.842857143,18.14285714,79.28571429,67.71428571,1028,1.1,1,1.726128571,24,16
77,96,10.57142857,0.857142857,19,83.71428571,66.28571429,1027.142857,1.1,2.214285714,1.776542857,24,17
81.42857143,100,10.57142857,0.871428571,20.28571429,89.42857143,71.28571429,1025,1.1,3.785714286,1.851371429,22,18
86.42857143,106,10.28571429,0.885714286,20.85714286,94.14285714,73.57142857,1021.857143,0.885714286,5.714285714,1.955385714,20,19
77.14285714,94.71428571,9.285714286,0.8,19.14285714,95,77.28571429,1019.571429,1.1,7.714285714,2.036514286,14,20
61.42857143,76.28571429,8.857142857,0.714285714,17.42857143,93,77.57142857,1018.714286,1.671428571,8.142857143,2.044128571,11,21
44.71428571,58,8,0.6,15.28571429,88.71428571,72.71428571,1018,1.885714286,7.285714286,2.048885714,7,22
35.28571429,47.42857143,8.142857143,0.542857143,14.85714286,84.14285714,71,1018.714286,2.214285714,6,2.081185714,7,23
30.14285714,41.57142857,8.285714286,0.5,14.85714286,82.71428571,73.85714286,1020,2.1,4.357142857,2.139471429,6,24
29,41.57142857,8.428571429,0.5,15.42857143,81.28571429,67.57142857,1021,2.1,4,2.200985714,6,25
29.42857143,42.85714286,8.714285714,0.542857143,17.57142857,81.42857143,66.71428571,1022.857143,2.314285714,3.357142857,2.260157143,3,26
38.14285714,56.42857143,9.428571429,0.614285714,21.14285714,82.57142857,63.42857143,1024.714286,2.314285714,2.785714286,2.337114286,3,27
43.14285714,66.57142857,10.28571429,0.642857143,24,84,63.57142857,1025,1.742857143,2.928571429,2.494014286,2,28
47.57142857,76,10.14285714,0.685714286,25.71428571,87.71428571,61.85714286,1025.714286,1.528571429,4.142857143,2.619871429,1,29
52.85714286,83.85714286,9,0.728571429,26.28571429,84.71428571,64.85714286,1024.714286,1.528571429,5.857142857,2.7356,0,30
54.42857143,86.14285714,7.857142857,0.728571429,26,80.57142857,68.85714286,1022.714286,1.642857143,7,2.818057143,0,31
51.57142857,82.85714286,7.142857143,0.685714286,24.57142857,77.85714286,74.57142857,1022.714286,1.428571429,6.428571429,2.9208,0,32
46.28571429,76.42857143,7.142857143,0.628571429,24.42857143,73.85714286,75.57142857,1023.571429,1.428571429,5.785714286,3.0123,0,33
39,64.28571429,6.428571429,0.557142857,22.14285714,73.85714286,78.57142857,1023.142857,1.214285714,5.071428571,3.084428571,0,34
39.14285714,59.85714286,5.285714286,0.542857143,20.85714286,71.14285714,77.28571429,1022,1.328571429,4.785714286,3.175871429,0,35
42.14285714,58.28571429,4.428571429,0.542857143,20.71428571,65.42857143,83.57142857,1020.428571,1.328571429,4.714285714,3.262485714,0,36
44.28571429,59.42857143,4.428571429,0.585714286,22.14285714,68.71428571,86,1021.428571,1,3.642857143,3.372314286,0,37
46.14285714,62.28571429,5.285714286,0.6,23.28571429,72.42857143,82.57142857,1022.714286,1.214285714,3.142857143,3.501728571,0,38
47.14285714,63.85714286,6.285714286,0.642857143,25.28571429,72.28571429,81.28571429,1023,1.214285714,3.285714286,3.608914286,0,39
48.57142857,67.28571429,6.285714286,0.642857143,25.42857143,76,80.57142857,1022.714286,0.885714286,3.071428571,3.727871429,0,40
51.28571429,73.85714286,7,0.685714286,26.71428571,79.85714286,76.42857143,1022.142857,1.1,3.428571429,3.879028571,0,41
59.85714286,84.85714286,7.142857143,0.757142857,29.28571429,82.28571429,73.85714286,1021.571429,1.314285714,4.071428571,3.991371429,0,42
65,93,7.142857143,0.785714286,30.14285714,87,75.14285714,1021.142857,1.528571429,4.428571429,4.104114286,0,43
60.85714286,87.71428571,7,0.685714286,28.14285714,84.85714286,73.28571429,1019.428571,1.857142857,5.357142857,4.2012,0,44
60.42857143,87.85714286,6.714285714,0.685714286,28,85.14285714,76.28571429,1018.571429,2.1,5.571428571,4.3057,0,45
63.28571429,97.28571429,6.428571429,0.685714286,29,89,75.85714286,1017.571429,1.985714286,5.785714286,4.423,0,46
66.14285714,105.7142857,6.428571429,0.685714286,28.14285714,90.42857143,74.57142857,1015.285714,2.1,7.357142857,4.534642857,0,47
63,102,6.285714286,0.642857143,28.14285714,87.71428571,76.28571429,1015.571429,1.885714286,8.142857143,4.6289,0,48
52.57142857,95.85714286,7,0.585714286,27.85714286,87.85714286,71.57142857,1017,1.885714286,7.714285714,4.731685714,0,49
41.57142857,88,8.428571429,0.542857143,28.85714286,86,63.71428571,1016.857143,1.557142857,8.142857143,4.824271429,0,50
39.71428571,92.42857143,9,0.557142857,29.28571429,88.71428571,61.71428571,1018.142857,1.342857143,8.071428571,4.908142857,0,51
40.42857143,97,10.14285714,0.571428571,32.42857143,92.42857143,54.28571429,1017.714286,1.1,8.928571429,4.985885714,0,52
