,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
277,2020-03-05,成都,29.666666666666668,47.66666666666666,6.333333333333333,0.5333333333333327,29.33333333333333,71.33333333333333,86.0,963.6666666666666,0.3666666666666667,12.666666666666666,3.989699999999999,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,41
278,2020-03-06,成都,39.66666666666666,57.66666666666666,6.666666666666667,0.566666666666666,29.666666666666668,70.0,84.66666666666667,961.6666666666666,0.6333333333333333,13.5,4.042999999999998,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,42
279,2020-03-07,成都,50.333333333333336,70.0,7.333333333333333,0.5999999999999993,31.0,75.66666666666667,80.0,959.0,0.8999999999999999,14.0,3.836633333333332,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,43
280,2020-03-08,成都,56.66666666666666,78.33333333333333,8.666666666666666,0.6333333333333327,34.0,79.0,76.33333333333333,955.0,0.8999999999999999,14.5,3.562699999999998,-6.5052130349130266e-18,0.0,0.0,0.0,44
281,2020-03-09,成都,48.66666666666666,81.33333333333333,8.666666666666666,0.5999999999999993,34.333333333333336,77.33333333333333,73.66666666666667,953.6666666666666,0.6333333333333333,14.833333333333334,3.633933333333332,-6.5052130349130266e-18,0.0,0.0,0.0,45
282,2020-03-10,成都,37.333333333333336,75.33333333333333,8.0,0.5333333333333327,32.0,69.0,69.33333333333333,956.6666666666666,0.6333333333333333,13.833333333333334,3.946333333333332,-6.5052130349130266e-18,0.0,0.0,0.0,46
283,2020-03-11,成都,28.33333333333333,70.66666666666667,6.666666666666667,0.4666666666666659,29.0,75.66666666666667,70.0,960.0,0.6333333333333333,13.333333333333334,4.344933333333333,-6.5052130349130266e-18,0.0,0.0,0.0,47
284,2020-03-12,成都,38.66666666666666,80.0,7.0,0.4999999999999993,32.666666666666664,81.0,65.0,961.6666666666666,0.8999999999999999,13.0,4.395066666666665,-6.5052130349130266e-18,0.0,0.0,0.0,48
285,2020-03-13,成都,52.333333333333336,101.66666666666669,7.666666666666667,0.5999999999999992,40.333333333333336,79.66666666666667,72.0,959.6666666666666,0.6333333333333333,14.333333333333334,4.457099999999998,-6.5052130349130266e-18,0.0,0.0,0.0,49
286,2020-03-14,成都,55.66666666666666,119.33333333333331,8.333333333333334,0.6666666666666657,51.333333333333336,65.33333333333333,69.33333333333333,962.0,0.3666666666666667,14.5,4.25753333333333,-6.5052130349130266e-18,0.0,0.0,0.0,50
287,2020-03-15,成都,54.333333333333336,125.33333333333331,9.0,0.7333333333333324,56.0,56.66666666666666,71.33333333333333,964.0,0.1,15.0,3.97003333333333,-6.5052130349130266e-18,0.0,0.0,0.0,51
288,2020-03-16,成都,42.66666666666666,101.0,8.333333333333334,0.699999999999999,49.0,52.333333333333336,69.66666666666667,964.3333333333334,0.8666666666666667,14.333333333333334,3.9669333333333294,-6.5052130349130266e-18,0.0,0.0,0.0,52
289,2020-03-17,成都,35.333333333333336,73.66666666666667,7.333333333333333,0.6666666666666657,42.66666666666666,68.66666666666667,82.33333333333333,963.6666666666666,0.8666666666666667,13.166666666666666,4.2917333333333305,-6.5052130349130266e-18,0.0,0.0,0.0,53
290,2020-03-18,成都,32.333333333333336,62.0,7.0,0.6333333333333323,47.333333333333336,81.66666666666667,78.66666666666667,962.3333333333334,0.8666666666666667,14.0,4.691766666666664,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,54
291,2020-03-19,成都,32.333333333333336,64.0,8.0,0.5999999999999989,52.333333333333336,102.0,77.0,962.0,0.1,15.333333333333334,4.797266666666664,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,55
292,2020-03-20,成都,40.66666666666666,79.66666666666667,9.666666666666666,0.6333333333333321,59.66666666666666,116.0,69.0,958.3333333333334,0.1,18.166666666666668,4.847733333333331,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,56
293,2020-03-21,成都,42.66666666666666,83.0,10.666666666666666,0.6333333333333321,54.0,138.66666666666666,72.0,954.3333333333334,0.1,19.5,4.661666666666664,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,57
294,2020-03-22,成都,46.0,85.0,9.666666666666666,0.6999999999999987,53.333333333333336,134.33333333333334,65.0,952.3333333333334,0.1,20.83333333333333,4.3841666666666645,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,58
295,2020-03-23,成都,47.0,88.66666666666667,9.333333333333334,0.733333333333332,51.333333333333336,137.66666666666666,67.66666666666667,952.6666666666666,0.1,20.666666666666668,4.422433333333331,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,59
296,2020-03-24,成都,55.0,100.0,8.666666666666666,0.7666666666666652,54.0,132.33333333333334,67.0,955.0,0.1,20.0,4.6953333333333305,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,60
297,2020-03-25,成都,67.33333333333333,115.33333333333331,9.333333333333334,0.8333333333333318,54.66666666666666,148.66666666666666,71.33333333333333,954.0,0.8666666666666667,19.33333333333333,5.045099999999997,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,61
298,2020-03-26,成都,74.0,124.66666666666669,9.0,0.8333333333333318,48.66666666666666,127.33333333333331,73.33333333333333,950.3333333333334,0.8666666666666667,18.33333333333333,5.04663333333333,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,62
299,2020-03-27,成都,54.0,93.33333333333331,7.333333333333333,0.733333333333332,34.333333333333336,109.0,76.0,950.0,2.2,16.5,5.071899999999997,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,63
300,2020-03-28,成都,32.333333333333336,63.0,6.333333333333333,0.633333333333332,26.33333333333333,76.33333333333333,76.33333333333333,954.0,1.7,13.666666666666666,4.791133333333331,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,64
301,2020-03-29,成都,12.666666666666666,26.0,5.0,0.5666666666666653,20.33333333333333,70.0,78.66666666666667,957.6666666666666,2.466666666666667,11.833333333333334,4.462866666666664,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,65
302,2020-03-30,成都,14.333333333333334,26.0,5.0,0.5999999999999986,26.0,56.0,80.0,959.3333333333334,1.4000000000000004,11.333333333333334,4.460866666666663,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,66
303,2020-03-31,成都,19.0,31.666666666666668,5.0,0.5999999999999986,29.666666666666668,69.0,87.66666666666667,958.3333333333334,1.1333333333333335,13.0,4.74843333333333,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,67
304,2020-04-01,成都,25.33333333333333,40.66666666666666,5.333333333333333,0.5999999999999986,33.0,73.66666666666667,76.33333333333333,958.6666666666666,0.366666666666667,14.833333333333334,5.072366666666663,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,68
305,2020-04-02,成都,28.33333333333333,44.0,5.666666666666667,0.5999999999999986,30.666666666666668,76.33333333333333,72.66666666666667,958.3333333333334,0.366666666666667,13.333333333333334,5.025566666666664,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,69
306,2020-04-03,成都,23.0,36.333333333333336,5.333333333333333,0.5999999999999986,27.0,60.0,75.0,959.0,1.1333333333333335,11.833333333333334,4.97293333333333,0.0030154999999999,5.0,1.791759469228055,0.003010962499475,70
307,2020-04-04,成都,19.33333333333333,29.666666666666668,5.0,0.5999999999999986,24.666666666666668,60.66666666666666,86.0,962.3333333333334,1.4000000000000004,10.5,4.63473333333333,0.0030154999999999,5.0,1.791759469228055,0.003010962499475,71
308,2020-04-05,成都,21.0,31.33333333333333,4.666666666666667,0.5999999999999986,27.33333333333333,71.0,89.66666666666667,965.4333333333334,1.1333333333333335,12.166666666666666,4.301766666666663,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,72
309,2020-04-06,成都,35.666666666666664,53.0,5.0,0.6666666666666653,36.333333333333336,69.0,86.0,966.4333333333334,0.366666666666667,12.833333333333334,4.051866666666663,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,73
310,2020-04-07,成都,54.0,78.66666666666667,5.333333333333333,0.7666666666666653,43.0,69.33333333333333,86.66666666666667,964.7666666666668,0.1000000000000003,14.0,4.414699999999997,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,74
311,2020-04-08,成都,56.66666666666666,81.66666666666667,6.0,0.7999999999999985,44.66666666666666,83.66666666666667,87.66666666666667,962.3333333333334,0.1000000000000003,15.333333333333334,4.810633333333331,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,75
312,2020-01-22,深圳,34.0,49.0,5.0,0.6,22.0,97.0,81.0,1014.0,2.4,20.0,1.9892,0.0,0.0,0.0,0.0,0
313,2020-01-23,深圳,29.0,43.0,5.0,0.6,20.0,86.5,84.0,1012.0,2.4,21.0,1.766,0.0,0.0,0.0,0.0,0
314,2020-01-24,深圳,25.0,37.0,5.0,0.5666666666666667,17.666666666666668,83.0,85.66666666666667,1011.3333333333334,1.9,21.83333333333333,1.5326666666666666,0.0,0.0,0.0,0.0,0
315,2020-01-25,深圳,22.0,31.33333333333333,5.0,0.5666666666666665,14.333333333333334,72.0,88.66666666666667,1010.3333333333334,1.9,22.5,1.1443666666666663,0.00372057,5.0,1.791759469228055,0.0037136657991801,1
316,2020-01-26,深圳,16.666666666666668,22.33333333333333,5.0,0.5999999999999998,12.0,59.0,90.33333333333331,1009.6666666666666,1.9,21.166666666666668,0.8748666666666667,0.011905825,16.0,2.833213344056216,0.0118355082346861,2
317,2020-01-27,深圳,12.666666666666666,17.0,5.0,0.6333333333333332,11.0,50.333333333333336,86.0,1009.3333333333334,2.9666666666666663,18.0,0.7672,0.015626395,21.0,3.091042453358316,0.0155055600734834,3
318,2020-01-28,深圳,8.333333333333334,11.0,5.0,0.6333333333333332,10.333333333333334,49.66666666666666,78.33333333333333,1009.3333333333334,3.5333333333333328,14.333333333333334,0.7428333333333333,0.02753222,37.0,3.6375861597263857,0.027160024560845,4
319,2020-01-29,深圳,13.0,16.0,5.0,0.6333333333333332,10.333333333333334,63.333333333333336,66.66666666666667,1011.0,3.5333333333333328,12.166666666666666,0.7574333333333332,0.036461588,49.0,3.912023005428146,0.0358125928726851,5
320,2020-01-30,深圳,20.33333333333333,24.33333333333333,5.0,0.5999999999999998,11.0,76.33333333333333,56.333333333333336,1012.6666666666666,2.9666666666666663,11.5,0.7712333333333331,0.046135071,62.0,4.143134726391533,0.0451024882811877,6
321,2020-01-31,深圳,26.33333333333333,31.33333333333333,5.333333333333333,0.5666666666666664,12.0,89.0,45.0,1013.6666666666666,2.4,12.166666666666666,0.7979999999999999,0.057296782,77.0,4.356708826689592,0.0557154451500853,7
322,2020-02-01,深圳,28.33333333333333,36.0,5.333333333333333,0.4999999999999998,13.0,96.0,44.66666666666666,1014.3333333333334,1.9,13.666666666666666,0.8121333333333333,0.066970265,90.0,4.51085950651685,0.0648231040775046,8
323,2020-02-02,深圳,29.0,39.333333333333336,5.333333333333333,0.4999999999999998,13.0,99.0,53.66666666666666,1014.3333333333334,1.9,15.166666666666666,0.8155666666666667,0.081108432,109.0,4.700480365792417,0.0779868407496823,9
324,2020-02-03,深圳,27.33333333333333,40.66666666666666,5.0,0.4999999999999998,13.333333333333334,95.0,66.33333333333333,1014.3333333333334,1.9,16.666666666666668,0.8540999999999999,0.08259666,111.0,4.718498871295094,0.0793624702106387,10
325,2020-02-04,深圳,23.33333333333333,35.333333333333336,5.0,0.5333333333333331,13.333333333333334,78.0,75.66666666666667,1013.6666666666666,2.4,17.333333333333332,0.8665333333333333,0.07515552,101.0,4.624972813284271,0.0724653208834063,11
326,2020-02-05,深圳,18.666666666666668,28.666666666666668,5.0,0.5666666666666664,13.333333333333334,70.66666666666667,79.0,1013.3333333333334,1.9,17.0,0.8872666666666665,0.062505581,84.0,4.442651256490317,0.0606298745085217,12
327,2020-02-06,深圳,16.666666666666668,26.0,5.0,0.5666666666666664,12.333333333333334,69.0,82.0,1013.3333333333334,1.9,16.666666666666668,0.8608333333333332,0.052832098,71.0,4.276666119016055,0.0514837693460439,13
328,2020-02-07,深圳,18.33333333333333,30.0,5.0,0.5333333333333331,12.333333333333334,72.0,81.0,1013.0,1.3999999999999997,16.5,0.8675666666666665,0.050599755,68.0,4.23410650459726,0.0493611963376207,14
329,2020-02-08,深圳,15.666666666666666,25.666666666666668,5.0,0.4999999999999997,12.0,62.66666666666666,80.66666666666667,1013.6666666666666,1.9,17.0,0.8420999999999998,0.046879185,63.0,4.158883083359672,0.0458135336352441,15
330,2020-02-09,深圳,15.0,22.0,5.0,0.5333333333333331,12.0,53.333333333333336,78.0,1015.3333333333334,1.3999999999999997,16.5,0.8248333333333332,0.037205703,50.0,3.9318256327243257,0.036530273124641,16
331,2020-02-10,深圳,16.333333333333332,20.666666666666668,5.0,0.5666666666666664,12.333333333333334,55.0,72.66666666666667,1017.3333333333334,1.9,16.0,0.9305333333333332,0.022323422,30.0,3.4339872044851463,0.0220779016012287,17
332,2020-02-11,深圳,24.666666666666668,32.0,5.0,0.5999999999999998,14.333333333333334,63.66666666666666,69.0,1017.3333333333334,1.3999999999999997,15.833333333333334,1.0349666666666666,0.015626395,21.0,3.091042453358316,0.0155055600734834,18
333,2020-02-12,深圳,29.0,40.66666666666666,5.0,0.5999999999999998,18.666666666666668,68.0,77.66666666666667,1015.0,1.9,17.166666666666668,1.1483666666666668,0.014882281,20.0,3.044522437723423,0.0147726264572855,19
334,2020-02-13,深圳,25.666666666666668,38.333333333333336,5.0,0.5666666666666664,20.666666666666668,64.66666666666667,88.66666666666667,1012.3333333333334,1.133333333333333,19.166666666666668,1.1248333333333334,0.016370509,22.0,3.1354942159291497,0.016237956891409,20
335,2020-02-14,深圳,18.666666666666668,29.0,5.0,0.5333333333333331,20.33333333333333,58.0,96.0,1009.6666666666666,1.133333333333333,20.0,1.1590333333333334,0.018602852,25.0,3.258096538021482,0.0184319353859083,21
336,2020-02-15,深圳,13.333333333333334,21.33333333333333,5.0,0.4999999999999997,17.666666666666668,52.0,94.33333333333331,1008.0,1.133333333333333,21.0,1.0922,0.014882281,20.0,3.044522437723423,0.0147726264572855,22
337,2020-02-16,深圳,9.666666666666666,15.333333333333334,5.0,0.5666666666666664,14.0,51.0,94.66666666666669,1007.0,1.9,19.33333333333333,1.0048333333333332,0.017114623,23.0,3.1780538303479458,0.0169698176967859,23
338,2020-02-17,深圳,10.0,15.333333333333334,5.0,0.5666666666666664,12.333333333333334,59.333333333333336,86.33333333333333,1010.3333333333334,2.9666666666666663,16.666666666666668,1.1144666666666667,0.01116171,15.0,2.772588722239781,0.0110998777916259,24
339,2020-02-18,深圳,9.666666666666666,14.666666666666666,5.333333333333333,0.5666666666666664,11.666666666666666,72.0,68.0,1014.6666666666666,3.5333333333333328,13.0,1.3184333333333331,0.00744114,10.0,2.3978952727983707,0.0074135912958508,25
340,2020-02-19,深圳,14.333333333333334,22.666666666666668,5.333333333333333,0.4999999999999998,14.666666666666666,85.66666666666667,55.66666666666666,1018.3333333333334,3.0333333333333328,12.0,1.5812666666666664,0.001488228,2.0,1.0986122886681098,0.0014871216862053,26
341,2020-02-20,深圳,16.666666666666668,27.666666666666668,5.333333333333333,0.4999999999999998,17.0,91.0,50.333333333333336,1018.0,1.966666666666666,14.166666666666666,1.6611,0.000744114,1.0,0.6931471805599453,0.0007438372844409,27
342,2020-02-21,深圳,18.0,30.33333333333333,5.0,0.4999999999999998,20.0,91.66666666666669,62.66666666666666,1017.3333333333334,0.8999999999999998,16.833333333333332,1.7729,8.239936510889834e-18,0.0,0.0,0.0,28
343,2020-02-22,深圳,21.33333333333333,34.666666666666664,5.333333333333333,0.5333333333333331,22.0,104.66666666666669,67.33333333333333,1017.6666666666666,0.8999999999999998,18.666666666666668,1.7123,0.000744114,1.0,0.6931471805599453,0.0007438372844409,29
344,2020-02-23,深圳,22.666666666666668,37.0,5.333333333333333,0.5666666666666664,20.33333333333333,108.66666666666669,77.0,1018.3333333333334,1.3999999999999997,19.83333333333333,1.5580999999999998,0.000744114,1.0,0.6931471805599453,0.0007438372844409,30
345,2020-02-24,深圳,25.0,44.333333333333336,5.333333333333333,0.5999999999999998,17.333333333333332,110.66666666666669,74.33333333333333,1017.3333333333334,1.9,20.666666666666668,1.7572666666666663,0.000744114,1.0,0.6931471805599453,0.0007438372844409,31
346,2020-02-25,深圳,23.0,44.333333333333336,5.0,0.5999999999999998,17.0,91.66666666666669,76.33333333333333,1015.0,1.9,21.33333333333333,2.1189,8.239936510889834e-18,0.0,0.0,0.0,32
347,2020-02-26,深圳,20.33333333333333,40.333333333333336,5.0,0.5666666666666664,21.0,82.66666666666667,79.0,1012.3333333333334,1.3999999999999997,22.0,2.5664,8.239936510889834e-18,0.0,0.0,0.0,33
348,2020-02-27,深圳,17.666666666666668,32.333333333333336,5.0,0.5666666666666664,22.33333333333333,80.66666666666667,84.0,1010.6666666666666,0.633333333333333,22.666666666666668,2.6378666666666657,8.239936510889834e-18,0.0,0.0,0.0,34
349,2020-02-28,深圳,16.666666666666668,29.33333333333333,5.0,0.5666666666666664,21.0,86.33333333333333,84.66666666666667,1010.6666666666666,1.133333333333333,22.5,2.721699999999999,8.239936510889834e-18,0.0,0.0,0.0,35
350,2020-02-29,深圳,17.0,30.0,5.0,0.5999999999999998,22.0,79.66666666666667,82.0,1010.3333333333334,1.133333333333333,22.166666666666668,2.576099999999999,8.239936510889834e-18,0.0,0.0,0.0,36
351,2020-03-01,深圳,19.0,33.333333333333336,5.0,0.5999999999999998,26.666666666666668,73.66666666666667,82.66666666666667,1009.0,1.3999999999999997,22.166666666666668,2.285399999999999,8.239936510889834e-18,0.0,0.0,0.0,37
352,2020-03-02,深圳,18.666666666666668,32.0,5.0,0.633333333333333,26.0,73.33333333333333,78.0,1007.6666666666666,1.3999999999999997,22.666666666666668,2.4591333333333325,0.000744114,1.0,0.6931471805599453,0.0007438372844409,38
353,2020-03-03,深圳,19.666666666666668,34.0,5.0,0.6666666666666662,22.33333333333333,83.0,77.66666666666667,1008.6666666666666,1.3999999999999997,21.83333333333333,2.840866666666665,0.000744114,1.0,0.6931471805599453,0.0007438372844409,39
354,2020-03-04,深圳,17.0,29.33333333333333,5.0,0.6999999999999994,19.33333333333333,80.33333333333333,75.0,1010.3333333333334,1.3999999999999997,20.83333333333333,3.3504333333333327,0.000744114,1.0,0.6931471805599453,0.0007438372844409,40
355,2020-03-05,深圳,14.0,25.666666666666668,5.0,0.7333333333333328,20.0,71.66666666666667,80.66666666666667,1011.3333333333334,0.8999999999999999,19.33333333333333,3.379833333333332,8.239936510889834e-18,0.0,0.0,0.0,41
356,2020-03-06,深圳,14.666666666666666,25.33333333333333,5.0,0.6666666666666662,19.666666666666668,70.66666666666667,81.66666666666667,1011.3333333333334,1.3999999999999997,18.83333333333333,3.4299999999999997,0.000744114,1.0,0.6931471805599453,0.0007438372844409,42
357,2020-03-07,深圳,18.0,30.666666666666668,5.0,0.5999999999999994,19.0,74.0,83.66666666666667,1010.6666666666666,1.9,18.666666666666668,3.1874333333333325,0.000744114,1.0,0.6931471805599453,0.0007438372844409,43
358,2020-03-08,深圳,21.33333333333333,34.0,5.0,0.4999999999999993,19.33333333333333,71.66666666666667,85.66666666666667,1008.6666666666666,1.9,20.5,2.782566666666666,0.000744114,1.0,0.6931471805599453,0.0007438372844409,44
359,2020-03-09,深圳,20.33333333333333,32.0,5.0,0.5333333333333327,22.33333333333333,60.333333333333336,86.33333333333333,1005.3333333333334,1.3999999999999997,21.83333333333333,2.8744999999999994,8.239936510889834e-18,0.0,0.0,0.0,45
360,2020-03-10,深圳,15.333333333333334,25.0,5.0,0.6333333333333325,22.0,68.33333333333333,90.33333333333331,1003.0,0.8999999999999999,22.33333333333333,3.269133333333333,8.239936510889834e-18,0.0,0.0,0.0,46
361,2020-03-11,深圳,16.333333333333332,27.33333333333333,5.0,0.6999999999999993,21.33333333333333,78.66666666666667,75.66666666666667,1004.6666666666666,2.833333333333333,21.33333333333333,3.811266666666666,0.000744114,1.0,0.6931471805599453,0.0007438372844409,47
362,2020-03-12,深圳,20.33333333333333,38.66666666666666,5.0,0.6999999999999993,19.666666666666668,92.0,73.33333333333333,1007.0,3.333333333333333,20.33333333333333,3.841,0.000744114,1.0,0.6931471805599453,0.0007438372844409,48
363,2020-03-13,深圳,27.666666666666668,48.66666666666666,5.0,0.666666666666666,22.33333333333333,76.0,73.0,1009.0,3.333333333333333,20.166666666666668,3.876466666666667,0.000744114,1.0,0.6931471805599453,0.0007438372844409,49
364,2020-03-14,深圳,26.0,45.66666666666666,5.333333333333333,0.6999999999999993,22.666666666666668,80.66666666666667,85.66666666666667,1008.3333333333334,1.133333333333333,20.83333333333333,3.606033333333333,8.239936510889834e-18,0.0,0.0,0.0,50
365,2020-03-15,深圳,26.666666666666668,42.66666666666666,5.666666666666667,0.7333333333333326,22.0,87.33333333333333,78.33333333333333,1009.6666666666666,1.133333333333333,21.5,3.1545666666666663,0.001488228,2.0,1.0986122886681098,0.0014871216862053,51
366,2020-03-16,深圳,24.0,43.66666666666666,6.0,0.666666666666666,19.0,110.33333333333331,73.0,1011.0,1.6333333333333329,21.33333333333333,3.215933333333333,0.002232342,3.0,1.3862943611198906,0.0022298540265813,52
367,2020-03-17,深圳,27.33333333333333,54.66666666666666,6.0,0.5999999999999993,20.33333333333333,111.0,71.33333333333333,1012.6666666666666,2.4,21.0,3.579333333333333,0.002232342,3.0,1.3862943611198906,0.0022298540265813,53
368,2020-03-18,深圳,26.666666666666668,56.0,6.0,0.5666666666666659,26.33333333333333,96.0,79.66666666666667,1011.6666666666666,1.6333333333333329,20.666666666666668,4.098566666666666,0.002232342,3.0,1.3862943611198906,0.0022298540265813,54
369,2020-03-19,深圳,26.0,50.0,5.666666666666667,0.6333333333333325,33.333333333333336,71.66666666666667,84.33333333333333,1010.3333333333334,1.133333333333333,20.666666666666668,4.080333333333333,0.002976456,4.0,1.6094379124341005,0.0029720351250275,55
370,2020-03-20,深圳,26.666666666666668,45.0,5.333333333333333,0.666666666666666,35.333333333333336,60.66666666666666,89.66666666666667,1009.0,0.633333333333333,20.5,4.099333333333333,0.00744114,10.0,2.3978952727983707,0.0074135912958508,56
371,2020-03-21,深圳,25.0,42.333333333333336,5.0,0.666666666666666,31.666666666666668,63.66666666666666,94.0,1008.3333333333334,1.3999999999999997,21.0,3.822066666666666,0.008185254,11.0,2.4849066497880004,0.0081519364931748,57
372,2020-03-22,深圳,25.33333333333333,44.66666666666666,5.333333333333333,0.6333333333333326,29.666666666666668,68.33333333333333,96.33333333333331,1008.0,1.9,21.666666666666668,3.4008666666666656,0.008929368,12.0,2.5649493574615367,0.0088897369390582,58
373,2020-03-23,深圳,23.33333333333333,41.66666666666666,5.666666666666667,0.5666666666666659,30.0,68.0,94.33333333333331,1007.3333333333334,1.9,22.83333333333333,3.470766666666665,0.005208798,7.0,2.079441541679836,0.0051952791360644,59
374,2020-03-24,深圳,21.666666666666668,37.0,5.666666666666667,0.5333333333333324,28.0,75.33333333333333,92.66666666666669,1007.3333333333334,1.9,23.83333333333333,3.850733333333331,0.002976456,4.0,1.6094379124341005,0.0029720351250275,60
375,2020-03-25,深圳,20.666666666666668,36.0,5.333333333333333,0.4999999999999991,23.33333333333333,84.66666666666667,88.0,1007.6666666666666,1.9,24.33333333333333,4.390699999999998,0.001488228,2.0,1.0986122886681098,0.0014871216862053,61
376,2020-03-26,深圳,20.0,35.666666666666664,5.0,0.4999999999999991,21.0,82.66666666666667,86.0,1007.6666666666666,1.9,24.33333333333333,4.406633333333331,0.002232342,3.0,1.3862943611198906,0.0022298540265813,62
377,2020-03-27,深圳,19.33333333333333,34.333333333333336,5.0,0.4999999999999991,23.33333333333333,68.33333333333333,86.66666666666667,1007.3333333333334,1.3999999999999997,24.5,4.441066666666664,0.002976456,4.0,1.6094379124341005,0.0029720351250275,63
378,2020-03-28,深圳,19.33333333333333,33.0,5.333333333333333,0.5333333333333324,26.666666666666668,53.66666666666666,89.33333333333333,1006.6666666666666,0.8999999999999999,25.33333333333333,4.140366666666664,0.00372057,5.0,1.791759469228055,0.0037136657991801,64
379,2020-03-29,深圳,16.333333333333332,32.333333333333336,5.333333333333333,0.5333333333333324,24.33333333333333,56.66666666666666,88.0,1006.6666666666666,0.8999999999999999,24.666666666666668,3.660866666666665,0.002976456,4.0,1.6094379124341005,0.0029720351250275,65
380,2020-03-30,深圳,16.333333333333332,33.333333333333336,5.333333333333333,0.5666666666666659,26.0,55.333333333333336,88.33333333333333,1005.6666666666666,1.3999999999999997,23.33333333333333,3.664533333333331,0.00372057,5.0,1.791759469228055,0.0037136657991801,66
381,2020-03-31,深圳,16.666666666666668,35.0,5.333333333333333,0.6333333333333324,27.666666666666668,48.0,89.0,1005.6666666666666,1.3999999999999997,21.0,3.929966666666665,0.002976456,4.0,1.6094379124341005,0.0029720351250275,67
382,2020-04-01,深圳,17.333333333333332,33.333333333333336,5.333333333333333,0.699999999999999,32.0,29.33333333333333,94.66666666666669,1005.6666666666666,1.3999999999999997,19.83333333333333,4.373333333333331,0.002976456,4.0,1.6094379124341005,0.0029720351250275,68
383,2020-04-02,深圳,17.0,33.0,5.333333333333333,0.699999999999999,28.666666666666668,43.333333333333336,95.0,1007.3333333333334,0.8999999999999999,19.0,4.304566666666665,0.001488228,2.0,1.0986122886681098,0.0014871216862053,69
384,2020-04-03,深圳,17.666666666666668,32.0,5.0,0.6666666666666657,25.0,62.66666666666666,91.66666666666669,1008.6666666666666,1.3999999999999997,19.33333333333333,4.288933333333332,0.001488228,2.0,1.0986122886681098,0.0014871216862053,70
385,2020-04-04,深圳,18.0,30.33333333333333,5.0,0.6666666666666657,23.33333333333333,80.33333333333333,91.0,1009.6666666666666,1.3999999999999997,20.166666666666668,3.810966666666665,0.001488228,2.0,1.0986122886681098,0.0014871216862053,71
386,2020-04-05,深圳,17.333333333333332,26.666666666666668,5.0,0.699999999999999,24.666666666666668,61.333333333333336,89.33333333333333,1011.0,1.9,21.0,3.228033333333331,0.002232342,3.0,1.3862943611198906,0.0022298540265813,72
387,2020-04-06,深圳,15.333333333333334,22.33333333333333,5.0,0.699999999999999,26.0,51.66666666666666,94.33333333333331,1011.6666666666666,1.3999999999999997,19.5,2.760999999999998,0.002232342,3.0,1.3862943611198906,0.0022298540265813,73
