,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-03-05,贵阳,19.666666666666668,32.666666666666664,12.333333333333334,0.6666666666666662,13.666666666666666,52.333333333333336,92.0,882.0,2.4,7.166666666666667,3.728166666666668,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-06,贵阳,24.666666666666668,40.0,12.333333333333334,0.6333333333333327,14.0,61.666666666666664,87.0,880.6666666666666,2.4,7.833333333333333,3.8040000000000007,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-07,贵阳,29.0,45.666666666666664,11.666666666666666,0.5999999999999994,14.666666666666666,72.33333333333333,88.0,878.3333333333334,2.4,10.666666666666666,3.647366666666668,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-08,贵阳,32.666666666666664,51.0,10.666666666666666,0.5999999999999993,14.0,87.66666666666667,91.33333333333333,874.3333333333334,2.4,13.5,3.4890333333333348,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-09,贵阳,36.333333333333336,54.666666666666664,10.666666666666666,0.6333333333333327,13.666666666666666,90.66666666666667,92.0,872.6666666666666,2.4,16.333333333333332,3.5668333333333346,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-10,贵阳,34.666666666666664,54.666666666666664,10.333333333333334,0.5999999999999993,13.333333333333334,87.66666666666667,84.0,874.0,2.9666666666666663,14.666666666666666,3.837333333333334,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-11,贵阳,33.666666666666664,54.0,11.0,0.6333333333333327,17.0,73.0,81.0,877.3333333333334,2.1999999999999993,12.666666666666666,4.095733333333334,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-12,贵阳,31.0,51.0,10.666666666666666,0.6333333333333326,18.666666666666668,68.66666666666667,86.33333333333333,878.6666666666666,2.1999999999999993,10.166666666666666,4.100266666666666,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-13,贵阳,36.666666666666664,56.333333333333336,11.666666666666666,0.666666666666666,19.333333333333332,68.0,89.66666666666667,877.6666666666666,2.1999999999999993,11.166666666666666,4.148533333333333,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-14,贵阳,38.333333333333336,57.333333333333336,10.333333333333334,0.6333333333333326,15.0,77.66666666666667,90.66666666666667,879.0,2.9666666666666663,11.666666666666666,3.973966666666666,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-15,贵阳,40.666666666666664,67.0,11.0,0.5999999999999993,15.333333333333334,83.0,81.0,882.0,2.9666666666666663,12.0,3.7271333333333327,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-16,贵阳,34.666666666666664,58.0,9.666666666666666,0.6333333333333325,17.666666666666668,74.66666666666667,86.0,882.6666666666666,1.8999999999999997,12.0,3.748533333333333,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-17,贵阳,28.0,48.333333333333336,11.0,0.6333333333333325,19.0,63.0,89.66666666666667,882.0,1.8999999999999997,11.333333333333334,3.9872666666666663,0.0020115059999999975,1.0,0.6931471805599453,0.0020094856306757695
2020-03-18,贵阳,28.333333333333332,46.333333333333336,15.666666666666666,0.6999999999999992,27.666666666666668,46.666666666666664,91.33333333333333,881.3333333333334,1.8999999999999997,10.5,4.287566666666666,0.0020115059999999975,1.0,0.6931471805599453,0.0020094856306757695
2020-03-19,贵阳,31.333333333333332,56.666666666666664,18.0,0.6666666666666659,31.0,73.66666666666667,90.66666666666667,881.3333333333334,1.8999999999999997,9.666666666666666,4.3355333333333315,0.0020115059999999975,1.0,0.6931471805599453,0.0020094856306757695
2020-03-20,贵阳,38.333333333333336,71.66666666666667,18.333333333333332,0.6666666666666657,35.0,91.0,78.33333333333333,880.0,1.8999999999999997,11.5,4.4285999999999985,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-21,贵阳,41.666666666666664,76.0,13.0,0.6333333333333325,26.0,124.0,75.33333333333333,877.0,1.8999999999999997,15.0,4.295799999999997,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-22,贵阳,50.0,87.0,13.333333333333334,0.6666666666666657,23.0,143.66666666666666,60.666666666666664,875.3333333333334,2.4,18.666666666666668,4.078033333333331,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-23,贵阳,46.333333333333336,78.66666666666667,11.333333333333334,0.6333333333333324,20.0,141.66666666666666,66.66666666666667,874.6666666666666,3.8333333333333326,20.333333333333332,4.111099999999999,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-24,贵阳,39.333333333333336,69.33333333333333,11.0,0.5999999999999991,21.0,132.66666666666666,68.66666666666667,876.3333333333334,3.3333333333333326,19.5,4.348166666666665,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-25,贵阳,31.666666666666668,56.333333333333336,8.333333333333334,0.5666666666666658,18.0,109.33333333333333,76.0,876.3333333333334,3.899999999999999,18.833333333333332,4.64203333333333,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-26,贵阳,36.0,60.666666666666664,8.333333333333334,0.6333333333333324,16.666666666666668,115.0,72.66666666666667,874.6666666666666,2.466666666666666,19.0,4.660833333333331,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-27,贵阳,39.0,62.333333333333336,8.333333333333334,0.6333333333333324,14.666666666666666,108.0,73.33333333333333,873.3333333333334,2.9666666666666655,19.333333333333332,4.703999999999998,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-28,贵阳,31.0,50.333333333333336,7.666666666666667,0.5999999999999991,15.0,87.0,79.0,875.6666666666666,2.9666666666666655,17.5,4.472666666666665,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-29,贵阳,22.666666666666668,38.666666666666664,8.0,0.5333333333333324,15.666666666666666,60.666666666666664,89.33333333333333,876.6666666666666,2.9666666666666655,12.833333333333334,4.130066666666665,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-30,贵阳,16.333333333333332,31.0,8.666666666666666,0.49999999999999895,17.333333333333332,44.666666666666664,96.66666666666667,878.0,2.9666666666666655,8.333333333333334,4.116766666666664,-2.6020852139652106e-18,0.0,0.0,0.0
2020-03-31,贵阳,19.0,37.333333333333336,10.666666666666666,0.5333333333333323,20.666666666666668,56.333333333333336,99.0,877.0,2.399999999999999,6.833333333333333,4.357366666666664,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-01,贵阳,24.333333333333332,48.0,12.0,0.5666666666666657,23.666666666666668,61.0,91.66666666666667,877.6666666666666,1.8999999999999992,9.166666666666666,4.676566666666665,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-02,贵阳,23.666666666666668,45.333333333333336,10.666666666666666,0.5999999999999991,23.0,62.0,85.66666666666667,877.6666666666666,1.8999999999999992,11.666666666666666,4.590899999999998,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-03,贵阳,20.0,37.666666666666664,9.0,0.5999999999999991,18.666666666666668,50.666666666666664,78.5,877.5,1.6499999999999988,12.75,4.546199999999998,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-04,贵阳,15.666666666666666,28.0,7.333333333333333,0.5999999999999991,14.666666666666666,50.333333333333336,89.0,880.5,2.3999999999999986,11.0,4.223133333333331,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-05,贵阳,24.666666666666668,40.666666666666664,8.0,0.5999999999999991,13.666666666666666,62.0,96.0,884.0,2.3999999999999986,9.25,3.924866666666665,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-06,贵阳,33.0,51.333333333333336,9.0,0.5999999999999991,15.666666666666666,70.0,90.33333333333333,883.6666666666666,2.399999999999999,9.166666666666666,3.6855999999999987,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-07,贵阳,38.0,60.666666666666664,11.666666666666666,0.6333333333333324,20.333333333333332,83.33333333333333,83.33333333333333,883.0,2.399999999999999,9.5,4.034833333333332,-2.6020852139652106e-18,0.0,0.0,0.0
2020-04-08,贵阳,36.0,56.333333333333336,12.0,0.6999999999999992,26.333333333333332,75.33333333333333,75.33333333333333,881.3333333333334,2.399999999999999,10.666666666666666,4.3549999999999995,-2.6020852139652106e-18,0.0,0.0,0.0
2020-01-22,郑州,163.0,181.0,12.0,1.5,65.0,46.0,73.0,1010.0,0.9,2.5,3.9966,0.0,0.0,0.0,0.0
2020-01-23,郑州,185.5,196.5,9.5,1.55,58.5,55.0,86.0,1010.5,0.9,3.0,3.64755,0.0,0.0,0.0,0.0
2020-01-24,郑州,200.66666666666666,212.33333333333334,10.666666666666666,1.7666666666666668,48.666666666666664,68.0,88.66666666666667,1012.6666666666666,1.4000000000000001,3.8333333333333335,3.2647333333333335,0.0,0.0,0.0,0.0
2020-01-25,郑州,175.33333333333334,185.66666666666666,11.0,1.666666666666667,35.666666666666664,74.66666666666667,83.0,1016.6666666666666,1.8999999999999997,3.8333333333333335,2.5804666666666667,0.002897991,3.0,1.3862943611198906,0.0028937999192723304
2020-01-26,郑州,137.66666666666666,149.66666666666666,13.666666666666666,1.5000000000000007,24.333333333333332,88.0,73.33333333333333,1019.0,1.6333333333333329,3.8333333333333335,2.035233333333333,0.016421948,17.0,2.8903717578961645,0.016288566091412757
2020-01-27,郑州,86.33333333333333,95.33333333333333,12.666666666666666,1.0666666666666673,21.666666666666668,88.66666666666667,66.33333333333333,1018.3333333333334,1.133333333333333,2.1666666666666665,1.651133333333333,0.02511592,26.0,3.295836866004329,0.024805698878802934
2020-01-28,郑州,83.33333333333333,89.33333333333333,12.333333333333334,1.033333333333334,26.0,102.66666666666667,78.0,1014.6666666666666,0.633333333333333,1.8333333333333333,1.4349333333333327,0.029945904,31.0,3.4657359027997265,0.029506280473951076
2020-01-29,郑州,83.33333333333333,87.66666666666667,11.333333333333334,1.0333333333333343,29.333333333333332,104.33333333333333,81.33333333333333,1012.3333333333334,0.8999999999999996,1.8333333333333333,1.2995333333333328,0.019319938,20.0,3.044522437723423,0.01913567748361048
2020-01-30,郑州,92.33333333333333,96.66666666666667,12.333333333333334,1.100000000000001,32.666666666666664,113.0,86.33333333333333,1011.6666666666666,0.633333333333333,2.8333333333333335,1.2709999999999997,0.016421947,17.0,2.8903717578961645,0.016288565107569302
2020-01-31,郑州,98.0,102.66666666666667,12.0,1.0333333333333343,28.666666666666668,120.33333333333333,79.33333333333333,1011.6666666666666,0.633333333333333,3.8333333333333335,1.2678999999999996,0.012557959999999998,13.0,2.6390573296152584,0.012479762804601002
2020-02-01,郑州,113.66666666666667,118.33333333333333,12.0,1.1333333333333342,28.0,117.33333333333333,83.66666666666667,1011.3333333333334,0.3666666666666664,5.333333333333333,1.259933333333333,0.01545595,16.0,2.833213344056216,0.015337723450985438
2020-02-02,郑州,105.66666666666667,112.0,12.0,1.1333333333333342,24.333333333333332,116.0,71.33333333333333,1011.6666666666666,0.633333333333333,5.333333333333333,1.2436666666666663,0.018353941,19.0,2.995732273553991,0.0181875404119016
2020-02-03,郑州,102.33333333333333,109.0,11.666666666666666,1.1333333333333342,20.333333333333332,111.33333333333333,68.66666666666667,1013.0,1.133333333333333,5.833333333333333,1.256033333333333,0.021251931,22.0,3.1354942159291497,0.02102925801036154
2020-02-04,郑州,91.66666666666667,102.33333333333333,11.333333333333334,1.0666666666666675,19.666666666666668,114.33333333333333,60.666666666666664,1013.3333333333334,1.3999999999999997,4.5,1.2472333333333327,0.028013910000000003,29.0,3.4011973816621555,0.027628698069833226
2020-02-05,郑州,84.66666666666667,97.33333333333333,9.333333333333334,0.9666666666666676,18.0,94.0,65.0,1014.0,1.8999999999999997,4.833333333333333,1.1959999999999995,0.026081916000000004,27.0,3.332204510175204,0.025747583717467687
2020-02-06,郑州,71.66666666666667,83.66666666666667,8.0,0.9000000000000008,18.0,74.66666666666667,71.33333333333333,1015.6666666666666,1.8999999999999997,2.5,1.0634999999999994,0.028979907,30.0,3.4339872044851463,0.028567929936287956
2020-02-07,郑州,57.666666666666664,63.333333333333336,6.666666666666667,0.7666666666666675,15.666666666666666,65.66666666666667,76.66666666666667,1018.3333333333334,1.8999999999999997,0.8333333333333334,1.0058333333333331,0.026081916000000004,27.0,3.332204510175204,0.025747583717467687
2020-02-08,郑州,68.33333333333333,68.0,7.333333333333333,0.8333333333333343,18.666666666666668,78.66666666666667,88.0,1018.6666666666666,1.3999999999999997,0.16666666666666666,0.9722333333333331,0.027047913,28.0,3.367295829986474,0.026688583217486073
2020-02-09,郑州,70.33333333333333,70.66666666666667,8.333333333333334,0.8333333333333343,20.333333333333332,97.33333333333333,94.0,1018.0,1.3999999999999997,2.5,0.994533333333333,0.023183924999999998,24.0,3.2188758248682006,0.02291926064305639
2020-02-10,郑州,58.333333333333336,63.0,9.0,0.7333333333333343,20.333333333333332,110.33333333333333,83.0,1014.6666666666666,1.8999999999999997,6.166666666666667,1.0632999999999997,0.017387943999999995,18.0,2.9444389791664403,0.01723850352306853
2020-02-11,郑州,45.333333333333336,53.0,9.0,0.600000000000001,18.0,113.66666666666667,72.66666666666667,1010.6666666666666,2.4,9.0,1.1508999999999996,0.011591962999999995,12.0,2.5649493574615367,0.011525290942255064
2020-02-12,郑州,49.333333333333336,56.0,8.666666666666666,0.6000000000000009,18.0,110.0,72.33333333333333,1006.0,1.6333333333333329,10.166666666666666,1.2397999999999996,0.010625966999999997,11.0,2.4849066497880004,0.010569908182418982
2020-02-13,郑州,55.333333333333336,60.0,8.0,0.700000000000001,18.333333333333332,90.0,88.0,1003.0,1.133333333333333,10.5,1.2541999999999993,0.010625966999999997,11.0,2.4849066497880004,0.010569908182418982
2020-02-14,郑州,53.333333333333336,68.66666666666667,7.333333333333333,0.8000000000000008,19.0,74.33333333333333,98.66666666666667,1000.6666666666666,0.633333333333333,10.333333333333334,1.2714999999999994,0.009659969999999997,10.0,2.3978952727983707,0.00961361080299769
2020-02-15,郑州,37.0,56.666666666666664,6.666666666666667,0.7666666666666675,16.0,65.33333333333333,98.33333333333333,1004.6666666666666,0.8999999999999996,9.5,1.2225999999999992,0.006761978999999996,7.0,2.0794415416798357,0.006739219362521477
2020-02-16,郑州,23.333333333333332,48.0,7.0,0.6333333333333341,13.666666666666666,74.33333333333333,72.0,1010.6666666666666,1.9666666666666661,6.333333333333333,1.1820999999999993,0.006761978999999996,7.0,2.0794415416798357,0.006739219362521477
2020-02-17,郑州,13.0,29.333333333333332,8.0,0.5333333333333341,13.0,85.33333333333333,47.0,1017.0,2.4666666666666663,3.8333333333333335,1.2587666666666661,0.008693972999999997,9.0,2.302585092994046,0.008656398043453074
2020-02-18,郑州,15.666666666666666,30.333333333333332,8.333333333333334,0.5000000000000008,16.333333333333332,96.33333333333333,29.333333333333332,1017.6666666666666,2.1999999999999993,3.5,1.3840333333333328,0.009659969999999997,10.0,2.3978952727983707,0.00961361080299769
2020-02-19,郑州,24.333333333333332,36.0,8.333333333333334,0.5666666666666674,21.333333333333332,100.33333333333333,35.333333333333336,1015.0,1.6333333333333329,6.0,1.5036999999999994,0.007727975999999996,8.0,2.1972245773362196,0.0076982681496787385
2020-02-20,郑州,54.333333333333336,61.0,7.666666666666667,0.7000000000000007,26.0,101.0,53.333333333333336,1013.3333333333334,1.133333333333333,7.5,1.5223999999999993,0.004829984999999996,5.0,1.791759469228055,0.004818358046094851
2020-02-21,郑州,58.666666666666664,91.0,7.666666666666667,0.7000000000000007,25.0,96.66666666666667,55.333333333333336,1012.6666666666666,2.4666666666666663,8.666666666666666,1.5756666666666659,0.0028979909999999956,3.0,1.3862943611198906,0.0028937999192723304
2020-02-22,郑州,57.0,111.0,8.333333333333334,0.6666666666666674,24.333333333333332,97.0,57.666666666666664,1015.0,1.9666666666666661,8.833333333333334,1.5757666666666659,0.0009659969999999956,1.0,0.6931471805599453,0.0009655307251539001
2020-02-23,郑州,40.0,109.33333333333333,8.333333333333334,0.5333333333333341,20.666666666666668,106.66666666666667,43.666666666666664,1016.3333333333334,1.9666666666666661,9.5,1.5667333333333326,0.0009659969999999956,1.0,0.6931471805599453,0.0009655307251539001
2020-02-24,郑州,57.0,104.33333333333333,8.666666666666666,0.7000000000000007,25.0,93.66666666666667,46.666666666666664,1012.0,0.8999999999999998,10.833333333333334,1.7018333333333324,-4.445228907190568e-18,0.0,0.0,0.0
2020-02-25,郑州,83.66666666666667,107.33333333333333,8.333333333333334,1.0000000000000007,25.333333333333332,94.66666666666667,54.333333333333336,1007.6666666666666,0.8999999999999998,10.833333333333334,1.9019999999999992,-4.445228907190568e-18,0.0,0.0,0.0
2020-02-26,郑州,87.33333333333333,99.66666666666667,7.333333333333333,1.1000000000000008,24.333333333333332,77.0,69.33333333333333,1006.0,1.3999999999999997,10.5,2.1013333333333324,-4.445228907190568e-18,0.0,0.0,0.0
2020-02-27,郑州,75.33333333333333,80.0,6.666666666666667,1.0666666666666673,21.333333333333332,75.0,70.66666666666667,1011.0,1.8999999999999997,7.5,2.101133333333333,-4.445228907190568e-18,0.0,0.0,0.0
2020-02-28,郑州,57.0,56.333333333333336,5.333333333333333,0.9666666666666676,22.666666666666668,63.0,81.0,1014.0,1.8999999999999997,5.166666666666667,2.166166666666666,-4.445228907190568e-18,0.0,0.0,0.0
2020-02-29,郑州,58.666666666666664,50.0,5.333333333333333,1.0000000000000009,27.666666666666668,57.0,87.0,1011.6666666666666,1.3999999999999997,4.166666666666667,2.1646999999999994,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-01,郑州,62.666666666666664,54.666666666666664,5.0,1.1333333333333342,29.0,67.0,98.66666666666667,1007.6666666666666,0.8999999999999999,4.5,2.2043666666666657,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-02,郑州,61.333333333333336,61.0,5.333333333333333,1.0333333333333343,28.666666666666668,76.33333333333333,90.33333333333333,1008.0,0.6333333333333333,6.333333333333333,2.4168999999999987,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-03,郑州,52.333333333333336,65.33333333333333,6.333333333333333,0.9333333333333341,29.0,85.66666666666667,74.0,1010.3333333333334,1.1333333333333333,6.5,2.722033333333332,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-04,郑州,43.0,67.0,7.666666666666667,0.7000000000000007,34.0,80.66666666666667,59.666666666666664,1013.0,1.1333333333333333,6.833333333333333,3.030399999999999,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-05,郑州,46.333333333333336,76.33333333333333,9.0,0.6333333333333341,36.666666666666664,91.33333333333333,46.333333333333336,1013.6666666666666,1.9000000000000001,5.5,3.1259666666666654,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-06,郑州,55.333333333333336,82.0,9.333333333333334,0.6333333333333341,38.333333333333336,102.33333333333333,48.666666666666664,1011.6666666666666,1.8999999999999997,6.666666666666667,3.2392999999999987,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-07,郑州,75.0,98.66666666666667,9.666666666666666,0.7333333333333342,38.666666666666664,126.33333333333333,60.0,1007.0,1.6333333333333329,8.333333333333334,3.2245666666666657,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-08,郑州,89.0,113.33333333333333,9.0,0.833333333333334,46.0,122.66666666666667,67.33333333333333,1002.3333333333334,1.133333333333333,11.0,3.0891999999999995,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-09,郑州,110.0,133.66666666666666,8.333333333333334,1.0666666666666673,47.666666666666664,101.66666666666667,73.0,1000.6666666666666,0.633333333333333,12.166666666666666,3.157466666666666,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-10,郑州,89.66666666666667,129.0,7.666666666666667,0.9666666666666673,43.333333333333336,90.33333333333333,71.66666666666667,1003.3333333333334,0.8999999999999996,10.833333333333334,3.434233333333333,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-11,郑州,67.33333333333333,129.66666666666666,8.0,0.8666666666666675,39.666666666666664,87.0,64.0,1004.6666666666666,0.8999999999999996,10.0,3.821433333333333,0.0009659969999999956,1.0,0.6931471805599453,0.0009655307251539001
2020-03-12,郑州,36.333333333333336,116.0,9.0,0.6000000000000009,35.666666666666664,110.66666666666667,57.666666666666664,1005.0,1.3999999999999995,10.333333333333334,3.9087666666666663,0.0009659969999999956,1.0,0.6931471805599453,0.0009655307251539001
2020-03-13,郑州,36.0,103.66666666666667,9.666666666666666,0.6000000000000009,35.333333333333336,104.66666666666667,40.666666666666664,1005.0,1.8999999999999992,12.666666666666666,3.8821666666666665,0.0009659969999999956,1.0,0.6931471805599453,0.0009655307251539001
2020-03-14,郑州,34.0,84.33333333333333,10.0,0.6000000000000009,31.666666666666668,103.66666666666667,50.666666666666664,1007.6666666666666,2.399999999999999,12.5,3.667633333333333,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-15,郑州,28.0,69.66666666666667,10.666666666666666,0.5666666666666674,32.666666666666664,99.33333333333333,38.666666666666664,1009.6666666666666,2.399999999999999,12.166666666666666,3.451666666666666,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-16,郑州,34.666666666666664,80.66666666666667,13.0,0.6000000000000006,42.666666666666664,101.0,36.333333333333336,1009.3333333333334,2.399999999999999,12.666666666666666,3.556833333333332,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-17,郑州,34.0,79.0,14.0,0.6000000000000006,41.333333333333336,106.0,29.666666666666668,1006.3333333333334,1.8999999999999992,15.0,3.840399999999999,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-18,郑州,36.666666666666664,91.0,13.666666666666666,0.6000000000000006,44.333333333333336,113.66666666666667,31.0,1004.6666666666666,1.8999999999999992,16.5,4.192633333333332,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-19,郑州,30.666666666666668,142.0,10.666666666666666,0.5000000000000007,32.0,116.0,26.0,1001.3333333333334,1.8999999999999992,17.166666666666668,4.262133333333331,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-20,郑州,35.666666666666664,173.33333333333334,11.0,0.5000000000000006,36.333333333333336,120.33333333333333,23.0,1000.0,2.399999999999999,16.833333333333332,4.357199999999998,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-21,郑州,51.0,202.33333333333334,13.0,0.6000000000000005,41.0,115.0,29.333333333333332,997.0,1.8999999999999992,17.833333333333332,4.323899999999997,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-22,郑州,57.333333333333336,159.0,15.333333333333334,0.7333333333333338,44.333333333333336,130.0,41.666666666666664,998.3333333333334,1.8999999999999992,18.333333333333332,4.211466666666664,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-23,郑州,57.0,136.33333333333334,15.0,0.766666666666667,44.666666666666664,130.33333333333334,46.0,1000.0,1.8999999999999992,18.166666666666668,4.361333333333331,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-24,郑州,49.333333333333336,105.33333333333333,15.333333333333334,0.7666666666666672,38.333333333333336,141.66666666666666,44.666666666666664,1003.6666666666666,2.399999999999999,17.666666666666668,4.635899999999998,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-25,郑州,47.0,89.33333333333333,13.666666666666666,0.8000000000000004,40.666666666666664,115.66666666666667,47.666666666666664,1003.0,2.399999999999999,16.5,4.959199999999998,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-26,郑州,43.0,83.33333333333333,11.0,0.8000000000000004,33.666666666666664,95.33333333333333,65.0,999.6666666666666,2.399999999999999,16.0,4.934366666666665,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-27,郑州,28.333333333333332,65.33333333333333,7.0,0.666666666666667,27.666666666666668,71.33333333333333,71.0,1002.6666666666666,2.9666666666666655,12.5,4.942599999999998,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-28,郑州,21.333333333333332,59.666666666666664,7.0,0.5000000000000003,28.0,85.66666666666667,64.0,1008.0,2.4666666666666655,10.5,4.83683333333333,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-29,郑州,22.0,44.333333333333336,7.0,0.4000000000000003,27.333333333333332,92.33333333333333,43.0,1012.3333333333334,2.4666666666666655,8.5,4.569599999999997,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-30,郑州,32.666666666666664,49.0,7.0,0.43333333333333357,32.0,100.66666666666667,49.666666666666664,1010.6666666666666,1.3999999999999992,9.166666666666666,4.645699999999997,-4.445228907190568e-18,0.0,0.0,0.0
2020-03-31,郑州,43.0,51.666666666666664,7.0,0.5000000000000003,32.0,88.0,62.333333333333336,1008.0,1.8999999999999992,10.0,4.763866666666663,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-01,郑州,46.333333333333336,59.666666666666664,7.666666666666667,0.566666666666667,36.333333333333336,79.33333333333333,78.0,1006.6666666666666,1.8999999999999992,11.0,5.06343333333333,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-02,郑州,55.0,66.66666666666667,7.666666666666667,0.6333333333333337,38.666666666666664,63.666666666666664,75.0,1008.3333333333334,2.399999999999999,10.833333333333334,4.964266666666663,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-03,郑州,59.0,74.33333333333333,7.666666666666667,0.7333333333333337,43.666666666666664,76.33333333333333,83.0,1010.3333333333334,1.8999999999999992,11.166666666666666,4.981899999999996,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-04,郑州,70.0,101.33333333333333,10.333333333333334,0.8000000000000003,48.666666666666664,93.33333333333333,75.0,1012.0,1.1333333333333324,13.0,4.765466666666662,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-05,郑州,65.33333333333333,123.33333333333333,12.333333333333334,0.7333333333333337,48.0,129.66666666666666,70.0,1012.3333333333334,1.1333333333333324,14.5,4.550333333333328,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-06,郑州,58.666666666666664,129.0,13.333333333333334,0.6000000000000004,44.0,147.66666666666666,53.666666666666664,1011.3333333333334,1.6333333333333322,14.833333333333334,4.409733333333328,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-07,郑州,51.666666666666664,119.33333333333333,12.333333333333334,0.5333333333333338,45.0,159.33333333333334,48.666666666666664,1009.6666666666666,2.399999999999999,14.666666666666666,4.717899999999994,-4.445228907190568e-18,0.0,0.0,0.0
2020-04-08,郑州,55.0,115.66666666666667,12.333333333333334,0.6000000000000004,45.333333333333336,145.66666666666666,47.333333333333336,1006.0,2.9666666666666655,15.5,5.0434999999999945,-4.445228907190568e-18,0.0,0.0,0.0
2020-01-22,金华,59.0,78.0,7.0,0.9,27.0,69.0,82.0,1014.0,0.1,11.5,3.196,0.0,0.0,0.0,0.0
2020-01-23,金华,36.0,48.5,6.0,0.95,22.5,59.5,85.5,1013.5,1.25,12.75,3.04195,0.0,0.0,0.0,0.0
2020-01-24,金华,27.666666666666668,37.0,5.333333333333333,0.7999999999999999,19.0,65.0,89.33333333333333,1014.3333333333334,1.6333333333333335,12.0,2.8387333333333333,0.0,0.0,0.0,0.0
2020-01-25,金华,13.333333333333334,17.666666666666668,4.333333333333333,0.7000000000000001,13.0,69.0,93.33333333333333,1016.3333333333334,1.9000000000000004,10.833333333333334,2.4020333333333332,0.001778094,1.0,0.6931471805599453,0.0017765150622530642
2020-01-26,金华,10.333333333333334,13.0,4.0,0.5333333333333333,10.333333333333334,70.33333333333333,95.33333333333333,1017.6666666666666,1.4000000000000004,8.5,2.0290999999999997,0.003556188,2.0,1.0986122886681098,0.0035498797146629435
2020-01-27,金华,10.0,13.333333333333334,5.333333333333333,0.6333333333333334,10.333333333333334,58.666666666666664,95.33333333333333,1016.3333333333334,1.4000000000000004,7.0,1.703833333333333,0.007112376,4.0,1.6094379124341003,0.007087202346331724
2020-01-28,金华,10.333333333333334,14.0,7.0,0.7333333333333334,11.666666666666666,45.333333333333336,94.33333333333333,1014.6666666666666,1.4000000000000004,6.0,1.502,0.008890470000000001,5.0,1.791759469228055,0.008851182456371351
