,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
1204,2020-02-25,太原,107.66666666666669,159.66666666666666,29.0,1.4666666666666666,64.0,59.0,71.0,929.0,0.6333333333333324,3.0,1.9875,-8.673617379884035e-19,0.0,0.0,0.0,32
1205,2020-02-26,太原,119.0,163.33333333333334,19.33333333333333,1.5666666666666664,58.333333333333336,45.333333333333336,84.66666666666667,928.0,0.6333333333333324,4.0,2.248833333333333,-8.673617379884035e-19,0.0,0.0,0.0,33
1206,2020-02-27,太原,108.0,136.66666666666666,10.666666666666666,1.3999999999999997,46.66666666666666,48.66666666666666,85.33333333333333,931.6666666666666,0.6333333333333324,3.333333333333333,2.2551666666666663,-8.673617379884035e-19,0.0,0.0,0.0,34
1207,2020-02-28,太原,111.66666666666669,134.0,14.666666666666666,1.433333333333333,44.0,49.0,84.66666666666667,933.0,0.899999999999999,2.6666666666666665,2.3041666666666667,-8.673617379884035e-19,0.0,0.0,0.0,35
1208,2020-02-29,太原,142.66666666666666,170.0,25.0,1.5999999999999996,49.66666666666666,48.333333333333336,85.66666666666667,931.3333333333334,1.3999999999999988,2.6666666666666665,2.2093666666666665,-8.673617379884035e-19,0.0,0.0,0.0,36
1209,2020-03-01,太原,121.66666666666669,151.33333333333334,25.33333333333333,1.333333333333333,43.66666666666666,66.0,90.66666666666669,928.3333333333334,1.8999999999999984,2.833333333333333,2.149633333333333,-8.673617379884035e-19,0.0,0.0,0.0,37
1210,2020-03-02,太原,84.66666666666667,122.0,24.33333333333333,1.033333333333333,40.0,68.66666666666667,75.33333333333333,929.3333333333334,1.8999999999999984,3.1666666666666665,2.3181,-8.673617379884035e-19,0.0,0.0,0.0,38
1211,2020-03-03,太原,21.0,49.333333333333336,12.0,0.5333333333333329,25.666666666666668,79.66666666666667,50.66666666666666,931.3333333333334,1.8999999999999984,3.0,2.613433333333333,-8.673617379884035e-19,0.0,0.0,0.0,39
1212,2020-03-04,太原,28.0,58.333333333333336,14.333333333333334,0.5999999999999996,31.33333333333333,79.33333333333333,32.333333333333336,933.3333333333334,1.3999999999999986,2.1666666666666665,2.9305000000000003,-8.673617379884035e-19,0.0,0.0,0.0,40
1213,2020-03-05,太原,41.0,69.66666666666667,16.0,0.633333333333333,34.666666666666664,88.66666666666667,29.666666666666668,933.0,1.3999999999999986,2.1666666666666665,2.972033333333334,-8.673617379884035e-19,0.0,0.0,0.0,41
1214,2020-03-06,太原,60.333333333333336,93.66666666666669,19.33333333333333,0.7666666666666663,42.333333333333336,93.33333333333331,45.333333333333336,930.3333333333334,0.6333333333333319,2.333333333333333,3.041966666666667,-8.673617379884035e-19,0.0,0.0,0.0,42
1215,2020-03-07,太原,60.333333333333336,99.66666666666669,19.0,0.7999999999999997,44.66666666666666,97.66666666666669,44.0,927.3333333333334,0.6333333333333319,3.6666666666666665,2.907233333333334,-8.673617379884035e-19,0.0,0.0,0.0,43
1216,2020-03-08,太原,62.66666666666666,107.33333333333331,17.333333333333332,0.8999999999999996,49.0,81.0,45.66666666666666,923.6666666666666,0.3666666666666652,5.166666666666667,2.6978666666666675,-8.673617379884035e-19,0.0,0.0,0.0,44
1217,2020-03-09,太原,53.66666666666666,92.66666666666669,15.0,0.8666666666666663,44.333333333333336,74.33333333333333,54.333333333333336,924.3333333333334,0.6333333333333319,5.666666666666667,2.8082333333333342,-8.673617379884035e-19,0.0,0.0,0.0,45
1218,2020-03-10,太原,51.333333333333336,96.33333333333331,12.333333333333334,0.7666666666666663,37.66666666666666,72.33333333333333,54.333333333333336,926.6666666666666,1.6999999999999982,5.5,3.109933333333334,-8.673617379884035e-19,0.0,0.0,0.0,46
1219,2020-03-11,太原,37.333333333333336,86.0,15.0,0.633333333333333,36.66666666666666,84.66666666666667,52.66666666666666,928.6666666666666,1.966666666666665,4.166666666666667,3.496566666666668,-8.673617379884035e-19,0.0,0.0,0.0,47
1220,2020-03-12,太原,39.0,107.33333333333331,21.0,0.6666666666666663,47.333333333333336,77.66666666666667,36.66666666666666,927.6666666666666,1.966666666666665,4.333333333333333,3.5418000000000007,-8.673617379884035e-19,0.0,0.0,0.0,48
1221,2020-03-13,太原,39.66666666666666,102.66666666666669,22.666666666666668,0.6999999999999997,51.66666666666666,76.0,39.66666666666666,928.3333333333334,1.3999999999999986,4.833333333333333,3.617800000000001,-8.673617379884035e-19,0.0,0.0,0.0,49
1222,2020-03-14,太原,28.0,80.33333333333333,15.333333333333334,0.5666666666666663,41.333333333333336,75.0,37.0,930.6666666666666,1.3999999999999986,4.833333333333333,3.447433333333335,-8.673617379884035e-19,0.0,0.0,0.0,50
1223,2020-03-15,太原,22.33333333333333,61.66666666666666,11.333333333333334,0.4999999999999996,37.333333333333336,84.0,34.666666666666664,933.0,1.8999999999999984,4.666666666666667,3.246633333333335,-8.673617379884035e-19,0.0,0.0,0.0,51
1224,2020-03-16,太原,27.33333333333333,69.33333333333333,17.0,0.5666666666666663,43.0,88.0,35.333333333333336,931.6666666666666,1.8999999999999984,5.833333333333333,3.375200000000001,-8.673617379884035e-19,0.0,0.0,0.0,52
1225,2020-03-17,太原,34.666666666666664,85.0,22.33333333333333,0.6666666666666662,52.0,90.33333333333331,33.666666666666664,929.3333333333334,1.8999999999999984,8.166666666666666,3.728733333333334,-8.673617379884035e-19,0.0,0.0,0.0,53
1226,2020-03-18,太原,39.0,113.0,25.666666666666668,0.6666666666666662,51.0,94.33333333333331,25.666666666666668,927.3333333333334,1.3999999999999986,10.166666666666666,4.1112,-8.673617379884035e-19,0.0,0.0,0.0,54
1227,2020-03-19,太原,33.333333333333336,111.33333333333331,21.0,0.5999999999999995,43.66666666666666,93.33333333333331,20.33333333333333,926.3333333333334,1.3999999999999986,10.666666666666666,4.149166666666667,-8.673617379884035e-19,0.0,0.0,0.0,55
1228,2020-03-20,太原,35.666666666666664,122.33333333333331,20.666666666666668,0.5999999999999995,43.66666666666666,94.33333333333331,22.0,924.3333333333334,1.1333333333333315,11.0,4.223633333333335,-8.673617379884035e-19,0.0,0.0,0.0,56
1229,2020-03-21,太原,35.333333333333336,109.66666666666669,20.0,0.6333333333333329,49.333333333333336,88.0,32.0,923.0,1.1333333333333315,11.833333333333334,4.061466666666668,-8.673617379884035e-19,0.0,0.0,0.0,57
1230,2020-03-22,太原,39.0,108.0,22.33333333333333,0.6666666666666662,56.333333333333336,91.33333333333331,42.0,923.0,0.6333333333333319,11.5,3.848700000000001,-8.673617379884035e-19,0.0,0.0,0.0,58
1231,2020-03-23,太原,45.66666666666666,110.66666666666669,24.33333333333333,0.7333333333333328,56.333333333333336,106.66666666666669,45.333333333333336,925.0,0.8999999999999985,11.666666666666666,3.937566666666668,-8.673617379884035e-19,0.0,0.0,0.0,59
1232,2020-03-24,太原,60.0,114.33333333333331,20.33333333333333,0.7999999999999995,50.0,131.0,42.0,926.6666666666666,1.966666666666665,11.833333333333334,4.252400000000001,-8.673617379884035e-19,0.0,0.0,0.0,60
1233,2020-03-25,太原,86.33333333333333,139.66666666666666,18.666666666666668,0.9333333333333328,49.333333333333336,152.33333333333334,45.66666666666666,924.6666666666666,3.0333333333333314,12.333333333333334,4.6185,-8.673617379884035e-19,0.0,0.0,0.0,61
1234,2020-03-26,太原,76.66666666666667,109.66666666666669,12.333333333333334,0.8333333333333329,40.333333333333336,128.66666666666666,50.0,921.3333333333334,3.0333333333333314,9.666666666666666,4.534966666666666,-8.673617379884035e-19,0.0,0.0,0.0,62
1235,2020-03-27,太原,52.66666666666666,77.0,12.666666666666666,0.6999999999999996,35.0,101.33333333333331,49.333333333333336,925.0,3.0333333333333314,6.166666666666667,4.582266666666666,-8.673617379884035e-19,0.0,0.0,0.0,63
1236,2020-03-28,太原,28.33333333333333,48.66666666666666,12.0,0.5666666666666663,30.0,77.33333333333333,36.333333333333336,929.6666666666666,2.466666666666665,4.5,4.371666666666666,-8.673617379884035e-19,0.0,0.0,0.0,64
1237,2020-03-29,太原,34.666666666666664,61.66666666666666,17.0,0.633333333333333,35.0,89.0,31.666666666666668,933.6666666666666,2.466666666666665,6.166666666666667,4.205933333333333,-8.673617379884035e-19,0.0,0.0,0.0,65
1238,2020-03-30,太原,58.66666666666666,95.33333333333331,20.0,0.7666666666666663,42.333333333333336,112.0,33.333333333333336,930.3333333333334,1.3999999999999986,8.333333333333334,4.255333333333334,-8.673617379884035e-19,0.0,0.0,0.0,66
1239,2020-03-31,太原,69.33333333333333,112.33333333333331,22.666666666666668,0.8333333333333329,46.333333333333336,118.33333333333331,39.0,927.0,1.3999999999999986,10.0,4.474566666666667,-8.673617379884035e-19,0.0,0.0,0.0,67
1240,2020-04-01,太原,63.66666666666666,104.33333333333331,17.666666666666668,0.7666666666666663,41.333333333333336,106.66666666666669,40.333333333333336,926.6666666666666,1.8999999999999984,11.166666666666666,4.642233333333333,-8.673617379884035e-19,0.0,0.0,0.0,68
1241,2020-04-02,太原,48.0,78.33333333333333,13.666666666666666,0.6666666666666664,38.333333333333336,91.33333333333331,59.0,929.3333333333334,1.6333333333333315,9.833333333333334,4.5604000000000005,-8.673617379884035e-19,0.0,0.0,0.0,69
1242,2020-04-03,太原,36.333333333333336,63.0,13.0,0.6333333333333331,40.66666666666666,83.33333333333333,74.0,932.3333333333334,1.1333333333333315,9.0,4.533666666666668,-8.673617379884035e-19,0.0,0.0,0.0,70
1243,2020-04-04,太原,35.0,76.0,15.666666666666666,0.633333333333333,47.333333333333336,91.66666666666669,82.33333333333333,933.6666666666666,0.6333333333333319,8.666666666666666,4.248966666666668,-8.673617379884035e-19,0.0,0.0,0.0,71
1244,2020-04-05,太原,42.333333333333336,114.0,19.0,0.6999999999999997,54.333333333333336,111.0,66.66666666666667,934.0,0.8999999999999985,10.5,3.954566666666668,-8.673617379884035e-19,0.0,0.0,0.0,72
1245,2020-04-06,太原,51.0,130.66666666666666,18.33333333333333,0.7333333333333331,58.333333333333336,126.33333333333331,52.0,932.6666666666666,1.3999999999999984,11.833333333333334,3.761333333333335,-8.673617379884035e-19,0.0,0.0,0.0,73
1246,2020-04-07,太原,64.66666666666667,143.66666666666666,18.33333333333333,0.7999999999999997,65.66666666666667,135.33333333333334,50.66666666666666,931.0,1.3999999999999984,11.333333333333334,4.205866666666668,-8.673617379884035e-19,0.0,0.0,0.0,74
1247,2020-04-08,太原,67.66666666666667,127.66666666666669,15.666666666666666,0.7999999999999998,63.66666666666666,124.33333333333331,58.66666666666666,928.6666666666666,1.899999999999998,11.0,4.567300000000002,-8.673617379884035e-19,0.0,0.0,0.0,75
1248,2020-01-22,宁波,58.0,75.0,7.0,0.9,33.0,80.0,64.0,1022.0,2.4,10.0,3.4771,0.0,0.0,0.0,0.0,0
1249,2020-01-23,宁波,37.5,48.5,6.0,0.95,28.0,67.0,82.0,1021.5,2.4,10.75,3.2631,0.0,0.0,0.0,0.0,0
1250,2020-01-24,宁波,34.0,45.66666666666666,6.0,0.8333333333333334,24.33333333333333,77.33333333333333,88.0,1022.3333333333334,2.4,10.5,3.0285,0.0,0.0,0.0,0.0,0
1251,2020-01-25,宁波,18.0,25.33333333333333,5.333333333333333,0.7000000000000001,17.666666666666668,77.33333333333333,99.66666666666669,1024.3333333333333,2.4,10.166666666666666,2.608933333333333,0.001170686,1.0,0.6931471805599453,0.0011700012814862,1
1252,2020-01-26,宁波,14.333333333333334,21.0,5.0,0.5333333333333333,14.666666666666666,84.66666666666667,99.33333333333331,1025.3333333333333,2.4,9.0,2.235533333333333,0.009365488,8.0,2.19722457733622,0.0093219037312306,2
1253,2020-01-27,宁波,8.666666666666666,12.0,4.666666666666667,0.5666666666666665,13.0,76.66666666666667,99.33333333333331,1023.0,3.8333333333333326,8.333333333333334,1.9604666666666664,0.009365488,8.0,2.19722457733622,0.0093219037312306,3
1254,2020-01-28,宁波,17.0,21.0,4.666666666666667,0.6999999999999998,12.666666666666666,74.0,95.66666666666669,1020.6666666666666,3.8333333333333326,7.166666666666667,1.7705999999999995,0.012877546,11.0,2.4849066497880004,0.0127953354325176,4
1255,2020-01-29,宁波,31.33333333333333,36.0,5.666666666666667,0.7666666666666666,12.0,80.66666666666667,86.33333333333333,1020.6666666666666,3.8333333333333326,6.166666666666667,1.6540999999999997,0.008194802,7.0,2.079441541679836,0.0081614069300318,5
1256,2020-01-30,宁波,52.333333333333336,58.66666666666666,7.333333333333333,0.8666666666666666,12.333333333333334,92.66666666666669,74.0,1022.3333333333334,1.8999999999999997,5.5,1.5600666666666665,0.032779208,28.0,3.367295829986474,0.0322534286667831,6
1257,2020-01-31,宁波,63.0,71.0,8.666666666666666,0.8666666666666666,13.666666666666666,108.0,65.33333333333333,1023.3333333333334,2.466666666666665,5.333333333333333,1.5017666666666667,0.0339498939999999,29.0,3.4011973816621555,0.033386316498164,7
1258,2020-02-01,宁波,59.0,67.0,8.666666666666666,0.8666666666666666,16.333333333333332,107.66666666666669,66.66666666666667,1024.0,1.9666666666666657,5.166666666666667,1.4685666666666668,0.0409740099999999,35.0,3.58351893845611,0.0401568229426843,8
1259,2020-02-02,宁波,40.0,47.0,7.333333333333333,0.6999999999999998,16.666666666666668,104.66666666666669,76.0,1025.6666666666667,1.9666666666666657,5.5,1.4538666666666666,0.0292671499999999,25.0,3.258096538021482,0.0288470441474685,9
1260,2020-02-03,宁波,32.0,39.0,6.666666666666667,0.6333333333333333,17.0,106.0,86.33333333333333,1026.0,0.8999999999999991,7.333333333333333,1.4512999999999998,0.0339498939999999,29.0,3.4011973816621555,0.033386316498164,10
1261,2020-02-04,宁波,29.0,37.333333333333336,6.666666666666667,0.6,17.333333333333332,100.33333333333331,88.33333333333333,1026.3333333333333,0.8999999999999991,8.5,1.3753,0.055022243,47.0,3.871201010907891,0.0535618501181001,11
1262,2020-02-05,宁波,31.0,40.333333333333336,7.0,0.6,18.0,104.0,85.66666666666667,1026.0,0.8999999999999991,8.333333333333334,1.3116,0.0632170449999999,54.0,4.007333185232471,0.0612992600792109,12
1263,2020-02-06,宁波,20.33333333333333,28.0,6.666666666666667,0.5333333333333333,16.0,90.0,77.0,1027.6666666666667,1.9666666666666657,7.5,1.1677333333333335,0.0597049869999999,51.0,3.951243718581428,0.0579905552364615,13
1264,2020-02-07,宁波,15.666666666666666,22.0,6.0,0.4999999999999998,12.333333333333334,92.33333333333331,80.33333333333333,1028.0,2.466666666666665,7.166666666666667,1.0888,0.0398033239999999,34.0,3.555348061489413,0.039031583730978,14
1265,2020-02-08,宁波,17.0,23.33333333333333,5.333333333333333,0.4999999999999998,10.666666666666666,84.0,81.66666666666667,1029.0,2.966666666666665,6.833333333333333,1.0079333333333331,0.0245844059999999,21.0,3.091042453358316,0.0242870728092537,15
1266,2020-02-09,宁波,28.33333333333333,35.333333333333336,5.333333333333333,0.5666666666666664,11.666666666666666,89.33333333333333,88.66666666666667,1029.3333333333333,1.6333333333333322,6.0,1.0111,0.0234137199999999,20.0,3.044522437723423,0.0231438235917404,16
1267,2020-02-10,宁波,33.333333333333336,41.0,5.666666666666667,0.5999999999999998,12.0,95.66666666666669,88.66666666666667,1029.0,1.1333333333333324,5.833333333333333,1.149333333333333,0.0152189179999999,13.0,2.6390573296152584,0.015104271996189,17
1268,2020-02-11,宁波,32.333333333333336,39.66666666666666,5.666666666666667,0.6333333333333332,13.666666666666666,98.33333333333331,81.66666666666667,1027.3333333333333,1.1333333333333324,8.0,1.2731333333333332,0.0117068599999999,10.0,2.3978952727983707,0.0116388648729245,18
1269,2020-02-12,宁波,25.666666666666668,31.666666666666668,6.333333333333333,0.6333333333333332,16.333333333333332,82.33333333333333,85.66666666666667,1023.0,1.3999999999999992,9.666666666666666,1.4325,0.0081948019999999,7.0,2.079441541679836,0.0081614069300318,19
1270,2020-02-13,宁波,20.33333333333333,25.666666666666668,6.333333333333333,0.6999999999999998,18.0,67.33333333333333,87.66666666666667,1020.0,1.1333333333333324,11.5,1.5079999999999998,0.0046827439999999,4.0,1.6094379124341005,0.0046718140624328,20
1271,2020-02-14,宁波,15.333333333333334,19.0,6.333333333333333,0.6999999999999998,17.333333333333332,57.0,99.0,1017.0,0.3666666666666658,11.833333333333334,1.6658666666666664,0.0023413719999999,2.0,1.0986122886681098,0.0023386352595647,21
1272,2020-02-15,宁波,9.0,12.666666666666666,5.333333333333333,0.6999999999999998,15.666666666666666,53.66666666666666,99.0,1016.3333333333334,0.3666666666666658,13.333333333333334,1.6946,0.0011706859999999,1.0,0.6931471805599453,0.0011700012814862,22
1273,2020-02-16,宁波,8.333333333333334,13.333333333333334,5.333333333333333,0.6666666666666666,13.333333333333334,59.333333333333336,97.0,1018.0,2.566666666666666,11.833333333333334,1.6532,0.0023413719999999,2.0,1.0986122886681098,0.0023386352595647,23
1274,2020-02-17,宁波,11.0,19.0,6.333333333333333,0.6666666666666665,12.0,69.33333333333333,82.0,1022.6666666666666,3.3333333333333326,8.333333333333334,1.8158666666666663,0.0035120579999999,3.0,1.3862943611198906,0.0035059051262603,24
1275,2020-02-18,宁波,15.666666666666666,26.0,7.666666666666667,0.6333333333333332,12.666666666666666,88.66666666666667,64.0,1027.6666666666667,3.3333333333333326,4.666666666666667,2.1140666666666665,0.0023413719999999,2.0,1.0986122886681098,0.0023386352595647,25
1276,2020-02-19,宁波,17.333333333333332,27.33333333333333,8.0,0.5666666666666665,15.333333333333334,96.33333333333331,57.333333333333336,1030.0,1.1333333333333326,4.0,2.5275,0.0011706859999999,1.0,0.6931471805599453,0.0011700012814862,26
1277,2020-02-20,宁波,17.333333333333332,27.0,7.666666666666667,0.5333333333333331,20.0,98.33333333333331,61.66666666666666,1029.3333333333333,1.1333333333333324,6.333333333333333,2.781,-1.0842021724855044e-17,0.0,0.0,0.0,27
1278,2020-02-21,宁波,17.333333333333332,26.666666666666668,7.0,0.4666666666666663,20.33333333333333,95.33333333333331,72.0,1029.6666666666667,1.6333333333333322,8.666666666666666,3.0370666666666666,0.0011706859999999,1.0,0.6931471805599453,0.0011700012814862,28
1279,2020-02-22,宁波,27.666666666666668,47.0,7.666666666666667,0.4999999999999997,22.666666666666668,103.33333333333331,69.0,1029.6666666666667,2.399999999999999,11.833333333333334,3.067766666666667,0.0011706859999999,1.0,0.6931471805599453,0.0011700012814862,29
1280,2020-02-23,宁波,39.66666666666666,73.0,7.666666666666667,0.5999999999999996,22.0,111.66666666666669,71.33333333333333,1031.3333333333333,1.8999999999999992,12.333333333333334,2.9386666666666668,0.0011706859999999,1.0,0.6931471805599453,0.0011700012814862,30
1281,2020-02-24,宁波,41.0,81.33333333333333,7.333333333333333,0.6666666666666664,20.666666666666668,120.33333333333331,69.33333333333333,1029.0,1.8999999999999992,13.0,3.1550333333333334,-1.0842021724855044e-17,0.0,0.0,0.0,31
1282,2020-02-25,宁波,36.333333333333336,71.0,6.666666666666667,0.6666666666666664,20.666666666666668,111.33333333333331,76.33333333333333,1024.6666666666667,1.3999999999999992,14.0,3.544866666666666,-1.0842021724855044e-17,0.0,0.0,0.0,32
1283,2020-02-26,宁波,22.666666666666668,44.0,6.333333333333333,0.5666666666666663,19.666666666666668,97.0,80.33333333333333,1020.6666666666666,2.466666666666665,16.5,3.9863999999999993,-1.0842021724855044e-17,0.0,0.0,0.0,33
1284,2020-02-27,宁波,21.666666666666668,41.0,6.333333333333333,0.5666666666666663,21.33333333333333,90.66666666666669,83.66666666666667,1021.6666666666666,2.466666666666665,15.333333333333334,4.079066666666666,-1.0842021724855044e-17,0.0,0.0,0.0,34
1285,2020-02-28,宁波,22.0,41.66666666666666,6.333333333333333,0.5666666666666663,22.33333333333333,87.33333333333333,84.33333333333333,1024.0,2.966666666666665,12.666666666666666,4.1912666666666665,-1.0842021724855044e-17,0.0,0.0,0.0,35
1286,2020-02-29,宁波,26.33333333333333,46.0,6.666666666666667,0.6666666666666664,27.666666666666668,76.0,81.0,1023.3333333333334,2.399999999999999,10.833333333333334,4.145166666666667,-1.0842021724855044e-17,0.0,0.0,0.0,36
1287,2020-03-01,宁波,22.0,35.0,6.666666666666667,0.6666666666666664,28.666666666666668,67.33333333333333,86.66666666666667,1019.6666666666666,1.8999999999999992,11.166666666666666,3.886433333333334,-1.0842021724855044e-17,0.0,0.0,0.0,37
1288,2020-03-02,宁波,14.333333333333334,23.33333333333333,6.666666666666667,0.6999999999999997,26.0,71.0,87.33333333333333,1019.3333333333334,1.8999999999999992,10.833333333333334,4.0513666666666674,-1.0842021724855044e-17,0.0,0.0,0.0,38
1289,2020-03-03,宁波,13.0,22.666666666666668,7.0,0.6666666666666663,25.0,76.33333333333333,84.33333333333333,1021.6666666666666,1.3999999999999992,9.333333333333334,4.398833333333334,-1.0842021724855044e-17,0.0,0.0,0.0,39
1290,2020-03-04,宁波,16.666666666666668,28.33333333333333,7.333333333333333,0.633333333333333,25.0,83.33333333333333,85.0,1024.3333333333333,1.8999999999999992,8.833333333333334,4.9125000000000005,-1.0842021724855044e-17,0.0,0.0,0.0,40
1291,2020-03-05,宁波,18.0,30.33333333333333,8.0,0.5666666666666663,26.33333333333333,87.66666666666667,76.66666666666667,1026.0,2.466666666666665,8.166666666666666,4.995233333333332,-1.0842021724855044e-17,0.0,0.0,0.0,41
1292,2020-03-06,宁波,17.333333333333332,29.666666666666668,7.333333333333333,0.4999999999999998,22.666666666666668,101.0,78.33333333333333,1025.6666666666667,2.966666666666665,7.666666666666667,5.0917,-1.0842021724855044e-17,0.0,0.0,0.0,42
1293,2020-03-07,宁波,23.666666666666668,35.333333333333336,7.666666666666667,0.5333333333333331,26.666666666666668,96.66666666666669,77.0,1022.6666666666666,2.466666666666665,8.833333333333334,4.968333333333333,-1.0842021724855044e-17,0.0,0.0,0.0,43
1294,2020-03-08,宁波,23.0,34.333333333333336,7.0,0.5333333333333331,27.0,90.66666666666669,84.0,1019.0,1.8999999999999992,10.833333333333334,4.663266666666666,-1.0842021724855044e-17,0.0,0.0,0.0,44
1295,2020-03-09,宁波,21.666666666666668,29.666666666666668,7.0,0.5666666666666664,31.33333333333333,75.66666666666667,89.0,1015.0,1.8999999999999992,12.833333333333334,4.725766666666666,-1.0842021724855044e-17,0.0,0.0,0.0,45
1296,2020-03-10,宁波,13.666666666666666,21.33333333333333,6.666666666666667,0.5666666666666664,28.666666666666668,80.0,83.0,1013.6666666666666,2.966666666666665,13.166666666666666,5.0265,-1.0842021724855044e-17,0.0,0.0,0.0,46
1297,2020-03-11,宁波,22.33333333333333,33.0,7.666666666666667,0.6666666666666664,33.666666666666664,89.33333333333333,80.0,1015.0,2.966666666666665,11.666666666666666,5.4953666666666665,-1.0842021724855044e-17,0.0,0.0,0.0,47
1298,2020-03-12,宁波,25.33333333333333,40.333333333333336,8.0,0.6666666666666664,32.666666666666664,101.33333333333331,72.0,1018.0,2.966666666666665,11.666666666666666,5.556000000000001,-1.0842021724855044e-17,0.0,0.0,0.0,48
1299,2020-03-13,宁波,27.0,42.66666666666666,8.333333333333334,0.6666666666666664,35.666666666666664,98.66666666666669,79.33333333333333,1020.0,1.6333333333333322,11.0,5.599633333333334,-1.0842021724855044e-17,0.0,0.0,0.0,49
1300,2020-03-14,宁波,20.0,37.0,7.333333333333333,0.5666666666666663,33.333333333333336,90.33333333333331,83.0,1020.6666666666666,2.199999999999999,11.5,5.405833333333334,-1.0842021724855044e-17,0.0,0.0,0.0,50
1301,2020-03-15,宁波,22.0,43.66666666666666,9.0,0.5666666666666663,37.333333333333336,97.66666666666669,88.0,1020.3333333333334,2.199999999999999,10.333333333333334,5.117800000000001,-1.0842021724855044e-17,0.0,0.0,0.0,51
1302,2020-03-16,宁波,21.33333333333333,47.333333333333336,9.666666666666666,0.5333333333333329,35.666666666666664,103.33333333333331,74.0,1021.3333333333334,2.966666666666665,11.0,5.204133333333334,-1.0842021724855044e-17,0.0,0.0,0.0,52
1303,2020-03-17,宁波,24.0,51.66666666666666,10.666666666666666,0.5666666666666663,39.66666666666666,102.33333333333331,64.33333333333333,1021.3333333333334,2.399999999999999,12.333333333333334,5.500233333333334,-1.0842021724855044e-17,0.0,0.0,0.0,53
1304,2020-03-18,宁波,27.666666666666668,55.0,10.666666666666666,0.5666666666666663,41.0,112.33333333333331,60.66666666666666,1020.3333333333334,2.399999999999999,14.333333333333334,5.9228,-1.0842021724855044e-17,0.0,0.0,0.0,54
1305,2020-03-19,宁波,32.0,64.0,10.666666666666666,0.5666666666666663,44.66666666666666,116.0,66.33333333333333,1017.3333333333334,2.399999999999999,15.833333333333334,5.959766666666667,-1.0842021724855044e-17,0.0,0.0,0.0,55
1306,2020-03-20,宁波,27.33333333333333,61.0,10.333333333333334,0.5333333333333329,40.66666666666666,123.33333333333331,64.33333333333333,1016.3333333333334,2.399999999999999,16.166666666666668,6.012266666666666,-1.0842021724855044e-17,0.0,0.0,0.0,56
1307,2020-03-21,宁波,26.33333333333333,61.333333333333336,9.0,0.5333333333333329,37.333333333333336,115.0,64.0,1015.3333333333334,2.399999999999999,16.5,5.839033333333333,-1.0842021724855044e-17,0.0,0.0,0.0,57
1308,2020-03-22,宁波,25.666666666666668,53.0,8.0,0.5666666666666663,34.333333333333336,109.33333333333331,72.33333333333333,1014.6666666666666,1.8999999999999992,17.5,5.460799999999999,-1.0842021724855044e-17,0.0,0.0,0.0,58
1309,2020-03-23,宁波,24.666666666666668,46.333333333333336,8.0,0.5333333333333329,36.66666666666666,100.66666666666669,81.0,1014.3333333333334,1.8999999999999992,17.666666666666668,5.496466666666666,-1.0842021724855044e-17,0.0,0.0,0.0,59
1310,2020-03-24,宁波,16.666666666666668,33.666666666666664,8.0,0.4999999999999995,35.666666666666664,99.0,82.33333333333333,1016.3333333333334,1.3999999999999992,17.166666666666668,5.737199999999999,-1.0842021724855044e-17,0.0,0.0,0.0,60
1311,2020-03-25,宁波,13.333333333333334,32.0,8.0,0.4666666666666662,31.0,107.33333333333331,64.0,1019.0,1.8999999999999992,16.5,6.1934,-1.0842021724855044e-17,0.0,0.0,0.0,61
1312,2020-03-26,宁波,20.0,37.333333333333336,7.333333333333333,0.5333333333333329,29.33333333333333,107.66666666666669,68.33333333333333,1016.6666666666666,1.8999999999999992,18.5,6.230499999999999,-1.0842021724855044e-17,0.0,0.0,0.0,62
1313,2020-03-27,宁波,18.666666666666668,32.666666666666664,6.666666666666667,0.5333333333333329,26.0,95.66666666666669,78.0,1014.0,2.399999999999999,18.33333333333333,6.232366666666667,-1.0842021724855044e-17,0.0,0.0,0.0,63
1314,2020-03-28,宁波,14.0,25.0,6.0,0.5333333333333329,27.0,83.33333333333333,90.0,1015.3333333333334,2.966666666666665,14.5,5.907566666666665,-1.0842021724855044e-17,0.0,0.0,0.0,64
1315,2020-03-29,宁波,9.0,21.666666666666668,6.0,0.5333333333333329,29.0,72.0,89.66666666666667,1019.0,2.966666666666665,10.666666666666666,5.459766666666666,-1.0842021724855044e-17,0.0,0.0,0.0,65
1316,2020-03-30,宁波,12.333333333333334,23.33333333333333,6.0,0.5999999999999996,37.0,53.333333333333336,89.66666666666667,1021.3333333333334,2.966666666666665,9.666666666666666,5.432266666666666,-1.0842021724855044e-17,0.0,0.0,0.0,66
1317,2020-03-31,宁波,17.0,28.0,6.666666666666667,0.6666666666666664,47.333333333333336,45.66666666666666,96.0,1020.0,1.6333333333333322,11.166666666666666,5.703599999999999,-1.0842021724855044e-17,0.0,0.0,0.0,67
1318,2020-04-01,宁波,20.33333333333333,29.0,6.666666666666667,0.6666666666666664,45.0,67.66666666666667,100.0,1017.6666666666666,1.6333333333333322,11.666666666666666,6.115833333333332,-1.0842021724855044e-17,0.0,0.0,0.0,68
