,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
222,2020-03-28,广州,19.428571428571427,37.71428571428572,6.142857142857143,0.6285714285714283,36.42857142857143,91.42857142857144,86.85714285714286,1009.7142857142856,1.2142857142857142,24.0,3.679557142857143,0.031360455,48.0,3.8918202981106265,0.0308787608099022,64
223,2020-03-29,广州,19.857142857142858,39.42857142857143,6.285714285714286,0.6571428571428569,37.142857142857146,81.14285714285714,84.14285714285714,1009.8571428571428,1.4285714285714286,23.428571428571427,3.687542857142857,0.033320484,51.0,3.951243718581428,0.032777387906968,65
224,2020-03-30,广州,16.857142857142858,33.714285714285715,6.0,0.6571428571428569,35.142857142857146,65.42857142857143,84.85714285714286,1009.7142857142856,1.4285714285714286,22.5,3.684657142857143,0.035280513,54.0,4.007333185232471,0.0346724170492755,66
225,2020-03-31,广州,14.428571428571429,29.142857142857142,5.857142857142857,0.6857142857142856,34.0,49.0,86.85714285714286,1009.5714285714286,1.4285714285714286,20.928571428571427,3.6675571428571434,0.033320485,51.0,3.951243718581428,0.0327773888747218,67
226,2020-04-01,广州,13.428571428571429,26.571428571428573,5.857142857142857,0.7142857142857142,33.714285714285715,34.0,89.71428571428571,1009.7142857142856,1.4285714285714286,19.428571428571427,3.650185714285714,0.033973828,52.0,3.970291913552122,0.0334094643539058,68
227,2020-04-02,广州,14.0,28.0,5.857142857142857,0.7571428571428571,33.42857142857143,27.571428571428573,92.42857142857144,1010.1428571428572,1.4285714285714286,18.285714285714285,3.6302571428571424,0.0300537709999999,46.0,3.8501476017100575,0.0296110057332873,69
228,2020-04-03,广州,13.714285714285714,27.142857142857142,5.857142857142857,0.8142857142857143,33.42857142857143,21.142857142857142,93.85714285714286,1010.7142857142856,1.1,17.357142857142858,3.595185714285713,0.0294004279999999,45.0,3.828641396489095,0.0289765240126109,70
229,2020-04-04,广州,13.714285714285714,27.0,5.857142857142857,0.8428571428571429,33.57142857142857,17.428571428571427,93.85714285714286,1011.2857142857144,1.2142857142857142,16.714285714285715,3.5158428571428564,0.0241736849999999,37.0,3.6375861597263857,0.0238861264922567,71
230,2020-04-05,广州,12.0,22.142857142857142,5.571428571428571,0.8428571428571429,31.857142857142858,18.857142857142858,94.57142857142856,1011.8571428571428,1.2142857142857142,16.642857142857142,3.457571428571428,0.0235203419999999,36.0,3.610917912644224,0.0232480008606382,72
231,2020-04-06,广州,13.142857142857142,23.142857142857142,5.571428571428571,0.8571428571428571,33.0,20.285714285714285,95.0,1013.0,1.1,16.142857142857142,3.2789,0.0235203419999999,36.0,3.610917912644224,0.0232480008606382,73
232,2020-04-07,广州,15.0,26.285714285714285,5.714285714285714,0.8571428571428571,35.57142857142857,27.0,95.14285714285714,1013.5714285714286,0.7714285714285712,16.285714285714285,3.289628571428571,0.0182935989999999,28.0,3.367295829986474,0.0181282842089184,74
233,2020-04-08,广州,19.714285714285715,34.42857142857143,6.142857142857143,0.8857142857142858,40.42857142857143,41.42857142857143,93.85714285714286,1013.7142857142856,0.7714285714285712,16.785714285714285,3.3083857142857136,0.0156802279999999,24.0,3.218875824868201,0.0155585633959784,75
234,2020-01-22,成都,107.0,124.0,7.0,1.0,42.0,63.0,69.0,960.0,2.4,9.5,4.0045,0.0,0.0,0.0,0.0,0
235,2020-01-23,成都,113.0,129.0,6.5,1.05,41.5,48.0,78.0,960.5,1.25,9.75,3.68035,0.0,0.0,0.0,0.0,0
236,2020-01-24,成都,94.33333333333331,107.66666666666669,6.333333333333333,0.9666666666666668,33.333333333333336,57.0,84.33333333333333,961.3333333333334,0.8666666666666667,9.333333333333334,3.3415,0.0,0.0,0.0,0.0,0
237,2020-01-25,成都,83.0,94.0,6.5,0.925,28.5,65.75,85.5,963.0,0.675,9.0,3.015675,0.005427899,9.0,2.302585092994046,0.0054132210459025,1
238,2020-01-26,成都,74.4,84.2,6.4,0.9,25.8,64.2,83.6,963.6,0.56,8.8,2.79008,0.009046499,15.0,2.772588722239781,0.0090058245514495,2
239,2020-01-27,成都,68.33333333333333,77.33333333333333,6.5,0.8833333333333333,23.83333333333333,61.66666666666666,82.83333333333333,963.3333333333334,0.8666666666666667,8.5,2.6042,0.015680598,26.0,3.295836866004329,0.0155589276837952,3
240,2020-01-28,成都,65.57142857142857,74.0,6.428571428571429,0.8857142857142858,23.571428571428573,59.0,84.71428571428571,963.2857142857144,0.7571428571428571,8.142857142857142,2.460771428571429,0.018092998,30.0,3.4339872044851463,0.0179312675904194,4
241,2020-01-29,成都,56.57142857142857,63.285714285714285,6.142857142857143,0.8714285714285716,20.714285714285715,60.71428571428572,88.85714285714286,964.2857142857144,0.4285714285714285,7.714285714285714,2.134128571428572,0.023520897,39.0,3.688879454113936,0.0232485431066755,5
242,2020-01-30,成都,46.285714285714285,51.85714285714285,6.142857142857143,0.8285714285714286,17.857142857142858,65.28571428571429,90.0,965.1428571428572,0.4285714285714285,7.642857142857143,1.8844428571428573,0.031361196,52.0,3.970291913552122,0.030879479278145,6
243,2020-01-31,成都,44.285714285714285,49.42857142857143,6.0,0.8142857142857144,17.714285714285715,62.57142857142857,89.85714285714286,965.1428571428572,0.4285714285714285,7.785714285714286,1.7309571428571429,0.037392195,62.0,4.143134726391533,0.036710059290126,7
244,2020-02-01,成都,43.142857142857146,48.42857142857143,5.714285714285714,0.8000000000000002,17.714285714285715,54.85714285714285,90.28571428571428,964.2857142857144,0.4285714285714285,7.642857142857143,1.6702428571428574,0.033773596,56.0,4.04305126783455,0.0332157927300879,8
245,2020-02-02,成都,42.85714285714285,48.0,5.571428571428571,0.7714285714285716,18.428571428571427,55.57142857142857,93.28571428571428,964.0,0.4285714285714285,7.571428571428571,1.6324142857142856,0.030758096,51.0,3.951243718581428,0.030294547048923,9
246,2020-02-03,成都,42.0,47.285714285714285,5.285714285714286,0.7285714285714288,18.857142857142858,59.71428571428572,95.71428571428572,964.8571428571428,0.0999999999999999,7.785714285714286,1.6892714285714288,0.026536397,44.0,3.80666248977032,0.026190414227698,10
247,2020-02-04,成都,40.0,45.285714285714285,5.142857142857143,0.6857142857142858,18.0,64.42857142857143,95.0,965.1428571428572,0.0999999999999999,8.428571428571429,1.7312714285714286,0.030154996,50.0,3.9318256327243257,0.0297092724737292,11
248,2020-02-05,成都,42.0,47.71428571428572,5.285714285714286,0.6571428571428573,17.285714285714285,61.71428571428572,93.57142857142856,964.7142857142856,0.0999999999999999,8.928571428571429,1.7415571428571428,0.027742597,46.0,3.8501476017100575,0.0273647436563105,12
249,2020-02-06,成都,39.57142857142857,44.85714285714285,5.142857142857143,0.6285714285714287,16.142857142857142,63.85714285714285,92.0,963.8571428571428,0.2142857142857142,8.857142857142858,1.7721857142857145,0.022917798,38.0,3.6635616461296463,0.0226591298797523,13
250,2020-02-07,成都,39.71428571428572,45.0,5.142857142857143,0.6285714285714287,15.714285714285714,62.57142857142857,90.57142857142856,964.1428571428572,0.2142857142857142,9.071428571428571,1.7845428571428574,0.019902299,33.0,3.5263605246161616,0.0197068374143577,14
251,2020-02-08,成都,41.142857142857146,46.85714285714285,5.428571428571429,0.6571428571428573,16.714285714285715,64.28571428571429,90.57142857142856,965.1428571428572,0.2142857142857142,9.214285714285714,1.7610285714285716,0.022314699,37.0,3.6375861597263857,0.0220693690399796,15
252,2020-02-09,成都,41.285714285714285,47.57142857142857,5.571428571428571,0.6857142857142858,15.714285714285714,67.0,90.42857142857144,966.4285714285714,0.2142857142857142,9.357142857142858,1.7342000000000002,0.028345698,47.0,3.871201010907891,0.027951392603988,16
253,2020-02-10,成都,41.57142857142857,48.0,5.714285714285714,0.7142857142857144,15.428571428571429,67.57142857142857,88.0,966.1428571428572,0.2142857142857142,9.857142857142858,1.6869428571428575,0.027742598,46.0,3.8501476017100575,0.0273647446293169,17
254,2020-02-11,成都,44.142857142857146,50.85714285714285,5.857142857142857,0.742857142857143,15.285714285714286,69.57142857142857,87.57142857142857,965.5714285714286,0.3285714285714284,9.928571428571429,1.654257142857143,0.022314699,37.0,3.6375861597263857,0.0220693690399796,18
255,2020-02-12,成都,48.0,55.57142857142857,6.0,0.7857142857142858,16.285714285714285,73.85714285714286,88.71428571428571,965.1428571428572,0.3285714285714284,10.428571428571429,1.636071428571429,0.019902299,33.0,3.5263605246161616,0.0197068374143577,19
256,2020-02-13,成都,56.142857142857146,64.42857142857143,6.285714285714286,0.8285714285714288,17.428571428571427,76.14285714285714,88.14285714285714,964.5714285714286,0.2142857142857142,11.071428571428571,1.6220714285714293,0.020505399,34.0,3.555348061489413,0.0202979937976185,20
257,2020-02-14,成都,57.85714285714285,68.28571428571429,6.428571428571429,0.8285714285714288,17.857142857142858,80.28571428571429,86.71428571428571,962.7142857142856,0.2142857142857142,11.642857142857142,1.6299428571428578,0.019902299,33.0,3.5263605246161616,0.0197068374143577,21
258,2020-02-15,成都,54.0,74.28571428571429,6.142857142857143,0.7571428571428573,16.0,83.28571428571429,77.42857142857143,961.5714285714286,0.5428571428571428,12.0,1.6171142857142864,0.018092999,30.0,3.4339872044851463,0.017931268572648,22
259,2020-02-16,成都,52.0,77.42857142857143,6.0,0.7142857142857145,16.0,84.28571428571429,71.14285714285714,962.0,0.6571428571428571,11.357142857142858,1.6172142857142864,0.0120619999999999,20.0,3.044522437723423,0.0119898338107956,23
260,2020-02-17,成都,52.71428571428572,81.85714285714286,6.285714285714286,0.6857142857142859,16.714285714285715,83.28571428571429,68.42857142857143,962.8571428571428,0.6571428571428571,10.785714285714286,1.6591428571428577,0.0102526999999999,17.0,2.8903717578961645,0.0102004975786651,24
261,2020-02-18,成都,52.142857142857146,84.57142857142857,6.714285714285714,0.6571428571428574,17.571428571428573,82.28571428571429,66.57142857142857,964.4285714285714,0.5428571428571428,10.357142857142858,1.716828571428572,0.0096495999999999,16.0,2.833213344056216,0.0096033399657232,25
262,2020-02-19,成都,46.285714285714285,79.14285714285714,6.571428571428571,0.6000000000000002,16.285714285714285,83.14285714285714,63.42857142857143,965.2857142857144,0.6571428571428571,9.642857142857142,1.7902428571428577,0.0096495999999999,16.0,2.833213344056216,0.0096033399657232,26
263,2020-02-20,成都,40.85714285714285,74.14285714285714,6.428571428571429,0.5571428571428573,15.571428571428571,80.0,61.71428571428572,966.2857142857144,0.7714285714285715,9.285714285714286,1.8600571428571435,0.0060309999999999,10.0,2.3978952727983707,0.0060128863121155,27
264,2020-02-21,成都,38.0,72.57142857142857,6.285714285714286,0.5285714285714286,16.428571428571427,81.71428571428571,61.285714285714285,969.1428571428572,0.8857142857142859,8.5,1.960228571428572,0.0048247999999999,8.0,2.19722457733622,0.0048131979558756,28
265,2020-02-22,成都,43.285714285714285,70.71428571428571,6.428571428571429,0.5714285714285714,19.714285714285715,78.71428571428571,69.0,970.7142857142856,0.5571428571428573,8.785714285714286,2.0482000000000005,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,29
266,2020-02-23,成都,51.285714285714285,76.14285714285714,6.714285714285714,0.6142857142857142,23.0,73.85714285714286,73.85714285714286,969.8571428571428,0.442857142857143,9.785714285714286,2.125671428571429,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,30
267,2020-02-24,成都,57.57142857142857,81.28571428571429,6.571428571428571,0.6571428571428571,25.571428571428573,76.71428571428571,77.42857142857143,968.0,0.5571428571428573,10.357142857142858,2.266928571428572,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,31
268,2020-02-25,成都,62.285714285714285,85.0,6.285714285714286,0.6857142857142857,28.142857142857142,80.42857142857143,80.0,966.1428571428572,0.6714285714285716,11.285714285714286,2.413485714285715,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,32
269,2020-02-26,成都,68.28571428571429,92.0,6.428571428571429,0.7285714285714286,32.285714285714285,82.0,82.71428571428571,965.0,0.5571428571428573,12.5,2.554514285714286,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,33
270,2020-02-27,成都,76.28571428571429,101.14285714285714,6.428571428571429,0.7857142857142858,34.857142857142854,79.14285714285714,84.28571428571429,964.2857142857144,0.442857142857143,13.285714285714286,2.6929285714285727,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,34
271,2020-02-28,成都,73.57142857142857,95.0,6.571428571428571,0.8285714285714286,35.857142857142854,77.42857142857143,84.42857142857143,962.2857142857144,0.6571428571428573,13.857142857142858,2.824442857142858,-4.3368086899420185e-18,0.0,0.0,0.0,35
272,2020-02-29,成都,69.28571428571429,88.85714285714286,6.714285714285714,0.8428571428571429,37.0,87.71428571428571,86.0,960.1428571428572,0.6571428571428573,14.214285714285714,2.960542857142858,-4.3368086899420185e-18,0.0,0.0,0.0,36
273,2020-03-01,成都,63.57142857142857,83.57142857142857,6.857142857142857,0.8285714285714286,36.85714285714285,88.85714285714286,83.71428571428571,958.2857142857144,0.7714285714285716,15.214285714285714,3.0730428571428576,-4.3368086899420185e-18,0.0,0.0,0.0,37
274,2020-03-02,成都,54.142857142857146,73.0,6.571428571428571,0.8,34.0,84.85714285714286,77.42857142857143,958.2857142857144,0.7714285714285716,15.428571428571429,3.1723857142857144,-4.3368086899420185e-18,0.0,0.0,0.0,38
275,2020-03-03,成都,45.57142857142857,63.42857142857143,6.428571428571429,0.7571428571428572,32.57142857142857,79.14285714285714,77.28571428571429,958.8571428571428,0.6571428571428573,14.857142857142858,3.289385714285715,-4.3368086899420185e-18,0.0,0.0,0.0,39
276,2020-03-04,成都,36.71428571428572,53.57142857142857,6.285714285714286,0.7000000000000001,30.571428571428573,76.28571428571429,76.85714285714286,959.7142857142856,0.6571428571428573,14.285714285714286,3.413157142857144,-4.3368086899420185e-18,0.0,0.0,0.0,40
277,2020-03-05,成都,27.857142857142858,44.85714285714285,6.428571428571429,0.6428571428571429,29.857142857142858,77.42857142857143,76.42857142857143,960.2857142857144,0.7714285714285716,14.0,3.5335000000000005,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,41
278,2020-03-06,成都,32.857142857142854,51.42857142857143,6.571428571428571,0.6142857142857142,30.0,75.85714285714286,78.42857142857143,960.1428571428572,0.5571428571428574,13.928571428571429,3.636528571428572,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,42
279,2020-03-07,成都,36.42857142857143,56.142857142857146,6.714285714285714,0.5857142857142856,29.285714285714285,72.71428571428571,76.14285714285714,960.1428571428572,0.6714285714285717,13.857142857142858,3.705642857142858,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,43
280,2020-03-08,成都,39.42857142857143,58.85714285714285,7.142857142857143,0.5857142857142856,29.714285714285715,74.0,75.42857142857143,959.2857142857144,0.6714285714285717,13.571428571428571,3.768128571428573,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,44
281,2020-03-09,成都,41.0,65.0,7.428571428571429,0.5714285714285714,31.571428571428573,73.0,81.0,958.4285714285714,0.5571428571428574,13.642857142857142,3.84927142857143,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,45
282,2020-03-10,成都,41.0,68.14285714285714,7.428571428571429,0.557142857142857,31.285714285714285,73.85714285714286,76.85714285714286,958.8571428571428,0.6714285714285717,13.785714285714286,3.9113000000000007,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,46
283,2020-03-11,成都,42.57142857142857,73.0,7.571428571428571,0.557142857142857,31.142857142857142,75.14285714285714,73.57142857142857,958.2857142857144,0.7857142857142861,14.0,3.963957142857143,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,47
284,2020-03-12,成都,44.85714285714285,78.85714285714286,7.714285714285714,0.557142857142857,33.0,77.14285714285714,72.0,957.5714285714286,0.7857142857142861,13.785714285714286,4.023000000000001,-4.3368086899420185e-18,0.0,0.0,0.0,48
285,2020-03-13,成都,46.42857142857143,87.0,7.857142857142857,0.5714285714285713,35.857142857142854,78.0,71.42857142857143,958.0,0.6714285714285717,14.142857142857142,4.0887714285714285,-4.3368086899420185e-18,0.0,0.0,0.0,49
286,2020-03-14,成都,44.85714285714285,94.14285714285714,8.0,0.5857142857142855,39.85714285714285,70.71428571428571,69.0,959.5714285714286,0.5571428571428574,14.214285714285714,4.144342857142857,-4.3368086899420185e-18,0.0,0.0,0.0,50
287,2020-03-15,成都,43.85714285714285,99.0,7.857142857142857,0.5999999999999998,42.42857142857143,67.57142857142857,69.85714285714286,961.4285714285714,0.4428571428571431,14.0,4.197571428571428,-4.3368086899420185e-18,0.0,0.0,0.0,51
288,2020-03-16,成都,43.85714285714285,95.42857142857144,7.714285714285714,0.614285714285714,42.142857142857146,67.28571428571429,69.71428571428571,962.5714285714286,0.7714285714285717,13.928571428571429,4.231485714285713,-4.3368086899420185e-18,0.0,0.0,0.0,52
289,2020-03-17,成都,44.0,93.42857142857144,7.714285714285714,0.6428571428571425,44.42857142857143,70.57142857142857,74.57142857142857,962.5714285714286,0.6571428571428574,13.928571428571429,4.292371428571427,-4.3368086899420185e-18,0.0,0.0,0.0,53
290,2020-03-18,成都,45.57142857142857,95.28571428571428,8.0,0.671428571428571,50.285714285714285,70.14285714285714,73.57142857142857,962.4285714285714,0.542857142857143,14.285714285714286,4.346214285714284,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,54
291,2020-03-19,成都,41.142857142857146,88.57142857142857,8.142857142857142,0.6571428571428568,50.57142857142857,76.28571428571429,74.85714285714286,962.7142857142856,0.4285714285714287,14.928571428571429,4.403857142857142,0.0006030999999999,1.0,0.6931471805599453,0.0006029182082836,55
292,2020-03-20,成都,39.0,84.0,8.571428571428571,0.6571428571428568,52.71428571428572,86.14285714285714,73.28571428571429,962.0,0.4285714285714287,15.571428571428571,4.459785714285713,0.0012061999999999,2.0,1.0986122886681098,0.0012054731252254,56
293,2020-03-21,成都,40.0,79.71428571428571,9.0,0.6571428571428568,51.42857142857143,101.57142857142856,74.71428571428571,959.1428571428572,0.4285714285714287,16.428571428571427,4.5194142857142845,0.0018092999999999,3.0,1.3862943611198906,0.0018076651883676,57
294,2020-03-22,成都,37.57142857142857,71.28571428571429,8.428571428571429,0.6428571428571426,49.42857142857143,109.57142857142856,72.14285714285714,957.7142857142856,0.4285714285714287,17.428571428571427,4.5813428571428565,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,58
295,2020-03-23,成都,40.85714285714285,78.71428571428571,9.0,0.6714285714285712,53.71428571428572,122.71428571428572,72.42857142857143,957.0,0.1000000000000002,18.285714285714285,4.654999999999999,0.0024123999999999,4.0,1.6094379124341005,0.0024094948344629,59
296,2020-03-24,成都,48.42857142857143,91.0,9.571428571428571,0.6999999999999998,56.285714285714285,128.85714285714286,68.14285714285714,955.4285714285714,0.1000000000000002,19.357142857142858,4.692385714285714,0.0036185999999999,6.0,1.9459101490553128,0.0036120686185823,60
297,2020-03-25,成都,52.57142857142857,94.14285714285714,9.428571428571429,0.7285714285714284,52.57142857142857,138.28571428571428,69.0,954.1428571428572,0.4285714285714287,19.714285714285715,4.732771428571428,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,61
298,2020-03-26,成都,58.71428571428572,104.71428571428572,9.428571428571429,0.7714285714285712,52.142857142857146,133.57142857142858,70.85714285714286,952.0,0.4285714285714287,19.571428571428573,4.761871428571427,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,62
299,2020-03-27,成都,54.142857142857146,96.85714285714286,8.571428571428571,0.7428571428571427,45.42857142857143,125.85714285714286,71.14285714285714,951.8571428571428,1.0000000000000002,18.642857142857142,4.788457142857142,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,63
300,2020-03-28,成都,48.142857142857146,85.57142857142857,7.571428571428571,0.7285714285714283,40.71428571428572,111.57142857142856,70.85714285714286,954.0,1.1142857142857143,17.214285714285715,4.788257142857142,0.0036185999999999,6.0,1.9459101490553128,0.0036120686185823,64
301,2020-03-29,成都,44.42857142857143,79.42857142857143,7.428571428571429,0.7142857142857139,38.0,106.0,76.71428571428571,954.2857142857144,1.4428571428571433,15.714285714285714,4.795599999999999,0.0030154999999999,5.0,1.791759469228055,0.003010962499475,65
302,2020-03-30,成都,40.142857142857146,70.0,6.714285714285714,0.6857142857142853,34.57142857142857,90.85714285714286,76.42857142857143,954.7142857142856,1.5571428571428576,14.642857142857142,4.8049285714285705,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,66
303,2020-03-31,成都,32.714285714285715,56.285714285714285,6.0,0.6571428571428567,30.285714285714285,84.42857142857143,79.71428571428571,955.4285714285714,1.5571428571428576,14.214285714285714,4.811014285714285,0.0030154999999999,5.0,1.791759469228055,0.003010962499475,67
304,2020-04-01,成都,26.428571428571427,47.42857142857143,5.714285714285714,0.6142857142857138,28.714285714285715,73.85714285714286,78.85714285714286,956.2857142857144,1.228571428571429,13.785714285714286,4.8072857142857135,0.0030154999999999,5.0,1.791759469228055,0.003010962499475,68
305,2020-04-02,成都,20.571428571428573,35.42857142857143,5.285714285714286,0.5857142857142852,26.857142857142858,69.0,76.14285714285714,958.1428571428572,1.3428571428571434,12.5,4.7959000000000005,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,69
306,2020-04-03,成都,19.428571428571427,31.857142857142858,5.142857142857143,0.5999999999999994,27.142857142857142,63.42857142857143,79.28571428571429,959.2857142857144,1.1000000000000008,12.214285714285714,4.768599999999999,0.0042216999999999,7.0,2.079441541679836,0.0042128136261787,70
307,2020-04-04,成都,20.857142857142858,33.142857142857146,5.142857142857143,0.5999999999999994,28.0,67.14285714285714,83.0,959.8571428571428,1.1000000000000008,12.428571428571429,4.740257142857142,0.0054278999999999,9.0,2.302585092994046,0.0054132220405038,71
308,2020-04-05,成都,24.142857142857142,37.71428571428572,5.142857142857143,0.5999999999999994,29.857142857142858,69.42857142857143,80.85714285714286,961.4714285714286,0.771428571428572,12.642857142857142,4.726857142857143,0.0060309999999999,10.0,2.3978952727983707,0.0060128863121155,72
309,2020-04-06,成都,28.571428571428573,43.42857142857143,5.142857142857143,0.628571428571428,31.571428571428573,69.0,81.85714285714286,962.3285714285714,0.6571428571428576,12.857142857142858,4.5933142857142855,0.0054278999999999,9.0,2.302585092994046,0.0054132220405038,73
310,2020-04-07,成都,35.857142857142854,53.285714285714285,5.285714285714286,0.6714285714285709,33.714285714285715,67.28571428571429,82.57142857142857,962.6142857142858,0.6571428571428576,12.857142857142858,4.597228571428571,0.0060309999999999,10.0,2.3978952727983707,0.0060128863121155,74
311,2020-04-08,成都,37.57142857142857,55.285714285714285,5.428571428571429,0.6857142857142853,34.857142857142854,73.71428571428571,85.71428571428571,963.0428571428572,0.6571428571428576,12.857142857142858,4.614685714285714,0.0048247999999999,8.0,2.19722457733622,0.0048131979558756,75
312,2020-01-22,深圳,34.0,49.0,5.0,0.6,22.0,97.0,81.0,1014.0,2.4,20.0,1.9892,0.0,0.0,0.0,0.0,0
313,2020-01-23,深圳,29.0,43.0,5.0,0.6,20.0,86.5,84.0,1012.0,2.4,21.0,1.766,0.0,0.0,0.0,0.0,0
314,2020-01-24,深圳,25.0,37.0,5.0,0.5666666666666667,17.666666666666668,83.0,85.66666666666667,1011.3333333333334,1.9,21.83333333333333,1.5326666666666666,0.0,0.0,0.0,0.0,0
315,2020-01-25,深圳,25.0,35.75,5.0,0.575,16.25,78.25,86.75,1011.25,2.025,21.875,1.355575,0.00372057,5.0,1.791759469228055,0.0037136657991801,1
316,2020-01-26,深圳,21.6,30.6,5.0,0.6,15.2,70.0,87.8,1010.6,2.1,21.1,1.23132,0.011905825,16.0,2.833213344056216,0.0118355082346861,2
317,2020-01-27,深圳,18.83333333333333,27.0,5.0,0.6,14.333333333333334,66.66666666666667,85.83333333333333,1010.3333333333334,2.433333333333333,19.916666666666668,1.1499333333333337,0.015626395,21.0,3.091042453358316,0.0155055600734834,3
318,2020-01-28,深圳,17.857142857142858,25.142857142857142,5.0,0.6,13.714285714285714,66.0,83.14285714285714,1010.4285714285714,2.6714285714285717,18.642857142857142,1.0929714285714287,0.03125279,42.0,3.7612001156935615,0.0307743641176393,4
319,2020-01-29,深圳,16.142857142857142,21.714285714285715,5.0,0.6142857142857144,12.142857142857142,63.285714285714285,79.71428571428571,1010.2857142857144,2.6714285714285717,17.428571428571427,0.9199571428571428,0.048367413,65.0,4.189654742026425,0.0472341093819798,5
320,2020-01-30,深圳,16.571428571428573,21.285714285714285,5.0,0.6000000000000002,11.285714285714286,65.14285714285714,73.71428571428571,1010.8571428571428,2.6714285714285717,16.0,0.8116142857142857,0.061761466,83.0,4.430816798843313,0.0599292893052759,6
321,2020-01-31,深圳,18.428571428571427,22.714285714285715,5.142857142857143,0.6000000000000002,11.285714285714286,68.57142857142857,65.71428571428571,1011.4285714285714,2.8857142857142857,14.5,0.7781142857142858,0.088549572,119.0,4.787491742782046,0.0848461422264484,7
322,2020-02-01,深圳,18.857142857142858,23.714285714285715,5.142857142857143,0.585714285714286,11.571428571428571,73.57142857142857,60.85714285714285,1012.0,2.6714285714285717,13.642857142857142,0.7775714285714287,0.111617108,150.0,5.017279836814924,0.1058158091959916,8
323,2020-02-02,深圳,21.857142857142858,28.571428571428573,5.142857142857143,0.5571428571428573,11.714285714285714,82.28571428571429,58.0,1012.8571428571428,2.6714285714285717,13.428571428571429,0.7862,0.130964073,176.0,5.176149732573829,0.1230704309353669,9
324,2020-02-03,深圳,24.714285714285715,32.857142857142854,5.142857142857143,0.542857142857143,12.285714285714286,87.71428571428571,57.285714285714285,1013.5714285714286,2.4285714285714284,13.928571428571429,0.8153571428571428,0.155519837,209.0,5.3471075307174685,0.1445503180449132,10
325,2020-02-04,深圳,25.285714285714285,34.142857142857146,5.142857142857143,0.542857142857143,12.857142857142858,85.71428571428571,59.71428571428572,1013.8571428571428,2.185714285714285,14.928571428571429,0.8305857142857143,0.159240408,214.0,5.3706380281276624,0.1477649699399108,11
326,2020-02-05,深圳,24.285714285714285,34.0,5.142857142857143,0.5285714285714287,13.0,85.42857142857143,63.285714285714285,1013.8571428571428,1.9714285714285715,15.5,0.841842857142857,0.157008066,211.0,5.356586274672012,0.1458374196651991,12
327,2020-02-06,深圳,23.142857142857142,33.57142857142857,5.142857142857143,0.5285714285714287,12.857142857142858,84.57142857142857,68.28571428571429,1013.8571428571428,1.9714285714285715,16.142857142857142,0.8537571428571428,0.162216864,218.0,5.389071729816501,0.150329270964882,13
328,2020-02-07,深圳,21.857142857142858,33.57142857142857,5.0,0.5285714285714287,13.0,78.42857142857143,75.14285714285714,1013.5714285714286,1.757142857142857,16.785714285714285,0.8603999999999999,0.152543381,205.0,5.327876168789581,0.1419711359611812,14
329,2020-02-08,深圳,18.857142857142858,29.571428571428573,5.0,0.5285714285714287,12.571428571428571,71.14285714285714,78.71428571428571,1013.5714285714286,1.9714285714285715,16.928571428571427,0.8546857142857142,0.136916986,184.0,5.220355825078324,0.1283202006693372,15
330,2020-02-09,深圳,17.142857142857142,26.142857142857142,5.0,0.5428571428571429,12.428571428571429,65.0,78.71428571428571,1014.2857142857144,1.757142857142857,16.714285714285715,0.8577285714285713,0.1183141349999999,159.0,5.075173815233827,0.1118223146931299,16
331,2020-02-10,深圳,17.142857142857142,25.0,5.0,0.5571428571428572,12.571428571428571,61.285714285714285,77.85714285714286,1014.8571428571428,1.757142857142857,16.5,0.8931571428571428,0.0922701429999999,124.0,4.8283137373023015,0.088258230428045,17
332,2020-02-11,深圳,19.428571428571427,28.142857142857142,5.0,0.5571428571428572,13.0,65.0,75.85714285714286,1015.1428571428572,1.5428571428571427,16.285714285714285,0.9268714285714283,0.0773878609999999,104.0,4.653960350157523,0.0745394642618969,18
