,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
11615,2020-04-02,铜陵,33.0,57.0,8.333333333333334,0.6333333333333343,34.333333333333336,75.66666666666667,93.66666666666669,1019.3333333333334,3.5333333333333337,10.0,5.679633333333331,2.6020852139652106e-18,0.0,0.0,0.0,66
11616,2020-04-03,铜陵,39.0,71.66666666666667,8.666666666666666,0.700000000000001,42.0,91.33333333333331,91.0,1017.0,2.9666666666666672,11.166666666666666,5.729766666666663,2.6020852139652106e-18,0.0,0.0,0.0,67
11617,2020-04-04,铜陵,47.333333333333336,88.33333333333333,11.666666666666666,0.8000000000000008,48.333333333333336,110.0,85.33333333333333,1018.0,2.9666666666666672,12.166666666666666,5.607866666666663,2.6020852139652106e-18,0.0,0.0,0.0,68
11618,2020-04-05,铜陵,39.333333333333336,87.0,12.0,0.8333333333333343,44.333333333333336,105.0,83.33333333333333,1018.6666666666666,2.4666666666666672,12.833333333333334,5.403466666666663,2.6020852139652106e-18,0.0,0.0,0.0,69
11619,2020-04-06,铜陵,36.0,82.66666666666667,12.0,0.7333333333333343,38.333333333333336,108.0,78.0,1022.0,3.0333333333333337,13.0,5.222099999999997,2.6020852139652106e-18,0.0,0.0,0.0,70
11620,2020-04-07,铜陵,30.0,75.66666666666667,11.0,0.6333333333333343,38.0,94.66666666666669,73.0,1021.0,3.0333333333333337,13.0,5.367199999999997,2.6020852139652106e-18,0.0,0.0,0.0,71
11621,2020-04-08,铜陵,29.0,68.66666666666667,16.333333333333332,0.6000000000000011,48.333333333333336,98.0,63.333333333333336,1016.0,4.1000000000000005,13.333333333333334,5.59133333333333,2.6020852139652106e-18,0.0,0.0,0.0,72
11622,2020-01-22,银川,71.0,96.0,27.0,1.7,66.0,61.0,55.0,892.0,0.1,-2.5,4.9271,0.0,0.0,0.0,0.0,0
11623,2020-01-23,银川,76.5,103.5,29.0,1.75,67.0,67.5,55.5,893.5,0.5,-2.25,4.61365,0.0,0.0,0.0,0.0,0
11624,2020-01-24,银川,73.33333333333333,98.33333333333331,27.0,1.6,60.0,74.33333333333333,55.0,895.6666666666666,0.6333333333333333,-2.1666666666666665,4.333933333333333,0.0,0.0,0.0,0.0,0
11625,2020-01-25,银川,76.0,96.33333333333331,23.33333333333333,1.4333333333333331,50.66666666666666,83.33333333333333,58.0,898.6666666666666,0.8999999999999999,-1.8333333333333333,3.7706,0.0,0.0,0.0,0.0,0
11626,2020-01-26,银川,64.66666666666667,79.66666666666667,18.666666666666668,1.1333333333333335,36.333333333333336,86.0,59.66666666666666,899.3333333333334,0.8999999999999999,-1.6666666666666667,3.3109,0.004360937,1.0,0.6931471805599453,0.0043514556692375,1
11627,2020-01-27,银川,69.0,81.33333333333333,16.0,1.1333333333333335,28.666666666666668,83.66666666666667,67.33333333333333,897.3333333333334,0.8999999999999999,-1.6666666666666667,2.932500000000001,0.017443749,4.0,1.6094379124341005,0.0172933532683382,2
