,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
25,2020-02-16,东莞,28.285714285714285,27.571428571428573,7.857142857142857,0.6428571428571425,18.0,56.285714285714285,89.0,1012.0,2.214285714285713,18.142857142857142,1.3176714285714286,0.036623545,31.0,3.4657359027997265,0.0359688401948537,22
26,2020-02-17,东莞,25.857142857142858,26.0,7.714285714285714,0.6285714285714282,17.428571428571427,59.71428571428572,88.0,1012.1428571428572,2.214285714285713,17.428571428571427,1.3643428571428573,0.034260736,29.0,3.4011973816621555,0.0336869067744459,23
27,2020-02-18,东莞,20.285714285714285,22.285714285714285,7.857142857142857,0.5857142857142854,16.285714285714285,64.14285714285714,83.57142857142857,1013.0,2.428571428571428,16.714285714285715,1.4232428571428577,0.034260736,29.0,3.4011973816621555,0.0336869067744459,24
28,2020-02-19,东莞,17.428571428571427,21.0,8.0,0.5571428571428568,16.857142857142858,71.71428571428571,78.0,1013.8571428571428,2.6428571428571423,16.071428571428573,1.4799571428571432,0.028353713,24.0,3.218875824868201,0.0279591866452145,25
29,2020-02-20,东莞,17.714285714285715,22.0,8.142857142857142,0.5571428571428567,17.714285714285715,80.28571428571429,73.28571428571429,1014.8571428571428,2.428571428571428,15.428571428571429,1.5502000000000002,0.025990904,22.0,3.1354942159291497,0.0256588812122029,26
30,2020-02-21,东莞,19.714285714285715,25.142857142857142,8.428571428571429,0.5714285714285711,18.857142857142858,98.28571428571428,71.42857142857143,1016.4285714285714,2.428571428571428,15.357142857142858,1.6274571428571432,0.023628095,20.0,3.044522437723423,0.0233532721718456,27
31,2020-02-22,东莞,24.857142857142858,30.714285714285715,8.714285714285714,0.5999999999999996,21.285714285714285,107.71428571428572,68.14285714285714,1018.1428571428572,2.214285714285713,15.142857142857142,1.7115428571428577,0.014176857,12.0,2.5649493574615367,0.0140773051478077,28
32,2020-02-23,东莞,29.285714285714285,35.857142857142854,9.0,0.5714285714285711,22.857142857142858,119.71428571428572,65.28571428571429,1019.4285714285714,2.214285714285713,15.785714285714286,1.7851857142857148,0.005907024,5.0,1.791759469228055,0.0058896459352472,29
33,2020-02-24,东莞,31.571428571428573,40.0,9.0,0.5714285714285711,24.714285714285715,126.42857142857144,67.14285714285714,1018.8571428571428,1.9714285714285709,17.285714285714285,1.8734428571428576,0.008269833,7.0,2.079441541679836,0.0082358252944625,30
34,2020-02-25,东莞,33.142857142857146,42.142857142857146,8.857142857142858,0.5714285714285711,26.142857142857142,130.14285714285714,72.85714285714286,1017.5714285714286,1.7571428571428565,18.857142857142858,1.9606857142857148,0.007088429,6.0,1.9459101490553128,0.0070634241808759,31
35,2020-02-26,东莞,31.571428571428573,40.85714285714285,8.857142857142858,0.5571428571428567,26.285714285714285,129.14285714285714,77.0,1016.4285714285714,1.5428571428571425,20.142857142857142,2.050385714285715,0.007088429,6.0,1.9459101490553128,0.0070634241808759,32
36,2020-02-27,东莞,30.0,39.42857142857143,8.571428571428571,0.5285714285714281,26.142857142857142,125.14285714285714,79.0,1015.5714285714286,1.7571428571428565,21.285714285714285,2.1363000000000008,0.005907024,5.0,1.791759469228055,0.0058896459352472,33
37,2020-02-28,东莞,30.285714285714285,40.142857142857146,8.285714285714286,0.5285714285714281,26.0,121.0,80.14285714285714,1014.7142857142856,1.7571428571428565,21.714285714285715,2.222214285714286,0.005907024,5.0,1.791759469228055,0.0058896459352472,34
38,2020-02-29,东莞,28.142857142857142,38.285714285714285,8.285714285714286,0.4999999999999996,26.714285714285715,117.85714285714286,81.85714285714286,1013.2857142857144,1.642857142857142,21.857142857142858,2.315257142857144,0.007088429,6.0,1.9459101490553128,0.0070634241808759,35
39,2020-03-01,东莞,26.857142857142858,36.285714285714285,8.142857142857142,0.4999999999999996,27.428571428571427,111.14285714285714,82.85714285714286,1011.5714285714286,1.642857142857142,22.142857142857142,2.400228571428572,0.005907024,5.0,1.791759469228055,0.0058896459352472,36
40,2020-03-02,东莞,25.857142857142858,33.857142857142854,8.285714285714286,0.5142857142857139,27.428571428571427,102.85714285714286,82.85714285714286,1010.5714285714286,1.642857142857142,22.285714285714285,2.4854571428571437,0.003544215,3.0,1.3862943611198906,0.0035379490708524,37
41,2020-03-03,东莞,25.428571428571427,33.857142857142854,8.285714285714286,0.5285714285714281,27.142857142857142,99.57142857142856,81.0,1010.4285714285714,2.099999999999999,21.785714285714285,2.567485714285715,0.00236281,2.0,1.0986122886681098,0.0023600229537623,38
42,2020-03-04,东莞,23.285714285714285,31.142857142857142,8.0,0.5571428571428567,25.428571428571427,91.0,79.0,1010.5714285714286,2.099999999999999,21.785714285714285,2.633200000000001,0.00236281,2.0,1.0986122886681098,0.0023600229537623,39
43,2020-03-05,东莞,22.571428571428573,29.714285714285715,8.142857142857142,0.5999999999999995,24.0,87.28571428571429,81.28571428571429,1010.7142857142856,2.099999999999999,20.785714285714285,2.702142857142858,0.00236281,2.0,1.0986122886681098,0.0023600229537623,40
44,2020-03-06,东莞,21.285714285714285,28.142857142857142,8.142857142857142,0.5857142857142853,24.0,81.42857142857143,80.14285714285714,1010.5714285714286,2.099999999999999,20.214285714285715,2.769085714285715,0.001181405,1.0,0.6931471805599453,0.0011807076902625,41
45,2020-03-07,东莞,19.428571428571427,26.714285714285715,7.857142857142857,0.5857142857142853,22.571428571428573,77.28571428571429,79.28571428571429,1010.4285714285714,2.214285714285713,20.071428571428573,2.8239571428571435,1.0842021724855044e-17,0.0,0.0,0.0,42
46,2020-03-08,东莞,19.142857142857142,27.0,7.714285714285714,0.5857142857142853,22.714285714285715,73.85714285714286,79.85714285714286,1010.2857142857144,1.9999999999999996,19.928571428571427,2.8796142857142866,1.0842021724855044e-17,0.0,0.0,0.0,43
47,2020-03-09,东莞,19.142857142857142,26.714285714285715,7.285714285714286,0.5571428571428567,22.714285714285715,71.42857142857143,80.42857142857143,1009.2857142857144,1.9999999999999996,20.071428571428573,2.926757142857144,1.0842021724855044e-17,0.0,0.0,0.0,44
48,2020-03-10,东莞,17.0,24.142857142857142,7.285714285714286,0.571428571428571,21.571428571428573,70.57142857142857,82.85714285714286,1008.0,1.7571428571428565,20.428571428571427,2.9731285714285725,0.001181405,1.0,0.6931471805599453,0.0011807076902625,45
49,2020-03-11,东莞,19.714285714285715,29.428571428571427,7.857142857142857,0.571428571428571,22.571428571428573,73.42857142857143,80.71428571428571,1008.0,2.214285714285713,20.142857142857142,3.0234857142857154,0.001181405,1.0,0.6931471805599453,0.0011807076902625,46
50,2020-03-12,东莞,23.142857142857142,35.714285714285715,7.857142857142857,0.571428571428571,25.857142857142858,74.28571428571429,77.85714285714286,1007.7142857142856,1.9999999999999996,20.5,3.068500000000001,0.001181405,1.0,0.6931471805599453,0.0011807076902625,47
51,2020-03-13,东莞,24.285714285714285,38.57142857142857,7.857142857142857,0.5999999999999995,26.857142857142858,68.85714285714286,79.42857142857143,1007.1428571428572,1.9999999999999996,21.0,3.110557142857144,0.001181405,1.0,0.6931471805599453,0.0011807076902625,48
52,2020-03-14,东莞,23.714285714285715,37.71428571428572,8.142857142857142,0.6285714285714281,25.142857142857142,72.85714285714286,81.71428571428571,1007.2857142857144,2.214285714285713,21.357142857142858,3.151714285714287,0.001181405,1.0,0.6931471805599453,0.0011807076902625,49
53,2020-03-15,东莞,25.857142857142858,41.71428571428572,8.571428571428571,0.6428571428571423,24.714285714285715,82.85714285714286,77.0,1008.4285714285714,2.428571428571428,21.071428571428573,3.1946285714285727,0.001181405,1.0,0.6931471805599453,0.0011807076902625,50
54,2020-03-16,东莞,27.142857142857142,45.85714285714285,8.857142857142858,0.6714285714285708,26.0,94.28571428571428,76.0,1010.0,2.428571428571428,20.571428571428573,3.229828571428573,0.001181405,1.0,0.6931471805599453,0.0011807076902625,51
55,2020-03-17,东莞,30.571428571428573,52.285714285714285,8.857142857142858,0.6571428571428565,29.142857142857142,93.14285714285714,73.42857142857143,1011.5714285714286,2.214285714285713,20.785714285714285,3.2589571428571444,1.0842021724855044e-17,0.0,0.0,0.0,52
56,2020-03-18,东莞,34.142857142857146,55.42857142857143,8.714285714285714,0.6571428571428565,32.0,90.28571428571428,75.85714285714286,1011.4285714285714,1.9714285714285709,20.857142857142858,3.283242857142859,1.0842021724855044e-17,0.0,0.0,0.0,53
57,2020-03-19,东莞,32.857142857142854,51.57142857142857,8.857142857142858,0.6571428571428565,31.0,89.0,78.57142857142857,1011.2857142857144,2.185714285714285,21.0,3.3008142857142877,1.0842021724855044e-17,0.0,0.0,0.0,54
58,2020-03-20,东莞,33.857142857142854,51.142857142857146,9.142857142857142,0.6571428571428565,31.571428571428573,89.28571428571429,80.42857142857143,1011.5714285714286,2.185714285714285,20.642857142857142,3.324157142857145,1.0842021724855044e-17,0.0,0.0,0.0,55
59,2020-03-21,东莞,35.57142857142857,53.85714285714285,8.857142857142858,0.6428571428571421,34.0,82.85714285714286,81.0,1011.4285714285714,2.185714285714285,20.428571428571427,3.351714285714287,1.0842021724855044e-17,0.0,0.0,0.0,56
60,2020-03-22,东莞,34.285714285714285,51.57142857142857,8.571428571428571,0.6428571428571421,35.0,79.14285714285714,87.57142857142857,1010.5714285714286,1.9714285714285709,20.928571428571427,3.386757142857145,1.0842021724855044e-17,0.0,0.0,0.0,57
61,2020-03-23,东莞,33.857142857142854,48.85714285714285,8.428571428571429,0.6285714285714279,35.0,79.0,90.71428571428572,1009.7142857142856,1.9714285714285709,21.571428571428573,3.4141571428571447,1.0842021724855044e-17,0.0,0.0,0.0,58
62,2020-03-24,东莞,33.0,46.142857142857146,8.285714285714286,0.6285714285714279,33.285714285714285,86.85714285714286,93.71428571428572,1008.8571428571428,2.185714285714285,22.0,3.4420857142857164,1.0842021724855044e-17,0.0,0.0,0.0,59
63,2020-03-25,东莞,28.142857142857142,41.42857142857143,8.0,0.6142857142857135,30.857142857142858,96.28571428571428,97.14285714285714,1008.4285714285714,1.9714285714285709,22.428571428571427,3.478342857142859,1.0842021724855044e-17,0.0,0.0,0.0,60
64,2020-03-26,东莞,27.428571428571427,41.71428571428572,7.714285714285714,0.5857142857142849,29.571428571428573,96.0,97.57142857142856,1008.2857142857144,1.9714285714285709,22.928571428571427,3.516300000000002,1.0842021724855044e-17,0.0,0.0,0.0,61
65,2020-03-27,东莞,25.0,40.142857142857146,7.571428571428571,0.5714285714285705,28.714285714285715,96.14285714285714,97.0,1007.8571428571428,1.7571428571428565,23.714285714285715,3.5445857142857164,1.0842021724855044e-17,0.0,0.0,0.0,62
66,2020-03-28,东莞,22.571428571428573,37.0,7.857142857142857,0.5857142857142849,27.428571428571427,95.0,97.14285714285714,1007.7142857142856,1.5428571428571425,24.0,3.56544285714286,1.0842021724855044e-17,0.0,0.0,0.0,63
67,2020-03-29,东莞,20.857142857142858,36.57142857142857,8.0,0.5857142857142849,26.857142857142858,87.85714285714286,94.0,1007.8571428571428,1.9999999999999996,23.5,3.579014285714288,1.0842021724855044e-17,0.0,0.0,0.0,64
68,2020-03-30,东莞,19.0,34.285714285714285,7.857142857142857,0.5999999999999991,26.142857142857142,71.14285714285714,94.71428571428572,1007.5714285714286,1.9999999999999996,22.857142857142858,3.5791428571428594,1.0842021724855044e-17,0.0,0.0,0.0,65
69,2020-03-31,东莞,17.0,30.857142857142858,8.142857142857142,0.6285714285714278,26.142857142857142,52.42857142857143,94.85714285714286,1007.4285714285714,1.9999999999999996,21.5,3.573428571428574,1.0842021724855044e-17,0.0,0.0,0.0,66
70,2020-04-01,东莞,16.714285714285715,28.428571428571427,8.285714285714286,0.6428571428571421,25.857142857142858,37.71428571428572,94.28571428571428,1007.5714285714286,1.8857142857142848,20.357142857142858,3.565385714285717,1.0842021724855044e-17,0.0,0.0,0.0,67
71,2020-04-02,东莞,18.571428571428573,30.571428571428573,8.714285714285714,0.6714285714285707,27.285714285714285,34.714285714285715,93.14285714285714,1007.8571428571428,1.6714285714285706,19.357142857142858,3.556442857142859,1.0842021724855044e-17,0.0,0.0,0.0,68
72,2020-04-03,东莞,18.857142857142858,30.714285714285715,8.857142857142858,0.685714285714285,28.0,30.142857142857142,91.57142857142856,1008.4285714285714,1.6714285714285706,18.642857142857142,3.544785714285716,1.0842021724855044e-17,0.0,0.0,0.0,69
73,2020-04-04,东莞,19.285714285714285,30.142857142857142,8.714285714285714,0.685714285714285,27.714285714285715,31.0,91.0,1008.8571428571428,1.8857142857142848,18.214285714285715,3.5061285714285733,1.0842021724855044e-17,0.0,0.0,0.0,70
74,2020-04-05,东莞,19.285714285714285,27.714285714285715,8.571428571428571,0.6999999999999994,27.142857142857142,29.714285714285715,90.57142857142856,1009.4285714285714,1.642857142857142,18.142857142857142,3.432414285714288,1.0842021724855044e-17,0.0,0.0,0.0,71
75,2020-04-06,东莞,19.857142857142858,27.285714285714285,8.857142857142858,0.728571428571428,27.428571428571427,30.857142857142858,90.0,1010.7142857142856,1.4285714285714275,17.428571428571427,3.3413285714285736,1.0842021724855044e-17,0.0,0.0,0.0,72
76,2020-04-07,东莞,21.142857142857142,28.0,9.0,0.728571428571428,28.571428571428573,38.42857142857143,90.14285714285714,1011.1428571428572,1.4285714285714275,17.357142857142858,3.3513857142857164,1.0842021724855044e-17,0.0,0.0,0.0,73
77,2020-04-08,东莞,25.571428571428573,33.714285714285715,9.142857142857142,0.728571428571428,30.714285714285715,56.285714285714285,88.14285714285714,1011.2857142857144,1.5428571428571425,17.785714285714285,3.37094285714286,1.0842021724855044e-17,0.0,0.0,0.0,74
78,2020-01-22,中山,34.0,41.0,4.0,0.9,21.0,111.0,83.0,1017.0,0.9,19.5,1.9804,0.0,0.0,0.0,0.0,0
79,2020-01-23,中山,28.0,35.5,4.0,0.9,19.5,99.5,82.0,1015.5,0.9,20.5,1.8772,0.0,0.0,0.0,0.0,0
80,2020-01-24,中山,24.0,32.333333333333336,4.0,0.8333333333333334,18.0,92.0,84.0,1014.6666666666666,0.9,21.0,1.7181,0.0,0.0,0.0,0.0,0
81,2020-01-25,中山,22.5,31.5,4.25,0.85,16.75,84.5,85.0,1014.5,1.275,21.375,1.580925,0.0,0.0,0.0,0.0,0
82,2020-01-26,中山,18.8,27.2,4.0,0.9,15.6,75.8,86.6,1014.0,1.2,20.6,1.4942800000000005,0.0,0.0,0.0,0.0,0
83,2020-01-27,中山,16.666666666666668,24.666666666666668,3.8333333333333335,0.9,14.666666666666666,73.33333333333333,84.33333333333333,1014.0,1.4,19.0,1.4088166666666668,0.00887574,3.0,1.3862943611198906,0.008836582152404,1
84,2020-01-28,中山,16.285714285714285,23.571428571428573,3.857142857142857,0.8714285714285716,14.0,74.14285714285714,81.71428571428571,1014.1428571428572,1.542857142857143,17.785714285714285,1.3514571428571431,0.01183432,4.0,1.6094379124341005,0.0117648420474225,2
85,2020-01-29,中山,14.714285714285714,21.428571428571427,3.857142857142857,0.8285714285714285,12.571428571428571,71.28571428571429,78.28571428571429,1014.1428571428572,1.542857142857143,16.571428571428573,1.2125285714285716,0.032544379,11.0,2.4849066497880004,0.0320260270116719,3
86,2020-01-30,中山,15.857142857142858,21.857142857142858,4.0,0.7714285714285714,12.285714285714286,74.57142857142857,75.14285714285714,1014.7142857142856,1.542857142857143,15.285714285714286,1.1021285714285718,0.0473372779999999,16.0,2.833213344056216,0.0462510175490608,4
87,2020-01-31,中山,18.0,23.142857142857142,4.142857142857143,0.7428571428571428,12.285714285714286,80.42857142857143,72.14285714285714,1015.4285714285714,1.542857142857143,14.0,1.0482857142857147,0.0473372779999999,16.0,2.833213344056216,0.0462510175490608,5
88,2020-02-01,中山,19.714285714285715,24.285714285714285,4.0,0.6857142857142856,13.142857142857142,86.57142857142857,69.42857142857143,1016.1428571428572,1.3285714285714287,12.785714285714286,1.030814285714286,0.0473372779999999,16.0,2.833213344056216,0.0462510175490608,6
89,2020-02-02,中山,23.714285714285715,28.142857142857142,4.142857142857143,0.6142857142857141,13.857142857142858,96.14285714285714,66.42857142857143,1016.8571428571428,1.3285714285714287,12.714285714285714,1.0156857142857147,0.056213018,19.0,2.995732273553991,0.0546898865319144,7
90,2020-02-03,中山,27.857142857142858,31.714285714285715,4.285714285714286,0.5714285714285713,15.0,99.71428571428572,67.71428571428571,1017.2857142857144,1.3285714285714287,13.571428571428571,1.0329571428571431,0.059171598,20.0,3.044522437723423,0.0574870912640502,8
91,2020-02-04,中山,27.428571428571427,31.285714285714285,4.142857142857143,0.5714285714285712,15.714285714285714,95.0,71.42857142857143,1017.4285714285714,1.1142857142857143,14.5,1.0315857142857146,0.073964497,25.0,3.258096538021482,0.0713569387432644,9
92,2020-02-05,中山,26.857142857142858,30.285714285714285,4.0,0.5857142857142855,16.571428571428573,87.57142857142857,74.85714285714286,1017.4285714285714,1.1142857142857143,15.071428571428571,1.0310714285714289,0.068047337,23.0,3.1780538303479458,0.0658320625894744,10
93,2020-02-06,中山,25.0,29.428571428571427,3.7142857142857135,0.5857142857142855,17.0,82.71428571428571,78.85714285714286,1017.2857142857144,1.3285714285714287,15.714285714285714,1.0321000000000005,0.076923077,26.0,3.295836866004329,0.0741079722251504,11
94,2020-02-07,中山,24.285714285714285,28.857142857142858,3.571428571428572,0.5999999999999998,17.428571428571427,73.14285714285714,81.42857142857143,1017.0,1.3285714285714287,16.285714285714285,1.033371428571429,0.082840237,28.0,3.367295829986474,0.079587438207965,12
95,2020-02-08,中山,21.142857142857142,25.428571428571427,3.4285714285714284,0.614285714285714,16.285714285714285,67.85714285714286,83.14285714285714,1017.0,1.3285714285714287,16.571428571428573,1.0282857142857147,0.082840237,28.0,3.367295829986474,0.079587438207965,13
96,2020-02-09,中山,18.714285714285715,23.0,3.4285714285714284,0.6285714285714283,15.857142857142858,63.285714285714285,84.42857142857143,1017.7142857142856,1.3285714285714287,16.357142857142858,1.0173000000000003,0.088757396,30.0,3.4339872044851463,0.0850370422728687,14
97,2020-02-10,中山,17.571428571428573,22.0,3.4285714285714284,0.6428571428571427,15.428571428571429,58.142857142857146,82.71428571428571,1018.4285714285714,1.3285714285714287,16.142857142857142,1.0198714285714288,0.091715975,31.0,3.4657359027997265,0.0877507473379962,15
98,2020-02-11,中山,22.142857142857142,25.571428571428573,3.571428571428572,0.6428571428571427,17.285714285714285,58.85714285714285,80.71428571428571,1018.7142857142856,1.3285714285714287,16.0,1.0218571428571432,0.079881656,27.0,3.332204510175204,0.0768514573542672,16
99,2020-02-12,中山,27.0,31.428571428571427,3.571428571428572,0.6571428571428569,18.285714285714285,65.42857142857143,82.42857142857143,1018.4285714285714,1.3285714285714287,16.428571428571427,1.0240142857142862,0.076923077,26.0,3.295836866004329,0.0741079722251504,17
100,2020-02-13,中山,26.142857142857142,29.571428571428573,3.571428571428572,0.6714285714285712,17.714285714285715,62.85714285714285,83.42857142857143,1017.8571428571428,1.1142857142857143,16.785714285714285,1.019071428571429,0.059171598,20.0,3.044522437723423,0.0574870912640502,18
101,2020-02-14,中山,24.0,27.571428571428573,3.4285714285714284,0.6714285714285712,17.428571428571427,62.85714285714285,84.14285714285714,1017.1428571428572,1.1142857142857143,17.142857142857142,1.0133571428571433,0.053254438,18.0,2.9444389791664403,0.0518848354926071,19
102,2020-02-15,中山,24.571428571428573,28.142857142857142,3.4285714285714284,0.6714285714285712,17.0,60.71428571428572,85.42857142857143,1015.8571428571428,1.3285714285714287,17.785714285714285,0.9969285714285716,0.056213018,19.0,2.995732273553991,0.0546898865319144,20
103,2020-02-16,中山,22.571428571428573,25.714285714285715,3.2857142857142856,0.6571428571428568,16.571428571428573,56.285714285714285,86.57142857142857,1014.4285714285714,1.542857142857143,18.0,0.9761285714285718,0.041420119,14.0,2.70805020110221,0.0405852807457602,21
104,2020-02-17,中山,20.0,24.571428571428573,3.2857142857142856,0.6285714285714282,16.571428571428573,62.0,86.71428571428571,1014.4285714285714,1.7857142857142858,17.142857142857142,0.979714285714286,0.0295858,10.0,2.3978952727983707,0.0291565854408808,22
105,2020-02-18,中山,15.857142857142858,22.285714285714285,3.2857142857142856,0.5857142857142854,15.0,69.42857142857143,86.0,1015.2857142857144,1.7857142857142858,16.5,1.0305428571428574,0.02366864,8.0,2.19722457733622,0.023392880499561,23
106,2020-02-19,中山,11.571428571428571,18.0,3.4285714285714284,0.5285714285714284,14.857142857142858,71.28571428571429,81.28571428571429,1016.1428571428572,1.7857142857142858,15.857142857142858,1.1213142857142862,0.01183432,4.0,1.6094379124341005,0.0117648420474225,24
107,2020-02-20,中山,13.285714285714286,20.285714285714285,3.571428571428572,0.4999999999999998,16.714285714285715,75.42857142857143,78.0,1017.0,1.7857142857142858,15.428571428571429,1.255557142857143,0.00591716,2.0,1.0986122886681098,0.0058997223624824,25
108,2020-02-21,中山,14.428571428571429,21.571428571428573,3.571428571428572,0.4857142857142855,17.0,83.14285714285714,75.42857142857143,1018.5714285714286,1.7857142857142858,15.214285714285714,1.4191857142857145,0.00591716,2.0,1.0986122886681098,0.0058997223624824,26
109,2020-02-22,中山,18.428571428571427,25.571428571428573,3.857142857142857,0.4999999999999998,19.857142857142858,102.57142857142856,74.42857142857143,1020.4285714285714,1.5714285714285714,15.0,1.5879428571428575,0.00295858,1.0,0.6931471805599453,0.0029542120154256,27
110,2020-02-23,中山,21.142857142857142,29.571428571428573,4.0,0.4857142857142855,20.285714285714285,114.42857142857144,72.14285714285714,1021.7142857142856,1.5714285714285714,15.5,1.7477000000000005,0.00295858,1.0,0.6931471805599453,0.0029542120154256,28
111,2020-02-24,中山,23.0,32.714285714285715,4.0,0.4857142857142855,19.857142857142858,116.0,72.71428571428571,1021.1428571428572,1.1142857142857143,17.071428571428573,1.977914285714286,3.4694469519536136e-17,0.0,0.0,0.0,29
112,2020-02-25,中山,24.714285714285715,34.857142857142854,3.857142857142857,0.4999999999999998,20.285714285714285,113.71428571428572,74.57142857142857,1019.8571428571428,1.3285714285714287,18.5,2.191042857142857,3.4694469519536136e-17,0.0,0.0,0.0,30
113,2020-02-26,中山,24.0,34.857142857142854,3.7142857142857135,0.5285714285714284,20.142857142857142,116.14285714285714,78.71428571428571,1018.7142857142856,1.3285714285714287,19.642857142857142,2.383514285714285,3.4694469519536136e-17,0.0,0.0,0.0,31
114,2020-02-27,中山,22.428571428571427,33.57142857142857,3.571428571428572,0.5428571428571428,18.428571428571427,115.42857142857144,80.85714285714286,1018.0,1.3285714285714287,20.5,2.5573428571428574,3.4694469519536136e-17,0.0,0.0,0.0,32
115,2020-02-28,中山,21.571428571428573,34.0,3.571428571428572,0.5428571428571427,18.0,113.71428571428572,82.85714285714286,1017.1428571428572,1.3285714285714287,21.0,2.7152571428571437,3.4694469519536136e-17,0.0,0.0,0.0,33
116,2020-02-29,中山,18.0,31.857142857142858,3.4285714285714284,0.5142857142857141,16.857142857142858,98.0,83.28571428571429,1015.7142857142856,1.3285714285714287,21.357142857142858,2.869800000000001,3.4694469519536136e-17,0.0,0.0,0.0,34
117,2020-03-01,中山,18.571428571428573,32.42857142857143,3.4285714285714284,0.5142857142857141,17.428571428571427,95.57142857142856,85.0,1014.1428571428572,1.3285714285714287,21.642857142857142,3.0086285714285723,3.4694469519536136e-17,0.0,0.0,0.0,35
118,2020-03-02,中山,17.571428571428573,30.142857142857142,3.4285714285714284,0.5285714285714284,19.142857142857142,92.71428571428572,85.14285714285714,1013.1428571428572,1.542857142857143,22.071428571428573,3.146671428571429,3.4694469519536136e-17,0.0,0.0,0.0,36
119,2020-03-03,中山,15.857142857142858,28.428571428571427,3.4285714285714284,0.5285714285714284,19.142857142857142,92.71428571428572,83.57142857142857,1013.1428571428572,1.542857142857143,21.857142857142858,3.280142857142858,3.4694469519536136e-17,0.0,0.0,0.0,37
120,2020-03-04,中山,14.857142857142858,26.142857142857142,3.4285714285714284,0.5428571428571426,20.714285714285715,84.0,81.71428571428571,1013.2857142857144,1.542857142857143,21.928571428571427,3.3853857142857158,3.4694469519536136e-17,0.0,0.0,0.0,38
121,2020-03-05,中山,15.571428571428571,26.428571428571427,3.571428571428572,0.5857142857142855,22.714285714285715,80.42857142857143,83.0,1013.4285714285714,1.542857142857143,21.142857142857142,3.486957142857144,3.4694469519536136e-17,0.0,0.0,0.0,39
122,2020-03-06,中山,16.285714285714285,26.285714285714285,3.571428571428572,0.5999999999999998,23.857142857142858,76.71428571428571,82.85714285714286,1013.2857142857144,1.7571428571428571,20.571428571428573,3.5870428571428588,3.4694469519536136e-17,0.0,0.0,0.0,40
123,2020-03-07,中山,17.142857142857142,26.714285714285715,3.4285714285714284,0.5999999999999998,23.285714285714285,76.0,82.85714285714286,1013.1428571428572,1.9714285714285715,20.214285714285715,3.672414285714287,3.4694469519536136e-17,0.0,0.0,0.0,41
124,2020-03-08,中山,15.428571428571429,24.714285714285715,3.2857142857142856,0.5999999999999998,22.285714285714285,68.71428571428571,83.28571428571429,1012.8571428571428,1.9714285714285715,20.214285714285715,3.738114285714287,3.4694469519536136e-17,0.0,0.0,0.0,42
125,2020-03-09,中山,15.142857142857142,23.857142857142858,3.142857142857143,0.5857142857142855,20.142857142857142,65.57142857142857,84.28571428571429,1012.0,1.9714285714285715,20.071428571428573,3.799885714285716,3.4694469519536136e-17,0.0,0.0,0.0,43
126,2020-03-10,中山,14.285714285714286,23.571428571428573,3.2857142857142856,0.6285714285714283,20.0,70.0,86.57142857142857,1010.5714285714286,1.757142857142857,20.428571428571427,3.859557142857145,3.4694469519536136e-17,0.0,0.0,0.0,44
127,2020-03-11,中山,15.428571428571429,26.714285714285715,3.571428571428572,0.6285714285714283,19.571428571428573,72.0,83.71428571428571,1010.5714285714286,2.214285714285714,20.142857142857142,3.9277142857142873,0.00591716,2.0,1.0986122886681098,0.0058997223624824,45
128,2020-03-12,中山,16.571428571428573,29.0,3.4285714285714284,0.6142857142857141,18.0,75.14285714285714,81.85714285714286,1010.2857142857144,2.214285714285714,20.428571428571427,3.987428571428573,0.00591716,2.0,1.0986122886681098,0.0058997223624824,46
129,2020-03-13,中山,16.857142857142858,29.428571428571427,3.4285714285714284,0.6142857142857141,16.571428571428573,73.42857142857143,82.57142857142857,1009.7142857142856,2.214285714285714,21.0,4.043942857142858,0.00591716,2.0,1.0986122886681098,0.0058997223624824,47
130,2020-03-14,中山,15.714285714285714,29.714285714285715,3.7142857142857135,0.6571428571428569,17.285714285714285,82.0,82.71428571428571,1009.7142857142856,2.214285714285714,21.571428571428573,4.091728571428573,0.00591716,2.0,1.0986122886681098,0.0058997223624824,48
131,2020-03-15,中山,18.428571428571427,34.42857142857143,4.285714285714286,0.6857142857142856,19.142857142857142,91.14285714285714,78.42857142857143,1010.8571428571428,2.214285714285714,21.357142857142858,4.137642857142859,0.00591716,2.0,1.0986122886681098,0.0058997223624824,49
132,2020-03-16,中山,20.0,38.0,4.428571428571429,0.6999999999999998,20.714285714285715,100.0,76.71428571428571,1012.2857142857144,2.0,21.071428571428573,4.178385714285716,0.00591716,2.0,1.0986122886681098,0.0058997223624824,50
133,2020-03-17,中山,22.857142857142858,42.142857142857146,4.428571428571429,0.6714285714285712,22.142857142857142,94.0,75.14285714285714,1013.8571428571428,2.214285714285714,20.928571428571427,4.212728571428573,0.00591716,2.0,1.0986122886681098,0.0058997223624824,51
134,2020-03-18,中山,23.714285714285715,42.85714285714285,4.142857142857143,0.6571428571428568,22.857142857142858,94.85714285714286,78.14285714285714,1013.7142857142856,1.9714285714285715,21.071428571428573,4.2432000000000025,3.4694469519536136e-17,0.0,0.0,0.0,52
135,2020-03-19,中山,22.857142857142858,40.85714285714285,4.142857142857143,0.6571428571428568,26.142857142857142,88.85714285714286,79.28571428571429,1013.4285714285714,1.857142857142857,21.285714285714285,4.265514285714287,3.4694469519536136e-17,0.0,0.0,0.0,53
