,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-04-08,福州,29.571428571428573,40.57142857142857,4.714285714285714,0.6857142857142856,31.142857142857142,93.85714285714286,80.0,1013.0,2.2142857142857135,14.071428571428571,3.984814285714286,-9.540979117872439e-18,0.0,0.0,0.0
2020-01-22,绍兴,72.0,93.0,3.0,1.4,34.0,34.0,97.0,1021.0,0.1,9.5,4.0032,0.0,0.0,0.0,0.0
2020-01-23,绍兴,48.0,60.5,2.5,1.2999999999999998,29.0,38.5,98.5,1021.5,0.1,8.5,3.88185,0.0,0.0,0.0,0.0
2020-01-24,绍兴,41.666666666666664,52.0,2.6666666666666665,1.0999999999999999,24.0,53.0,99.0,1022.6666666666666,0.8666666666666667,8.333333333333334,3.7018,0.0,0.0,0.0,0.0
2020-01-25,绍兴,36.5,45.5,2.75,0.975,21.25,57.5,99.25,1024.0,1.25,8.125,3.489525,0.005932371,3.0,1.3862943611198906,0.005914843771679282
2020-01-26,绍兴,30.4,38.2,2.8,0.9,19.8,59.2,99.4,1024.4,1.1800000000000002,7.9,3.28872,0.007909828,4.0,1.6094379124341003,0.007878709298512742
2020-01-27,绍兴,27.0,33.333333333333336,2.6666666666666665,0.8666666666666667,18.666666666666668,61.666666666666664,99.5,1023.6666666666666,1.6666666666666667,7.666666666666667,3.080216666666667,0.009887285,5.0,1.791759469228055,0.009838725615634274
2020-01-28,绍兴,27.714285714285715,33.285714285714285,2.5714285714285716,0.8857142857142858,18.0,61.714285714285715,98.71428571428571,1023.4285714285714,1.4428571428571428,7.285714285714286,2.8971000000000005,0.011864742000000001,6.0,1.9459101490553132,0.011794907782564304
2020-01-29,绍兴,23.285714285714285,26.714285714285715,2.5714285714285716,0.7857142857142857,14.714285714285714,70.57142857142857,96.71428571428571,1024.0,1.5571428571428572,6.571428571428571,2.5688571428571434,0.035594226,18.0,2.9444389791664403,0.03497539336792164
2020-01-30,绍兴,29.285714285714285,33.285714285714285,3.0,0.7428571428571429,13.142857142857142,79.28571428571429,92.85714285714286,1024.142857142857,1.885714285714286,6.428571428571429,2.2569428571428576,0.035594226,18.0,2.9444389791664403,0.03497539336792164
2020-01-31,绍兴,34.57142857142857,39.42857142857143,3.142857142857143,0.7714285714285715,13.285714285714286,84.28571428571429,91.28571428571429,1024.142857142857,1.885714285714286,6.0,2.012585714285715,0.043504054,22.0,3.1354942159291497,0.04258433252996758
